Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
399,9,17,10,21.6795,1,2.30693,2.32066,0,3.27222,6684
400,7,12,20,24.3516,0,2.30694,2.30694,0,3.26251,12807
401,5,12,20,23.8537,1,2.30694,2.31521,0,3.26836,12805
402,20,15,5,25.4951,0,2.30695,2.30695,0,3.26252,3520
403,24,16,6,29.4618,1,2.30695,2.32026,0,3.27194,4174
404,24,22,16,36.2767,0,2.30703,2.30703,0,3.26263,10574
405,20,24,17,35.5668,1,2.30703,2.31675,0,3.26952,11245
406,20,5,23,30.8869,0,2.30705,2.30705,0,3.26266,14520
407,20,5,22,30.1496,1,2.30705,2.31259,0,3.26658,13895
408,4,18,9,20.5183,0,2.3071,2.3071,0,3.26273,6079
409,4,17,8,19.2094,1,2.3071,2.33028,0,3.27917,5429
410,10,14,0,17.2047,0,2.30711,2.30711,0,3.26275,360
411,15,14,1,20.5426,1,2.30711,2.31662,0,3.26948,990
412,5,4,14,15.3948,0,2.3072,2.3072,0,3.26287,8855
413,4,3,13,13.9284,1,2.3072,2.31674,0,3.26962,8204
414,15,18,15,27.8209,0,2.30721,2.30721,0,3.26289,9840
415,19,17,14,29.0861,1,2.30721,2.31684,0,3.2697,9194
416,10,18,20,28.7054,0,2.30722,2.30722,0,3.2629,12960
417,13,18,20,29.8831,1,2.30722,2.31576,0,3.26895,12963
418,20,4,8,21.9089,0,2.30725,2.30725,0,3.26294,5120
419,24,4,8,25.6125,1,2.30725,2.32209,0,3.27345,5124
420,5,6,13,15.1658,0,2.30727,2.30727,0,3.26297,8280
421,8,7,14,17.5784,1,2.30727,2.32213,0,3.27349,8933
422,0,6,18,18.9737,0,2.30727,2.30727,0,3.26297,11400
423,3,6,18,19.2094,1,2.30727,2.3166,0,3.26958,11403
424,10,3,3,10.8628,0,2.30735,2.30735,0,3.26309,1960
425,14,2,2,14.2829,1,2.30735,2.31857,0,3.27103,1314
426,7,23,17,29.4449,0,2.30747,2.30747,0,3.26326,11207
427,6,23,17,29.2233,1,2.30747,2.31313,0,3.26726,11206
428,10,7,23,26.0384,0,2.3075,2.3075,0,3.2633,14560
429,16,6,22,27.8568,1,2.3075,2.31862,0,3.27117,13916
430,15,7,23,28.3373,0,2.30751,2.30751,0,3.26331,14565
431,13,7,23,27.3313,1,2.30751,2.31695,0,3.26999,14563
432,20,18,10,28.7054,0,2.30755,2.30755,0,3.26337,6720
433,24,18,10,31.6228,1,2.30755,2.32762,0,3.2776,6724
434,0,20,20,28.2843,0,2.30755,2.30755,0,3.26337,13000
435,3,20,20,28.4429,1,2.30755,2.31735,0,3.27031,13003
436,15,7,18,24.454,0,2.30766,2.30766,0,3.26353,11440
437,19,7,18,27.0924,1,2.30766,2.31892,0,3.2715,11444
438,5,20,15,25.4951,0,2.30774,2.30774,0,3.26364,9880
439,8,20,15,26.2488,1,2.30774,2.31846,0,3.27123,9883
440,10,17,5,20.347,0,2.30775,2.30775,0,3.26364,3560
441,14,16,4,21.6333,1,2.30775,2.32052,0,3.27269,2914
442,0,16,0,16,0,2.30781,2.30781,0,3.26373,400
443,3,16,1,16.3095,1,2.30781,2.31467,0,3.26859,1028
444,4,9,23,25.02,0,2.30787,2.30787,0,3.26383,14604
445,6,8,22,24.1661,1,2.30787,2.31857,0,3.2714,13956
446,20,7,13,24.8596,0,2.30793,2.30793,0,3.26391,8320
447,23,8,14,28.0891,1,2.30793,2.32228,0,3.27407,8973
448,10,6,8,14.1421,0,2.30803,2.30803,0,3.26404,5160
449,14,5,7,16.4317,1,2.30803,2.32053,0,3.27289,4514
450,0,9,23,24.6982,0,2.30809,2.30809,0,3.26414,14600
451,2,9,23,24.779,1,2.30809,2.31506,0,3.26907,14602
452,0,5,3,5.83095,0,2.3082,2.3082,0,3.26428,2000
453,4,4,2,6,1,2.3082,2.31857,0,3.27163,1354
454,15,21,20,32.6497,0,2.30832,2.30832,0,3.26446,13040
455,17,21,20,33.6155,1,2.30832,2.31587,0,3.2698,13042
456,5,9,18,20.7364,0,2.30849,2.30849,0,3.2647,11480
457,8,9,18,21.6564,1,2.30849,2.3207,0,3.27335,11483
458,9,11,5,15.0665,0,2.30861,2.30861,0,3.26486,3409
459,9,10,4,14.0357,1,2.30861,2.30881,0,3.265,2759
460,3,7,12,14.2127,0,2.30864,2.30864,0,3.2649,7678
461,5,6,12,14.3178,1,2.30864,2.33416,0,3.283,7655
462,10,20,10,24.4949,0,2.30864,2.30864,0,3.26491,6760
463,10,19,10,23.6854,1,2.30864,2.32404,0,3.27582,6735
464,12,12,15,22.6495,0,2.3087,2.3087,0,3.26499,9687
465,13,11,14,22.0454,1,2.3087,2.31076,0,3.26645,9038
466,0,19,5,19.6469,0,2.30871,2.30871,0,3.265,3600
467,2,17,5,17.8326,1,2.30871,2.32053,0,3.27337,3552
468,15,12,3,19.4422,0,2.30871,2.30871,0,3.26501,2190
469,10,13,4,16.8819,1,2.30871,2.31311,0,3.26812,2835
470,5,10,4,11.8743,0,2.30871,2.30871,0,3.26501,2755
471,6,10,4,12.3288,1,2.30871,2.30881,0,3.26508,2756
472,15,17,0,22.6716,0,2.30872,2.30872,0,3.26502,440
473,15,17,2,22.7596,1,2.30872,2.31748,0,3.27122,1690
474,14,16,9,23.0868,0,2.30874,2.30874,0,3.26505,6039
475,9,16,9,20.445,1,2.30874,2.31661,0,3.27062,6034
476,20,21,15,32.6497,0,2.30875,2.30875,0,3.26506,9920
477,23,21,15,34.5688,1,2.30875,2.32382,0,3.27574,9923
478,22,20,19,35.2846,0,2.30876,2.30876,0,3.26508,12397
479,23,20,19,35.9166,1,2.30876,2.31271,0,3.26788,12398
480,14,5,12,19.105,0,2.30879,2.30879,0,3.26513,7639
481,9,5,12,15.8114,1,2.30879,2.31656,0,3.27062,7634
482,21,3,12,24.3721,0,2.3088,2.3088,0,3.26513,7596
483,23,3,12,26.1151,1,2.3088,2.31076,0,3.26652,7598
484,22,24,17,36.7287,0,2.3088,2.3088,0,3.26514,11247
485,23,24,17,37.3363,1,2.3088,2.31366,0,3.26857,11248
486,14,2,7,15.7797,0,2.3088,2.3088,0,3.26514,4439
487,9,3,8,12.4097,1,2.3088,2.31568,0,3.27,5084
488,22,17,14,31.1288,0,2.3088,2.3088,0,3.26514,9197
489,23,17,14,31.8434,1,2.3088,2.31076,0,3.26653,9198
490,17,0,20,26.2488,0,2.30881,2.30881,0,3.26514,12517
491,12,1,21,24.2074,1,2.30881,2.32533,0,3.27685,13162
492,9,5,1,10.3441,0,2.30881,2.30881,0,3.26515,759
493,5,5,1,7.14143,1,2.30881,2.31862,0,3.27209,755
494,22,9,22,32.3883,0,2.30881,2.30881,0,3.26515,13997
495,23,9,22,33.0757,1,2.30881,2.30961,0,3.26572,13998
496,19,19,9,28.3373,0,2.30881,2.30881,0,3.26515,6119
497,13,20,10,25.865,1,2.30881,2.32074,0,3.27359,6763
498,18,8,12,23.0651,0,2.30881,2.30881,0,3.26515,7718
499,13,9,13,20.4695,1,2.30881,2.32477,0,3.27646,8363
500,22,11,4,24.9199,0,2.30881,2.30881,0,3.26515,2797
501,23,11,4,25.807,1,2.30881,2.30881,0,3.26515,2798
502,18,5,7,19.9499,0,2.30881,2.30881,0,3.26515,4518
503,19,4,6,20.3224,1,2.30881,2.3185,0,3.27201,3869
504,22,14,9,27.5862,0,2.30881,2.30881,0,3.26515,5997
505,23,14,9,28.3901,1,2.30881,2.31076,0,3.26653,5998
506,18,22,14,31.686,0,2.30881,2.30881,0,3.26515,9318
507,13,22,14,29.1376,1,2.30881,2.32638,0,3.2776,9313
508,18,11,17,27.0924,0,2.30881,2.30881,0,3.26515,10918
509,9,11,19,23.7276,1,2.30881,2.32831,0,3.27896,12159
510,17,14,22,31.1288,0,2.30881,2.30881,0,3.26515,14117
511,12,15,23,29.9666,1,2.30881,2.32954,0,3.27984,14762
512,0,24,2,24.0832,0,2.30892,2.30892,0,3.2653,1850
513,1,24,3,24.2074,1,2.30892,2.31271,0,3.26799,2476
514,22,10,15,28.4429,0,2.30892,2.30892,0,3.26531,9647
515,21,10,15,27.6767,1,2.30892,2.31292,0,3.26814,9646
516,11,4,23,25.807,0,2.30903,2.30903,0,3.26546,14486
517,9,4,23,25.02,1,2.30903,2.31931,0,3.27274,14484
518,5,18,24,30.4138,0,2.30909,2.30909,0,3.26554,15455
519,0,15,23,27.4591,1,2.30909,2.34787,0,3.29308,14750
520,10,11,0,14.8661,0,2.30914,2.30914,0,3.26561,285
521,9,11,0,14.2127,1,2.30914,2.3093,0,3.26573,284
522,2,0,13,13.1529,0,2.30915,2.30915,0,3.26564,8127
523,6,1,13,14.3527,1,2.30915,2.3381,0,3.28617,8156
524,10,9,13,18.7083,0,2.30921,2.30921,0,3.26571,8360
525,10,8,13,18.2483,1,2.30921,2.31957,0,3.27305,8335
526,24,8,14,28.9137,0,2.30927,2.30927,0,3.2658,8974
527,24,9,14,29.2062,1,2.30927,2.31076,0,3.26685,8999
528,15,6,3,16.4317,0,2.30927,2.30927,0,3.2658,2040
529,17,5,3,17.9722,1,2.30927,2.3159,0,3.27049,2017
530,5,20,20,28.7228,0,2.3093,2.3093,0,3.26585,13005
531,6,19,19,27.5318,1,2.3093,2.31465,0,3.26963,12356
532,0,15,24,28.3019,0,2.30931,2.30931,0,3.26585,15375
533,0,14,23,26.9258,1,2.30931,2.34518,0,3.29131,14725
534,0,8,8,11.3137,0,2.30932,2.30932,0,3.26587,5200
535,3,8,8,11.7047,1,2.30932,2.32443,0,3.27658,5203
536,20,23,2,30.545,0,2.30944,2.30944,0,3.26604,1845
537,20,24,3,31.3847,1,2.30944,2.30973,0,3.26624,2495
538,4,5,21,21.9545,0,2.30964,2.30964,0,3.26632,13254
539,4,5,22,22.9129,1,2.30964,2.31068,0,3.26706,13879
540,5,19,0,19.6469,0,2.30973,2.30973,0,3.26645,480
541,7,18,0,19.3132,1,2.30973,2.32174,0,3.27496,457
542,24,12,0,26.8328,0,2.30976,2.30976,0,3.26649,324
543,23,12,0,25.9422,1,2.30976,2.30992,0,3.26661,323
544,20,10,18,28.7054,0,2.30977,2.30977,0,3.26651,11520
545,23,10,18,30.8707,1,2.30977,2.32818,0,3.27955,11523
546,15,20,5,25.4951,0,2.30981,2.30981,0,3.26656,3640
547,18,18,5,25.9422,1,2.30981,2.32247,0,3.27553,3593
548,0,13,18,22.2036,0,2.30982,2.30982,0,3.26657,11575
549,2,15,19,24.2899,1,2.30982,2.33609,0,3.2852,12252
550,15,10,23,29.2233,0,2.30982,2.30982,0,3.26658,14640
551,17,10,23,30.2985,1,2.30982,2.31545,0,3.27057,14642
552,15,14,18,27.2947,0,2.30984,2.30984,0,3.2666,11615
553,14,14,19,27.4408,1,2.30984,2.31271,0,3.26864,12239
554,10,23,15,29.2233,0,2.30989,2.30989,0,3.26667,9960
555,9,22,16,28.6531,1,2.30989,2.32443,0,3.27697,10559
556,5,23,20,30.8869,0,2.30995,2.30995,0,3.26676,13080
557,8,23,20,31.5119,1,2.30995,2.32126,0,3.27477,13083
558,0,6,23,23.7697,0,2.31006,2.31006,0,3.26692,14525
559,2,5,22,22.6495,1,2.31006,2.32053,0,3.27433,13877
560,22,6,17,28.4429,0,2.31008,2.31008,0,3.26695,10797
561,23,6,17,29.2233,1,2.31008,2.31076,0,3.26743,10798
562,5,23,17,29.0345,0,2.31014,2.31014,0,3.26703,11205
563,4,23,17,28.8791,1,2.31014,2.31026,0,3.26712,11204
564,5,8,3,9.8995,0,2.31021,2.31021,0,3.26712,2080
565,5,8,4,10.247,1,2.31021,2.32627,0,3.2785,2705
566,15,9,8,19.2354,0,2.31024,2.31024,0,3.26717,5240
567,18,8,7,20.9045,1,2.31024,2.32443,0,3.27722,4593
568,20,20,0,28.2843,0,2.31026,2.31026,0,3.2672,520
569,20,20,1,28.3019,1,2.31026,2.32542,0,3.27793,1145
570,10,12,18,23.8328,0,2.31041,2.31041,0,3.26741,11560
571,13,11,17,24.0624,1,2.31041,2.32639,0,3.27873,10913
572,22,2,23,31.8904,0,2.31041,2.31041,0,3.26742,14447
573,19,2,23,29.8998,1,2.31041,2.31615,0,3.27148,14444
574,5,12,6,14.3178,1,2.31043,2.31043,0,3.26744,4055
575,6,11,5,13.4907,2,2.31043,2.31199,0,3.26855,3406
576,20,24,20,37.0945,0,2.31049,2.31049,0,3.26752,13120
577,22,22,20,36.9865,1,2.31049,2.34006,0,3.2885,13072
578,5,22,5,23.1084,0,2.31051,2.31051,0,3.26756,3680
579,6,20,5,21.4709,1,2.31051,2.3283,0,3.28016,3631
580,0,11,13,17.0294,0,2.31052,2.31052,0,3.26756,8400
581,3,11,13,17.2916,1,2.31052,2.33143,0,3.28238,8403
582,20,9,3,22.1359,0,2.31061,2.31061,0,3.2677,2120
583,21,8,3,22.6716,1,2.31061,2.32636,0,3.27886,2096
584,21,7,3,22.3383,0,2.31064,2.31064,0,3.26773,2071
585,21,7,4,22.4944,1,2.31064,2.31456,0,3.27051,2696
586,19,16,4,25.1595,0,2.31069,2.31069,0,3.26781,2919
587,19,15,3,24.3926,1,2.31069,2.31272,0,3.26925,2269
588,21,22,1,30.4302,1,2.31069,2.31069,0,3.26781,1196
589,21,23,2,31.209,2,2.31069,2.31505,0,3.2709,1846
590,0,11,3,11.4018,0,2.31069,2.31069,0,3.26782,2150
591,1,11,4,11.7473,1,2.31069,2.31889,0,3.27361,2776
592,5,12,23,26.4197,0,2.3107,2.3107,0,3.26782,14680
593,7,12,23,26.8701,1,2.3107,2.31616,0,3.27169,14682
594,20,11,4,23.1733,0,2.3107,2.3107,0,3.26783,2795
595,21,11,4,24.0416,1,2.3107,2.31076,0,3.26787,2796
596,12,5,12,17.6918,0,2.31072,2.31072,0,3.26785,7637
597,13,5,12,18.3848,1,2.31072,2.31076,0,3.26788,7638
598,15,18,20,30.8058,0,2.31072,2.31072,0,3.26786,12965
599,16,17,19,30.0998,1,2.31072,2.31263,0,3.26921,12316
600,11,16,9,21.4009,0,2.31073,2.31073,0,3.26787,6036
601,13,16,9,22.4944,1,2.31073,2.31255,0,3.26916,6038
602,11,2,7,13.1909,0,2.31074,2.31074,0,3.26788,4436
603,13,2,7,14.8997,1,2.31074,2.31269,0,3.26926,4438
604,7,10,12,17.1172,0,2.31074,2.31074,0,3.26788,7757
605,3,10,12,15.906,1,2.31074,2.32336,0,3.27682,7753
606,12,24,1,26.8514,0,2.31075,2.31075,0,3.26789,1237
607,13,24,1,27.313,1,2.31075,2.31271,0,3.26928,1238
608,15,14,14,24.8395,0,2.31076,2.31076,0,3.2679,9115
609,16,14,14,25.4558,1,2.31076,2.31265,0,3.26924,9116
610,24,20,3,31.3847,0,2.31076,2.31076,0,3.26791,2399
611,20,20,3,28.4429,1,2.31076,2.32248,0,3.2762,2395
612,9,7,7,13.3791,0,2.31076,2.31076,0,3.26791,4559
613,9,6,6,12.3693,1,2.31076,2.31857,0,3.27343,3909
614,17,16,4,23.6854,0,2.31076,2.31076,0,3.26791,2917
615,18,16,4,24.4131,1,2.31076,2.31078,0,3.26792,2918
616,8,9,15,19.2354,0,2.31083,2.31083,0,3.268,9608
617,6,9,15,18.4932,1,2.31083,2.31279,0,3.26939,9606
618,0,0,16,16,0,2.31092,2.31092,0,3.26814,10000
619,3,0,16,16.2788,1,2.31092,2.334,0,3.28449,10003
620,15,23,10,29.2233,0,2.31099,2.31099,0,3.26824,6840
621,18,22,9,29.8161,1,2.31099,2.3254,0,3.27844,6193
622,20,14,9,26.0192,0,2.3112,2.3112,0,3.26854,5995
623,21,14,9,26.7955,1,2.3112,2.31268,0,3.26958,5996
624,10,22,0,24.1661,0,2.31137,2.31137,0,3.26876,560
625,6,22,0,22.8035,1,2.31137,2.32638,0,3.2794,556
626,10,1,21,23.2809,0,2.31142,2.31142,0,3.26884,13160
627,12,1,21,24.2074,1,2.31142,2.32533,0,3.27869,13162
628,5,11,8,14.4914,0,2.31142,2.31142,0,3.26884,5280
629,8,10,7,14.5945,1,2.31142,2.32834,0,3.28082,4633
630,1,17,20,26.2679,0,2.31156,2.31156,0,3.26904,12926
631,2,16,19,24.9199,1,2.31156,2.31466,0,3.27123,12277
632,22,21,12,32.6956,0,2.31169,2.31169,0,3.26923,8047
633,23,21,12,33.3766,1,2.31169,2.31248,0,3.26979,8048
634,20,13,23,33.1361,0,2.31184,2.31184,0,3.26944,14720
635,22,13,23,34.3802,1,2.31184,2.32153,0,3.27629,14722
636,15,12,13,23.1948,0,2.31193,2.31193,0,3.26957,8440
637,23,10,11,27.3861,1,2.31193,2.33414,0,3.2853,7148
638,20,23,5,30.8869,0,2.31206,2.31206,0,3.26974,3720
639,21,22,5,30.8221,1,2.31206,2.32846,0,3.28136,3696
640,22,23,2,31.8904,1,2.31211,2.31211,0,3.26982,1847
641,23,23,2,32.5883,2,2.31211,2.31449,0,3.2715,1848
642,10,15,23,29.2233,0,2.31251,2.31251,0,3.27038,14760
643,12,14,22,28.7054,1,2.31251,2.32638,0,3.28021,14112
644,4,16,1,16.5227,0,2.31257,2.31257,0,3.27047,1029
645,5,16,1,16.7929,1,2.31257,2.31465,0,3.27194,1030
646,7,24,14,28.6531,0,2.31258,2.31258,0,3.27049,9357
647,9,23,14,28.3901,1,2.31258,2.33791,0,3.28844,9334
648,14,11,6,18.7883,0,2.31259,2.31259,0,3.27049,4039
649,15,10,6,19,1,2.31259,2.32002,0,3.27575,4015
650,11,13,4,17.4929,0,2.3126,2.3126,0,3.27051,2836
651,13,13,4,18.8149,1,2.3126,2.31271,0,3.27059,2838
652,19,14,22,32.2645,0,2.31269,2.31269,0,3.27064,14119
653,18,14,22,31.686,1,2.31269,2.31271,0,3.27066,14118
654,11,9,3,14.5258,0,2.31271,2.31271,0,3.27066,2111
655,10,9,3,13.784,1,2.31271,2.31272,0,3.27067,2110
656,1,21,14,25.2587,0,2.31271,2.31271,0,3.27066,9276
657,2,21,14,25.318,1,2.31271,2.31278,0,3.27071,9277
658,7,21,9,23.8956,0,2.31271,2.31271,0,3.27067,6157
659,3,21,9,23.0434,1,2.31271,2.32638,0,3.28035,6153
660,0,15,4,15.5242,0,2.31271,2.31271,0,3.27067,2875
661,1,15,4,15.5563,1,2.31271,2.31467,0,3.27205,2876
662,9,21,9,24.5561,0,2.31271,2.31271,0,3.27067,6159
663,8,21,9,24.2074,1,2.31271,2.31271,0,3.27067,6158
664,1,7,12,13.9284,0,2.31271,2.31271,0,3.27067,7676
665,2,7,12,14.0357,1,2.31271,2.31467,0,3.27205,7677
666,10,24,1,26.0192,0,2.31271,2.31271,0,3.27067,1235
667,11,24,1,26.4197,1,2.31271,2.31271,0,3.27067,1236
668,0,1,2,2.23607,0,2.31271,2.31271,0,3.27067,1275
669,1,1,2,2.44949,1,2.31271,2.31455,0,3.27197,1276
670,15,8,12,20.8087,0,2.31271,2.31271,0,3.27067,7715
671,16,8,12,21.5407,1,2.31271,2.31467,0,3.27205,7716
672,11,22,19,31.0805,0,2.31271,2.31271,0,3.27067,12436
673,12,22,19,31.4484,1,2.31271,2.31271,0,3.27067,12437
674,1,18,9,20.1494,0,2.31271,2.31271,0,3.27067,6076
675,2,18,9,20.2237,1,2.31271,2.31271,0,3.27067,6077
676,5,6,18,19.6214,0,2.31277,2.31277,0,3.27076,11405
677,6,5,17,18.7083,1,2.31277,2.31467,0,3.27209,10756
678,5,0,11,12.083,0,2.3129,2.3129,0,3.27093,6880
679,8,0,11,13.6015,1,2.3129,2.33906,0,3.28949,6883
680,11,15,20,27.313,0,2.31306,2.31306,0,3.27116,12886
681,13,14,19,26.9444,1,2.31306,2.31662,0,3.27368,12238
682,0,3,21,21.2132,0,2.31324,2.31324,0,3.27142,13200
683,2,4,22,22.4499,1,2.31324,2.33106,0,3.28404,13852
684,15,1,16,21.9545,0,2.31328,2.31328,0,3.27148,10040
685,15,0,16,21.9317,1,2.31328,2.31574,0,3.27321,10015
686,10,11,3,15.1658,0,2.3135,2.3135,0,3.27178,2160
687,13,10,2,16.5227,1,2.3135,2.33224,0,3.28506,1513
688,20,12,8,24.6577,0,2.31448,2.31448,0,3.27316,5320
689,21,10,8,24.5967,1,2.31448,2.33235,0,3.28583,5271
690,5,14,13,19.7484,0,2.31449,2.31449,0,3.27319,8480
691,7,13,12,19.0263,1,2.31449,2.33224,0,3.28576,7832
692,8,13,17,22.8473,0,2.31452,2.31452,0,3.27323,10958
693,2,13,17,21.4942,1,2.31452,2.32632,0,3.28159,10952
694,14,14,1,19.8242,0,2.31458,2.31458,0,3.27331,989
695,13,14,1,19.1311,1,2.31458,2.31467,0,3.27337,988
696,5,21,9,23.388,0,2.3146,2.3146,0,3.27334,6155
697,6,21,9,23.622,1,2.3146,2.31602,0,3.27434,6156
698,15,0,12,19.2094,0,2.3146,2.3146,0,3.27334,7515
699,16,0,12,20,1,2.3146,2.31465,0,3.27338,7516
700,15,14,22,30.0832,0,2.3146,2.3146,0,3.27335,14115
701,16,14,22,30.5941,1,2.3146,2.31465,0,3.27338,14116
702,10,8,17,21.2838,0,2.31461,2.31461,0,3.27335,10835
703,11,8,17,21.7715,1,2.31461,2.31467,0,3.27339,10836
704,15,11,17,25.1992,0,2.31461,2.31461,0,3.27335,10915
705,16,11,17,25.807,1,2.31461,2.31467,0,3.27339,10916
706,0,24,0,24,0,2.31463,2.31463,0,3.27338,600
707,2,24,1,24.1039,1,2.31463,2.3342,0,3.28725,1227
708,7,2,20,21.2838,0,2.31463,2.31463,0,3.27338,12557
709,2,2,20,20.199,1,2.31463,2.32639,0,3.2817,12552
710,0,4,7,8.06226,0,2.31463,2.31463,0,3.27339,4475
711,1,4,7,8.12404,1,2.31463,2.31467,0,3.27341,4476
712,15,0,1,15.0333,0,2.31466,2.31466,0,3.27342,640
713,12,0,1,12.0416,1,2.31466,2.32638,0,3.28172,637
714,21,8,7,23.5372,0,2.31467,2.31467,0,3.27343,4596
715,22,8,7,24.4336,1,2.31467,2.31857,0,3.2762,4597
716,5,10,12,16.4012,0,2.31467,2.31467,0,3.27343,7755
717,6,10,12,16.7332,1,2.31467,2.3166,0,3.2748,7756
718,0,17,23,28.6007,0,2.31481,2.31481,0,3.27364,14800
719,2,17,23,28.6705,1,2.31481,2.33376,0,3.28706,14802
720,2,2,8,8.48528,0,2.31492,2.31492,0,3.27379,5052
721,2,2,9,9.43398,1,2.31492,2.32443,0,3.28053,5677
722,10,0,6,11.6619,0,2.31499,2.31499,0,3.27389,3760
723,12,0,7,13.8924,1,2.31499,2.34002,0,3.29164,4387
724,20,1,11,22.8473,0,2.31539,2.31539,0,3.27446,6920
725,22,2,12,25.1396,1,2.31539,2.34592,0,3.29611,7572
726,0,2,0,2,0,2.31543,2.31543,0,3.27451,50
727,6,3,1,6.78233,1,2.31543,2.33217,0,3.28637,706
728,0,13,3,13.3417,0,2.31546,2.31546,0,3.27455,2200
729,3,12,2,12.53,1,2.31546,2.3342,0,3.28783,1553
730,0,24,15,28.3019,0,2.31629,2.31629,0,3.27574,9975
731,2,24,14,27.8568,1,2.31629,2.32834,0,3.28426,9352
732,0,2,6,6.32456,0,2.31637,2.31637,0,3.27584,3800
733,2,1,5,5.47723,1,2.31637,2.3342,0,3.28847,3152
734,23,22,9,33.0757,0,2.31653,2.31653,0,3.27607,6198
735,23,21,8,32.1559,1,2.31653,2.32242,0,3.28024,5548
736,9,19,3,21.2368,0,2.31655,2.31655,0,3.27609,2359
737,6,19,2,20.025,1,2.31655,2.32722,0,3.28365,1731
738,21,22,9,31.7175,0,2.31655,2.31655,0,3.2761,6196
739,22,22,9,32.3883,1,2.31655,2.31857,0,3.27753,6197
740,4,2,20,20.4939,0,2.31658,2.31658,0,3.27614,12554
741,5,2,20,20.7123,1,2.31658,2.31851,0,3.2775,12555
742,19,17,1,25.5147,0,2.3166,2.3166,0,3.27616,1069
743,20,17,1,26.2679,1,2.3166,2.31857,0,3.27756,1070
744,6,16,22,27.8568,0,2.31662,2.31662,0,3.27619,14156
745,2,16,22,27.2764,1,2.31662,2.32639,0,3.2831,14152
746,8,16,22,28.3549,0,2.31662,2.31662,0,3.27619,14158
747,7,16,22,28.0891,1,2.31662,2.31662,0,3.27619,14157
748,18,3,1,18.2757,0,2.31662,2.31662,0,3.27619,718
749,15,3,1,15.3297,1,2.31662,2.32248,0,3.28034,715
750,23,11,12,28.178,0,2.31662,2.31662,0,3.27619,7798
751,17,12,13,24.5357,1,2.31662,2.32782,0,3.28412,8442
752,10,14,8,18.9737,0,2.31662,2.31662,0,3.2762,5360
753,13,13,7,19.6723,1,2.31662,2.33535,0,3.28947,4713
754,14,17,23,31.8434,0,2.31668,2.31668,0,3.27627,14814
755,14,17,24,32.573,1,2.31668,2.32443,0,3.28176,15439
756,5,3,16,17.0294,0,2.31668,2.31668,0,3.27628,10080
757,5,2,16,16.8819,1,2.31668,2.32629,0,3.28308,10055
758,5,18,16,24.5967,0,2.31671,2.31671,0,3.27632,10455
759,6,17,15,23.4521,1,2.31671,2.31684,0,3.27642,9806
760,15,4,21,26.1151,0,2.31721,2.31721,0,3.27703,13240
761,15,3,21,25.9808,1,2.31721,2.32412,0,3.28192,13215
762,1,13,5,13.9642,0,2.31738,2.31738,0,3.27728,3451
763,1,13,6,14.3527,1,2.31738,2.32053,0,3.2795,4076
764,24,12,18,32.311,0,2.31742,2.31742,0,3.27732,11574
765,24,12,19,32.8786,1,2.31742,2.3244,0,3.28227,12199
766,20,15,13,28.178,0,2.31745,2.31745,0,3.27736,8520
767,20,14,13,27.6586,1,2.31745,2.3368,0,3.29108,8495
768,0,5,5,7.07107,0,2.31755,2.31755,0,3.27751,3250
769,1,5,4,6.48074,1,2.31755,2.32053,0,3.27962,2626
770,11,0,0,11,0,2.31763,2.31763,0,3.27762,11
771,10,0,0,10,1,2.31763,2.31846,0,3.27821,10
772,10,3,11,15.1658,0,2.31778,2.31778,0,3.27784,6960
773,12,2,10,15.748,1,2.31778,2.33608,0,3.2908,6312
774,15,18,23,32.8329,0,2.3179,2.3179,0,3.278,14840
775,17,18,23,33.7935,1,2.3179,2.34029,0,3.29387,14842
776,5,17,18,25.2587,0,2.31809,2.31809,0,3.27828,11680
777,5,16,18,24.5967,1,2.31809,2.32696,0,3.28455,11655
778,15,0,3,15.2971,1,2.31828,2.31828,0,3.27854,1890
779,14,1,4,14.5945,2,2.31828,2.32058,0,3.28017,2539
780,24,20,14,34.2345,0,2.31847,2.31847,0,3.27881,9274
781,23,20,14,33.541,1,2.31847,2.32248,0,3.28165,9273
782,22,14,17,31.1288,0,2.31853,2.31853,0,3.2789,10997
783,17,15,18,28.9482,1,2.31853,2.33347,0,3.28948,11642
784,12,24,9,28.3019,0,2.31853,2.31853,0,3.2789,6237
785,12,23,8,27.1477,1,2.31853,2.32156,0,3.28105,5587
786,24,9,17,30.7571,0,2.31854,2.31854,0,3.27891,10874
787,23,9,17,29.9833,1,2.31854,2.32248,0,3.2817,10873
788,22,0,15,26.6271,0,2.31857,2.31857,0,3.27895,9397
789,17,0,15,22.6716,1,2.31857,2.33019,0,3.28718,9392
790,19,11,12,25.02,0,2.31857,2.31857,0,3.27895,7794
791,20,11,12,25.7876,1,2.31857,2.32053,0,3.28033,7795
792,0,0,3,3,0,2.31857,2.31857,0,3.27896,1875
793,4,0,3,5,1,2.31857,2.3342,0,3.29002,1879
794,24,6,12,27.4955,0,2.31857,2.31857,0,3.27896,7674
795,23,7,13,27.3313,1,2.31857,2.31894,0,3.27922,8323
796,5,14,0,14.8661,1,2.31857,2.31857,0,3.27896,355
797,5,13,0,13.9284,2,2.31857,2.32211,0,3.28146,330
798,9,19,1,21.0476,0,2.31857,2.31857,0,3.27896,1109
