Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
397,12,9,18,23.4307,1,2.30775,2.30796,0,3.2638,11487
398,10,4,18,20.9762,0,2.30776,2.30776,0,3.26366,11360
399,11,4,18,21.4709,1,2.30776,2.30781,0,3.2637,11361
400,0,17,15,22.6716,0,2.3078,2.3078,0,3.26372,9800
401,1,17,15,22.6936,1,2.3078,2.30785,0,3.26375,9801
402,8,14,18,24.1661,0,2.30781,2.30781,0,3.26373,11608
403,7,14,18,23.8537,1,2.30781,2.30789,0,3.26379,11607
404,15,2,23,27.5318,0,2.30781,2.30781,0,3.26374,14440
405,17,2,23,28.6705,1,2.30781,2.30797,0,3.26385,14442
406,10,6,8,14.1421,0,2.30783,2.30783,0,3.26376,5160
407,11,6,8,14.8661,1,2.30783,2.30811,0,3.26396,5161
408,6,14,13,20.025,0,2.30783,2.30783,0,3.26377,8481
409,14,14,13,23.6854,1,2.30783,2.3173,0,3.27047,8489
410,15,4,13,20.2485,0,2.30783,2.30783,0,3.26377,8240
411,16,4,13,21,1,2.30783,2.30788,0,3.2638,8241
412,4,23,17,28.8791,0,2.30785,2.30785,0,3.26379,11204
413,12,23,17,31.0161,1,2.30785,2.31194,0,3.26668,11212
414,23,7,5,24.5561,0,2.30785,2.30785,0,3.2638,3323
415,24,7,5,25.4951,1,2.30785,2.30805,0,3.26393,3324
416,20,4,16,25.923,0,2.30785,2.30785,0,3.2638,10120
417,0,9,16,18.3576,1,2.30785,2.33615,0,3.28387,10225
418,5,15,20,25.4951,0,2.30786,2.30786,0,3.2638,12880
419,7,15,20,25.9615,1,2.30786,2.30801,0,3.26391,12882
420,23,10,23,34.0294,0,2.30786,2.30786,0,3.26381,14648
421,22,10,23,33.3617,1,2.30786,2.30815,0,3.26401,14647
422,24,18,20,36.0555,0,2.30787,2.30787,0,3.26382,12974
423,23,18,20,35.3977,1,2.30787,2.31949,0,3.27205,12973
424,20,2,18,26.9815,0,2.30789,2.30789,0,3.26385,11320
425,22,2,18,28.4956,1,2.30789,2.30805,0,3.26396,11322
426,20,15,13,28.178,0,2.30791,2.30791,0,3.26387,8520
427,0,20,13,23.8537,1,2.30791,2.3381,0,3.28529,8625
428,20,4,8,21.9089,0,2.30791,2.30791,0,3.26388,5120
429,21,4,8,22.8254,1,2.30791,2.308,0,3.26394,5121
430,16,23,10,29.7489,0,2.30791,2.30791,0,3.26388,6841
431,15,22,10,28.4429,1,2.30791,2.33979,0,3.2865,6815
432,10,6,16,19.799,0,2.30791,2.30791,0,3.26388,10160
433,19,5,16,25.3377,1,2.30791,2.32001,0,3.27245,10144
434,10,15,15,23.4521,0,2.30793,2.30793,0,3.2639,9760
435,11,15,15,23.8956,1,2.30793,2.30799,0,3.26395,9761
436,5,0,11,12.083,0,2.30793,2.30793,0,3.26391,6880
437,14,1,12,18.4662,1,2.30793,2.34006,0,3.2867,7539
438,0,19,5,19.6469,0,2.30794,2.30794,0,3.26392,3600
439,10,19,5,22.0454,1,2.30794,2.31656,0,3.27002,3610
440,10,17,5,20.347,0,2.30795,2.30795,0,3.26393,3560
441,11,17,5,20.8567,1,2.30795,2.30825,0,3.26414,3561
442,0,22,18,28.4253,0,2.30795,2.30795,0,3.26394,11800
443,8,22,18,29.5296,1,2.30795,2.31925,0,3.27194,11808
444,19,4,18,26.4764,0,2.30796,2.30796,0,3.26394,11369
445,18,4,18,25.7682,1,2.30796,2.30919,0,3.26482,11368
446,0,3,13,13.3417,0,2.30796,2.30796,0,3.26395,8200
447,1,3,13,13.3791,1,2.30796,2.30802,0,3.26399,8201
448,10,17,13,23.622,0,2.30796,2.30796,0,3.26395,8560
449,19,17,13,28.6182,1,2.30796,2.32287,0,3.27451,8569
450,20,1,11,22.8473,0,2.30796,2.30796,0,3.26395,6920
451,0,6,11,12.53,1,2.30796,2.3381,0,3.28534,7025
452,11,4,3,12.083,0,2.30798,2.30798,0,3.26397,1986
453,15,2,4,15.6525,1,2.30798,2.32363,0,3.27506,2565
454,0,8,8,11.3137,0,2.30798,2.30798,0,3.26397,5200
455,10,8,8,15.0997,1,2.30798,2.31676,0,3.27019,5210
456,0,1,23,23.0217,0,2.30798,2.30798,0,3.26397,14400
457,2,1,23,23.1084,1,2.30798,2.30819,0,3.26412,14402
458,15,15,10,23.4521,0,2.30799,2.30799,0,3.26399,6640
459,16,15,10,24.1039,1,2.30799,2.30805,0,3.26403,6641
460,0,5,3,5.83095,0,2.30799,2.30799,0,3.264,2000
461,10,5,3,11.5758,1,2.30799,2.31664,0,3.27012,2010
462,15,9,8,19.2354,0,2.30801,2.30801,0,3.26402,5240
463,15,8,8,18.7883,1,2.30801,2.34153,0,3.2878,5215
464,5,11,8,14.4914,0,2.30801,2.30801,0,3.26402,5280
465,15,10,8,19.7231,1,2.30801,2.31962,0,3.27224,5265
466,15,13,20,28.178,0,2.30802,2.30802,0,3.26403,12840
467,17,13,20,29.2916,1,2.30802,2.30822,0,3.26417,12842
468,17,13,5,21.9773,0,2.30802,2.30802,0,3.26404,3467
469,17,11,5,20.8567,1,2.30802,2.31319,0,3.2677,3417
470,20,15,5,25.4951,0,2.30805,2.30805,0,3.26407,3520
471,21,15,5,26.2869,1,2.30805,2.30833,0,3.26427,3521
472,7,12,0,13.8924,0,2.30805,2.30805,0,3.26408,307
473,15,7,0,16.5529,1,2.30805,2.31856,0,3.27152,190
474,5,1,18,18.7083,0,2.30805,2.30805,0,3.26408,11280
475,7,1,18,19.3391,1,2.30805,2.30825,0,3.26422,11282
476,0,11,10,14.8661,0,2.30806,2.30806,0,3.26409,6525
477,1,11,10,14.8997,1,2.30806,2.30843,0,3.26435,6526
478,20,12,8,24.6577,0,2.30806,2.30806,0,3.2641,5320
479,0,17,8,18.7883,1,2.30806,2.34201,0,3.28819,5425
480,12,3,11,16.5529,0,2.30808,2.30808,0,3.26411,6962
481,19,3,11,22.1585,1,2.30808,2.32231,0,3.27419,6969
482,17,15,20,30.2324,0,2.30808,2.30808,0,3.26412,12892
483,16,15,20,29.6816,1,2.30808,2.31188,0,3.26681,12891
484,10,3,3,10.8628,0,2.30808,2.30808,0,3.26412,1960
485,11,3,3,11.7898,1,2.30808,2.3084,0,3.26434,1961
486,20,13,15,28.178,0,2.30808,2.30808,0,3.26412,9720
487,22,13,15,29.6311,1,2.30808,2.30828,0,3.26426,9722
488,1,8,16,17.9165,0,2.30809,2.30809,0,3.26413,10201
489,9,7,16,19.6469,1,2.30809,2.32006,0,3.27261,10184
490,5,22,5,23.1084,0,2.30809,2.30809,0,3.26413,3680
491,15,19,5,24.7184,1,2.30809,2.34678,0,3.2916,3615
492,15,20,5,25.4951,0,2.3081,2.3081,0,3.26415,3640
493,15,22,5,27.0924,1,2.3081,2.32206,0,3.27403,3690
494,10,1,13,16.4317,0,2.30811,2.30811,0,3.26416,8160
495,11,1,13,17.0587,1,2.30811,2.30819,0,3.26422,8161
496,10,3,11,15.1658,0,2.30811,2.30811,0,3.26416,6960
497,11,3,11,15.843,1,2.30811,2.30812,0,3.26417,6961
498,0,16,0,16,0,2.30812,2.30812,0,3.26418,400
499,20,10,0,22.3607,1,2.30812,2.33029,0,3.27989,270
500,16,23,18,33.3017,0,2.30813,2.30813,0,3.26419,11841
501,16,23,17,32.7719,1,2.30813,2.30975,0,3.26533,11216
502,12,14,8,20.0998,0,2.30814,2.30814,0,3.2642,5362
503,19,14,8,24.9199,1,2.30814,2.32033,0,3.27283,5369
504,1,19,13,23.0434,0,2.30814,2.30814,0,3.2642,8601
505,9,18,13,23.9583,1,2.30814,2.32407,0,3.27548,8584
506,15,12,21,28.4605,0,2.30814,2.30814,0,3.2642,13440
507,16,12,20,28.2843,1,2.30814,2.31103,0,3.26625,12816
508,15,1,8,17.0294,0,2.30815,2.30815,0,3.26422,5040
509,16,1,8,17.9165,1,2.30815,2.30823,0,3.26428,5041
510,16,9,16,24.3516,0,2.30817,2.30817,0,3.26425,10241
511,16,9,15,23.7065,1,2.30817,2.31183,0,3.26683,9616
512,5,14,5,15.6844,0,2.30818,2.30818,0,3.26425,3480
513,7,14,5,16.4317,1,2.30818,2.30859,0,3.26454,3482
514,20,23,5,30.8869,0,2.30818,2.30818,0,3.26427,3720
515,20,22,5,30.1496,1,2.30818,2.3523,0,3.29561,3695
516,1,5,11,12.1244,0,2.30819,2.30819,0,3.26428,7001
517,9,4,11,14.7648,1,2.30819,2.32602,0,3.27691,6984
518,19,21,12,30.7571,0,2.3082,2.3082,0,3.26428,8044
519,22,22,12,33.3467,1,2.3082,2.31467,0,3.26886,8072
520,4,9,15,17.9444,0,2.3082,2.3082,0,3.26428,9604
521,13,8,14,20.7123,1,2.3082,2.31564,0,3.26955,8963
522,12,0,6,13.4164,0,2.3082,2.3082,0,3.26428,3762
523,0,3,6,6.7082,1,2.3082,2.34201,0,3.28828,3825
524,20,1,3,20.2485,0,2.3082,2.3082,0,3.26429,1920
525,21,2,3,21.3073,1,2.3082,2.31711,0,3.27059,1946
526,15,6,3,16.4317,0,2.30821,2.30821,0,3.2643,2040
527,4,11,4,12.3693,1,2.30821,2.34396,0,3.28968,2779
528,0,12,20,23.3238,0,2.30821,2.30821,0,3.2643,12800
529,3,12,20,23.516,1,2.30821,2.30861,0,3.26459,12803
530,2,3,23,23.2809,0,2.30821,2.30821,0,3.26431,14452
531,3,3,23,23.388,1,2.30821,2.31034,0,3.26581,14453
532,16,20,13,28.7228,0,2.30822,2.30822,0,3.26432,8641
533,16,20,12,28.2843,1,2.30822,2.31396,0,3.26838,8016
534,10,14,0,17.2047,0,2.30823,2.30823,0,3.26433,360
535,10,16,0,18.868,1,2.30823,2.31678,0,3.27038,410
536,5,8,3,9.8995,0,2.30824,2.30824,0,3.26434,2080
537,15,8,3,17.2627,1,2.30824,2.32079,0,3.27323,2090
538,15,24,17,33.0151,0,2.30824,2.30824,0,3.26435,11240
539,17,24,17,33.9706,1,2.30824,2.30849,0,3.26452,11242
540,19,15,15,28.4781,0,2.30824,2.30824,0,3.26435,9769
541,18,15,15,27.8209,1,2.30824,2.30903,0,3.26491,9768
542,9,3,13,16.0935,0,2.30825,2.30825,0,3.26436,8209
543,8,3,13,15.5563,1,2.30825,2.30915,0,3.26499,8208
544,1,16,8,17.9165,0,2.30825,2.30825,0,3.26436,5401
545,10,15,8,19.7231,1,2.30825,2.32634,0,3.27718,5385
546,20,9,3,22.1359,0,2.30826,2.30826,0,3.26437,2120
547,0,14,3,14.3178,1,2.30826,2.33646,0,3.28438,2225
548,2,8,21,22.561,0,2.30826,2.30826,0,3.26438,13327
549,1,8,21,22.4944,1,2.30826,2.30831,0,3.26441,13326
550,5,12,15,19.8494,0,2.30827,2.30827,0,3.26438,9680
551,7,12,15,20.445,1,2.30827,2.30851,0,3.26455,9682
552,16,6,11,20.3224,0,2.30827,2.30827,0,3.26439,7041
553,15,6,10,19,1,2.30827,2.31678,0,3.27041,6415
554,5,14,21,25.7294,0,2.30827,2.30827,0,3.26439,13480
555,5,14,20,24.9199,1,2.30827,2.31055,0,3.266,12855
556,20,24,12,33.4664,0,2.30829,2.30829,0,3.26441,8120
557,22,24,12,34.6987,1,2.30829,2.30852,0,3.26458,8122
558,21,12,0,24.1868,0,2.30829,2.30829,0,3.26441,321
559,21,14,0,25.2389,1,2.30829,2.31863,0,3.27173,371
560,7,0,13,14.7648,0,2.30829,2.30829,0,3.26442,8132
561,6,0,13,14.3178,1,2.30829,2.31142,0,3.26664,8131
562,12,11,3,16.5529,0,2.3083,2.3083,0,3.26443,2162
563,20,10,3,22.561,1,2.3083,2.32993,0,3.27976,2145
564,5,0,19,19.6469,0,2.3083,2.3083,0,3.26444,11880
565,5,0,18,18.6815,1,2.3083,2.30946,0,3.26525,11255
566,10,12,10,18.5472,0,2.30831,2.30831,0,3.26444,6560
567,12,12,10,19.6977,1,2.30831,2.30853,0,3.2646,6562
568,2,2,6,6.63325,0,2.30831,2.30831,0,3.26444,3802
569,10,1,6,11.7047,1,2.30831,2.32834,0,3.27863,3785
570,7,8,3,11.0454,0,2.30831,2.30831,0,3.26444,2082
571,6,8,3,10.4403,1,2.30831,2.30834,0,3.26447,2081
572,6,22,13,26.2488,0,2.30832,2.30832,0,3.26445,8681
573,6,22,12,25.7682,1,2.30832,2.31029,0,3.26585,8056
574,15,17,0,22.6716,0,2.30832,2.30832,0,3.26446,440
575,4,22,1,22.383,1,2.30832,2.34585,0,3.2911,1179
576,0,0,8,8,0,2.30832,2.30832,0,3.26446,5000
577,1,0,8,8.06226,1,2.30832,2.30842,0,3.26453,5001
578,16,17,8,24.6779,0,2.30833,2.30833,0,3.26447,5441
579,15,17,7,23.7276,1,2.30833,2.31788,0,3.27123,4815
580,15,12,5,19.8494,0,2.30833,2.30833,0,3.26448,3440
581,17,12,5,21.4009,1,2.30833,2.30848,0,3.26458,3442
582,5,11,16,20.0499,0,2.30834,2.30834,0,3.26448,10280
583,6,11,15,19.5448,1,2.30834,2.31183,0,3.26695,9656
584,20,20,0,28.2843,0,2.30835,2.30835,0,3.2645,520
585,18,23,1,29.2233,1,2.30835,2.35045,0,3.2944,1218
586,5,0,3,5.83095,0,2.30835,2.30835,0,3.2645,1880
587,10,1,3,10.4881,1,2.30835,2.33225,0,3.28144,1910
588,20,4,24,31.496,0,2.30835,2.30835,0,3.2645,15120
589,21,4,23,31.4006,1,2.30835,2.30858,0,3.26466,14496
590,6,8,11,14.8661,0,2.30837,2.30837,0,3.26452,7081
591,6,8,10,14.1421,1,2.30837,2.31351,0,3.26816,6456
592,20,15,21,32.6497,0,2.30838,2.30838,0,3.26454,13520
593,20,15,20,32.0156,1,2.30838,2.30942,0,3.26528,12895
594,5,19,0,19.6469,0,2.30839,2.30839,0,3.26455,480
595,15,19,0,24.2074,1,2.30839,2.3203,0,3.27299,490
596,16,3,6,17.3494,0,2.30839,2.30839,0,3.26456,3841
597,15,3,5,16.0935,1,2.30839,2.31834,0,3.2716,3215
598,2,13,3,13.4907,0,2.30839,2.30839,0,3.26456,2202
599,10,12,3,15.906,1,2.30839,2.3342,0,3.28286,2185
600,0,22,7,23.0868,0,2.3084,2.3084,0,3.26457,4925
601,8,22,7,24.4336,1,2.3084,2.31198,0,3.2671,4933
602,20,1,19,27.6043,0,2.30841,2.30841,0,3.26459,11920
603,21,1,18,27.6767,1,2.30841,2.30994,0,3.26567,11296
604,6,19,8,21.4709,0,2.30842,2.30842,0,3.2646,5481
605,5,19,8,21.2132,1,2.30842,2.30846,0,3.26463,5480
606,17,1,18,24.779,0,2.30842,2.30842,0,3.2646,11292
607,16,1,18,24.1039,1,2.30842,2.31077,0,3.26626,11291
608,10,22,0,24.1661,0,2.30843,2.30843,0,3.26462,560
609,20,21,0,29,1,2.30843,2.32852,0,3.27885,545
610,9,6,5,11.9164,0,2.30844,2.30844,0,3.26462,3284
611,4,10,5,11.8743,1,2.30844,2.31471,0,3.26906,3379
612,20,12,16,28.2843,0,2.30845,2.30845,0,3.26464,10320
613,20,12,15,27.7308,1,2.30845,2.30857,0,3.26472,9695
614,16,14,3,21.4709,0,2.30846,2.30846,0,3.26465,2241
615,16,14,2,21.3542,1,2.30846,2.31807,0,3.27145,1616
616,0,23,17,28.6007,0,2.30846,2.30846,0,3.26465,11200
617,3,23,17,28.7576,1,2.30846,2.30893,0,3.26498,11203
618,19,18,7,27.0924,0,2.30846,2.30846,0,3.26466,4844
619,22,19,7,29.8998,1,2.30846,2.31076,0,3.26628,4872
620,19,18,20,32.9393,0,2.30847,2.30847,0,3.26467,12969
621,18,18,20,32.3728,1,2.30847,2.3089,0,3.26498,12968
622,1,24,0,24.0208,0,2.30847,2.30847,0,3.26468,601
623,10,23,0,25.0799,1,2.30847,2.32887,0,3.27913,585
624,4,8,13,15.7797,0,2.30847,2.30847,0,3.26468,8329
625,3,8,13,15.5563,1,2.30847,2.30857,0,3.26474,8328
626,6,5,6,9.84886,0,2.30848,2.30848,0,3.26468,3881
627,5,5,6,9.27362,1,2.30848,2.30851,0,3.2647,3880
628,15,10,15,23.4521,0,2.30848,2.30848,0,3.26468,9640
629,17,10,15,24.779,1,2.30848,2.30877,0,3.26489,9642
630,4,6,10,12.3288,0,2.30849,2.30849,0,3.26469,6404
631,12,7,10,17.1172,1,2.30849,2.31467,0,3.26907,6437
632,20,23,13,33.1361,0,2.30849,2.30849,0,3.26469,8720
633,22,23,12,34.0147,1,2.30849,2.31284,0,3.26778,8097
634,10,17,21,28.8097,0,2.3085,2.3085,0,3.2647,13560
635,10,17,20,28.0891,1,2.3085,2.31039,0,3.26604,12935
636,5,23,12,26.4197,0,2.3085,2.3085,0,3.26471,8080
637,7,23,12,26.8701,1,2.3085,2.30878,0,3.26491,8082
638,20,10,10,24.4949,0,2.30851,2.30851,0,3.26472,6520
639,22,10,10,26.1534,1,2.30851,2.30878,0,3.26492,6522
640,10,23,7,26.0384,0,2.30852,2.30852,0,3.26474,4960
641,12,23,7,26.8701,1,2.30852,2.30878,0,3.26492,4962
642,0,11,5,12.083,0,2.30852,2.30852,0,3.26475,3400
643,1,11,5,12.1244,1,2.30852,2.30864,0,3.26483,3401
644,20,9,11,24.5357,0,2.30853,2.30853,0,3.26475,7120
645,21,9,11,25.3574,1,2.30853,2.30888,0,3.265,7121
646,24,5,0,24.5153,0,2.30853,2.30853,0,3.26475,149
647,20,3,0,20.2237,1,2.30853,2.31354,0,3.26829,95
648,15,23,2,27.5318,0,2.30853,2.30853,0,3.26475,1840
649,17,21,2,27.0924,1,2.30853,2.31467,0,3.2691,1792
650,10,3,19,21.6795,0,2.30853,2.30853,0,3.26476,11960
651,11,3,18,21.3073,1,2.30853,2.31026,0,3.26598,11336
652,16,0,1,16.0312,0,2.30853,2.30853,0,3.26476,641
653,16,0,0,16,1,2.30853,2.31638,0,3.27031,16
654,19,1,13,23.0434,0,2.30853,2.30853,0,3.26476,8169
655,18,1,13,22.2261,1,2.30853,2.30929,0,3.2653,8168
656,5,11,0,12.083,0,2.30854,2.30854,0,3.26476,280
657,7,11,0,13.0384,1,2.30854,2.30902,0,3.26511,282
658,19,7,10,22.5832,0,2.30854,2.30854,0,3.26477,6444
659,22,7,10,25.1595,1,2.30854,2.30958,0,3.26551,6447
660,6,16,3,17.3494,0,2.30854,2.30854,0,3.26477,2281
661,5,16,3,17.0294,1,2.30854,2.30856,0,3.26479,2280
662,10,6,24,26.6833,0,2.30855,2.30855,0,3.26478,15160
663,10,6,23,25.7876,1,2.30855,2.30912,0,3.26519,14535
664,4,20,12,23.6643,0,2.30857,2.30857,0,3.26481,8004
665,13,19,11,25.5147,1,2.30857,2.31593,0,3.27002,7363
666,10,14,16,23.4947,0,2.30857,2.30857,0,3.26481,10360
667,11,14,16,23.9374,1,2.30857,2.30925,0,3.26529,10361
668,20,20,8,29.3939,0,2.30857,2.30857,0,3.26481,5520
669,22,20,8,30.7896,1,2.30857,2.30959,0,3.26554,5522
670,9,14,10,19.4165,0,2.30858,2.30858,0,3.26482,6609
671,8,14,10,18.9737,1,2.30858,2.30939,0,3.26539,6608
672,10,0,14,17.2047,0,2.3086,2.3086,0,3.26486,8760
673,11,0,13,17.0294,1,2.3086,2.30999,0,3.26584,8136
674,10,22,8,25.4558,0,2.30863,2.30863,0,3.26489,5560
675,11,22,8,25.865,1,2.30863,2.30907,0,3.26521,5561
676,10,11,11,18.4932,0,2.30863,2.30863,0,3.26489,7160
677,11,11,11,19.0526,1,2.30863,2.30899,0,3.26515,7161
678,9,17,15,24.3926,0,2.30866,2.30866,0,3.26494,9809
679,8,17,15,24.0416,1,2.30866,2.30937,0,3.26544,9808
680,20,17,3,26.4197,0,2.30867,2.30867,0,3.26496,2320
681,22,17,3,27.9643,1,2.30867,2.30932,0,3.26542,2322
682,22,12,10,26.9815,0,2.3087,2.3087,0,3.265,6572
683,21,12,10,26.1725,1,2.3087,2.31242,0,3.26763,6571
684,10,8,6,14.1421,0,2.30871,2.30871,0,3.26501,3960
685,12,6,5,14.3178,1,2.30871,2.30991,0,3.26586,3287
686,0,9,15,17.4929,0,2.30872,2.30872,0,3.26503,9600
687,3,9,15,17.7482,1,2.30872,2.30926,0,3.26541,9603
688,20,3,1,20.2485,0,2.30873,2.30873,0,3.26504,720
689,22,3,1,22.2261,1,2.30873,2.30947,0,3.26556,722
690,18,24,2,30.0666,0,2.30874,2.30874,0,3.26505,1868
691,18,23,2,29.2746,1,2.30874,2.30916,0,3.26535,1843
692,15,21,12,28.4605,0,2.30874,2.30874,0,3.26505,8040
693,18,21,12,30.1496,1,2.30874,2.30926,0,3.26542,8043
694,15,9,0,17.4929,0,2.30874,2.30874,0,3.26505,240
695,17,10,0,19.7231,1,2.30874,2.3174,0,3.27118,267
696,0,22,2,22.0907,0,2.30874,2.30874,0,3.26506,1800
697,3,22,2,22.2935,1,2.30874,2.30944,0,3.26555,1803
698,5,9,10,14.3527,0,2.30874,2.30874,0,3.26506,6480
699,7,9,10,15.1658,1,2.30874,2.30907,0,3.26528,6482
700,10,9,5,14.3527,0,2.30875,2.30875,0,3.26506,3360
701,12,9,5,15.8114,1,2.30875,2.30905,0,3.26528,3362
702,20,21,7,29.8329,0,2.30875,2.30875,0,3.26506,4920
703,22,21,7,31.209,1,2.30875,2.30906,0,3.26528,4922
704,9,0,8,12.0416,0,2.30875,2.30875,0,3.26506,5009
705,8,0,8,11.3137,1,2.30875,2.30971,0,3.26574,5008
706,0,8,5,9.43398,0,2.30875,2.30875,0,3.26507,3325
707,8,8,5,12.3693,1,2.30875,2.31258,0,3.26777,3333
708,17,9,21,28.4781,0,2.30879,2.30879,0,3.26512,13367
709,16,9,21,27.8927,1,2.30879,2.30887,0,3.26518,13366
710,0,19,18,26.1725,0,2.30879,2.30879,0,3.26513,11725
711,4,18,18,25.7682,1,2.30879,2.31999,0,3.27305,11704
712,10,19,3,21.6795,0,2.3088,2.3088,0,3.26513,2360
713,15,17,2,22.7596,1,2.3088,2.31315,0,3.26821,1690
714,3,15,21,25.9808,0,2.3088,2.3088,0,3.26513,13503
715,4,14,20,24.7386,1,2.3088,2.31377,0,3.26865,12854
716,9,1,0,9.05539,0,2.30881,2.30881,0,3.26515,34
717,8,2,1,8.30662,1,2.30881,2.31011,0,3.26607,683
718,11,15,2,18.7083,0,2.30881,2.30881,0,3.26515,1636
719,10,16,3,19.105,1,2.30881,2.31227,0,3.26759,2285
720,9,4,5,11.0454,0,2.30881,2.30881,0,3.26515,3234
721,8,5,6,11.1803,1,2.30881,2.30977,0,3.26582,3883
722,12,7,5,14.7648,0,2.30881,2.30881,0,3.26515,3312
723,11,8,6,14.8661,1,2.30881,2.30913,0,3.26538,3961
724,12,24,12,29.3939,0,2.30881,2.30881,0,3.26515,8112
725,12,23,12,28.5832,1,2.30881,2.30921,0,3.26543,8087
726,12,13,15,23.1948,0,2.30881,2.30881,0,3.26515,9712
727,12,12,15,22.6495,1,2.30881,2.30884,0,3.26517,9687
728,24,22,18,37.2022,0,2.30881,2.30881,0,3.26515,11824
729,23,23,18,37.1753,1,2.30881,2.32203,0,3.27451,11848
730,9,17,2,19.3391,0,2.30883,2.30883,0,3.26517,1684
731,12,18,2,21.7256,1,2.30883,2.31076,0,3.26654,1712
732,19,12,10,24.5967,0,2.30884,2.30884,0,3.26519,6569
733,18,12,10,23.8328,1,2.30884,2.30952,0,3.26567,6568
734,19,4,5,20.0499,0,2.30887,2.30887,0,3.26523,3244
735,20,4,5,21,1,2.30887,2.30962,0,3.26577,3245
736,4,17,7,18.8149,0,2.3089,2.3089,0,3.26528,4804
737,5,17,7,19.0526,1,2.3089,2.30967,0,3.26582,4805
738,22,23,7,32.5883,0,2.30894,2.30894,0,3.26534,4972
739,23,22,7,32.5883,1,2.30894,2.31028,0,3.26628,4948
740,17,12,15,25.6515,0,2.30895,2.30895,0,3.26535,9692
741,16,12,15,25,1,2.30895,2.31054,0,3.26648,9691
742,0,8,0,8,0,2.30898,2.30898,0,3.26539,200
743,4,7,0,8.06226,1,2.30898,2.31882,0,3.27235,179
744,10,20,2,22.4499,0,2.30899,2.30899,0,3.26541,1760
745,12,20,2,23.4094,1,2.30899,2.30934,0,3.26565,1762
746,20,7,5,21.7715,0,2.309,2.309,0,3.26542,3320
747,22,7,5,23.622,1,2.309,2.30936,0,3.26567,3322
748,0,20,12,23.3238,0,2.30901,2.30901,0,3.26543,8000
749,3,20,12,23.516,1,2.30901,2.30961,0,3.26586,8003
750,5,20,7,21.7715,0,2.30901,2.30901,0,3.26543,4880
751,7,20,7,22.3159,1,2.30901,2.30937,0,3.26569,4882
752,15,7,10,19.3391,0,2.30901,2.30901,0,3.26543,6440
753,18,7,10,21.7486,1,2.30901,2.3096,0,3.26585,6443
754,9,6,23,25.4165,0,2.30904,2.30904,0,3.26547,14534
755,10,6,23,25.7876,1,2.30904,2.30912,0,3.26553,14535
756,7,19,2,20.347,0,2.30904,2.30904,0,3.26548,1732
757,8,19,2,20.7123,1,2.30904,2.31297,0,3.26826,1733
758,17,23,23,36.7015,0,2.30909,2.30909,0,3.26555,14967
759,16,23,23,36.2491,1,2.30909,2.30918,0,3.26561,14966
760,0,19,2,19.105,0,2.30913,2.30913,0,3.2656,1725
761,4,19,2,19.5192,1,2.30913,2.31269,0,3.26812,1729
762,19,23,7,30.6431,0,2.30914,2.30914,0,3.26561,4969
763,18,23,7,30.0333,1,2.30914,2.30967,0,3.26599,4968
764,10,5,1,11.225,0,2.30916,2.30916,0,3.26565,760
765,16,3,0,16.2788,1,2.30916,2.31353,0,3.26874,91
766,5,19,24,31.0161,0,2.30917,2.30917,0,3.26566,15480
767,9,18,24,31.3209,1,2.30917,2.32832,0,3.27922,15459
768,0,5,8,9.43398,0,2.30919,2.30919,0,3.26569,5125
769,5,5,8,10.6771,1,2.30919,2.31544,0,3.27011,5130
770,7,3,18,19.5448,0,2.30925,2.30925,0,3.26578,11332
771,6,3,18,19.2094,1,2.30925,2.31264,0,3.26817,11331
772,10,6,0,11.6619,0,2.30925,2.30925,0,3.26578,160
773,20,6,0,20.8806,1,2.30925,2.3157,0,3.27034,170
774,0,24,8,25.2982,0,2.30926,2.30926,0,3.26579,5600
775,2,23,7,24.1247,1,2.30926,2.31076,0,3.26685,4952
776,20,18,2,26.9815,0,2.30927,2.30927,0,3.26581,1720
777,22,18,2,28.4956,1,2.30927,2.30967,0,3.26609,1722
778,9,17,20,27.7489,0,2.30928,2.30928,0,3.26581,12934
779,10,17,20,28.0891,1,2.30928,2.31039,0,3.2666,12935
780,19,15,2,24.2899,0,2.30929,2.30929,0,3.26583,1644
781,20,16,2,25.6905,1,2.30929,2.31076,0,3.26687,1670
782,5,6,5,9.27362,0,2.30929,2.30929,0,3.26583,3280
783,8,6,5,11.1803,1,2.30929,2.30993,0,3.26628,3283
784,15,18,7,24.454,0,2.3093,2.3093,0,3.26585,4840
785,18,18,7,26.4008,1,2.3093,2.30996,0,3.26631,4843
786,0,6,10,11.6619,0,2.30931,2.30931,0,3.26586,6400
787,3,6,10,12.0416,1,2.30931,2.30998,0,3.26633,6403
788,0,10,6,11.6619,0,2.30931,2.30931,0,3.26586,4000
789,2,9,5,10.4881,1,2.30931,2.31467,0,3.26965,3352
790,0,7,1,7.07107,0,2.30932,2.30932,0,3.26587,800
791,0,6,0,6,1,2.30932,2.31467,0,3.26965,150
792,0,16,5,16.7631,0,2.30936,2.30936,0,3.26593,3525
793,6,16,5,17.8045,1,2.30936,2.31834,0,3.27228,3531
794,15,14,11,23.2809,0,2.30936,2.30936,0,3.26593,7240
795,16,14,10,23.4947,1,2.30936,2.30996,0,3.26636,6616
796,0,21,3,21.2132,0,2.30937,2.30937,0,3.26594,2400
