Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
397,16,24,15,32.5115,1,2.26054,2.26973,0,3.20339,9991
398,18,18,0,25.4558,0,2.26055,2.26055,0,3.1969,468
399,16,18,0,24.0832,1,2.26055,2.30447,0,3.2281,466
400,6,13,24,27.9464,0,2.26113,2.26113,0,3.19771,15331
401,7,12,24,27.7308,1,2.26113,2.28913,0,3.21758,15307
402,13,2,11,17.1464,0,2.26153,2.26153,0,3.19829,6938
403,12,1,11,16.3095,1,2.26153,2.27535,0,3.20807,6912
404,12,19,20,30.0832,0,2.26163,2.26163,0,3.19842,12987
405,13,19,20,30.4959,1,2.26163,2.26801,0,3.20294,12988
406,2,17,8,18.8944,0,2.26164,2.26164,0,3.19844,5427
407,3,17,8,19.0263,1,2.26164,2.27779,0,3.20988,5428
408,1,21,20,29.0172,0,2.26178,2.26178,0,3.19864,13026
409,2,21,20,29.0689,1,2.26178,2.26352,0,3.19987,13027
410,18,13,18,28.5832,0,2.26179,2.26179,0,3.19866,11593
411,19,13,18,29.2233,1,2.26179,2.26575,0,3.20146,11594
412,4,9,8,12.6886,0,2.2618,2.2618,0,3.19867,5229
413,8,9,8,14.4568,1,2.2618,2.29071,0,3.21918,5233
414,6,10,18,21.4476,0,2.26181,2.26181,0,3.19869,11506
415,10,10,18,22.891,1,2.26181,2.28336,0,3.21396,11510
416,12,22,20,32.0624,0,2.26182,2.26182,0,3.19869,13062
417,8,21,20,30.0832,1,2.26182,2.28739,0,3.21682,13033
418,22,5,21,30.8221,0,2.26182,2.26182,0,3.1987,13272
419,23,5,21,31.5436,1,2.26182,2.26434,0,3.20048,13273
420,8,12,13,19.4165,0,2.26187,2.26187,0,3.19877,8433
421,7,12,13,19.0263,1,2.26187,2.26377,0,3.20011,8432
422,0,3,11,11.4018,0,2.26189,2.26189,0,3.1988,6950
423,0,4,11,11.7047,1,2.26189,2.2639,0,3.20021,6975
424,11,13,18,24.779,0,2.26255,2.26255,0,3.19973,11586
425,17,13,18,27.9643,1,2.26255,2.27753,0,3.21034,11592
426,23,3,13,26.5895,0,2.26263,2.26263,0,3.19985,8223
427,17,4,13,21.7715,1,2.26263,2.31344,0,3.23597,8242
428,8,10,18,22.0907,0,2.26277,2.26277,0,3.20004,11508
429,7,10,18,21.7486,1,2.26277,2.26578,0,3.20217,11507
430,23,0,14,26.9258,0,2.2629,2.2629,0,3.20022,8773
431,16,0,13,20.6155,1,2.2629,2.31761,0,3.23914,8141
432,24,6,18,30.5941,0,2.26294,2.26294,0,3.20028,11424
433,18,5,18,25.9422,1,2.26294,2.28126,0,3.21326,11393
434,21,22,10,32.0156,0,2.26297,2.26297,0,3.20032,6821
435,20,21,10,30.6757,1,2.26297,2.28927,0,3.21898,6795
436,24,20,20,37.0945,0,2.26325,2.26325,0,3.20071,13024
437,19,20,20,34.0734,1,2.26325,2.28527,0,3.21632,13019
438,24,12,23,35.3412,0,2.26328,2.26328,0,3.20077,14699
439,20,12,23,32.7567,1,2.26328,2.30179,0,3.22811,14695
440,0,20,10,22.3607,0,2.26362,2.26362,0,3.20124,6750
441,5,21,10,23.7908,1,2.26362,2.29061,0,3.22038,6780
442,7,2,18,19.4165,0,2.26362,2.26362,0,3.20124,11307
443,8,2,18,19.799,1,2.26362,2.27149,0,3.20681,11308
444,16,8,18,25.3772,0,2.26365,2.26365,0,3.20129,11466
445,14,8,18,24.1661,1,2.26365,2.29238,0,3.22167,11464
446,22,3,18,28.5832,0,2.26372,2.26372,0,3.20139,11347
447,23,3,18,29.3598,1,2.26372,2.2658,0,3.20285,11348
448,22,22,15,34.5398,0,2.26376,2.26376,0,3.20144,9947
449,18,22,15,32.1403,1,2.26376,2.31233,0,3.23597,9943
450,18,8,18,26.6833,0,2.26382,2.26382,0,3.20153,11468
451,17,8,18,26.0192,1,2.26382,2.26391,0,3.20159,11467
452,24,23,20,38.7943,0,2.26383,2.26383,0,3.20154,13099
453,21,22,20,36.4006,1,2.26383,2.28731,0,3.21819,13071
454,11,7,13,18.412,0,2.26387,2.26387,0,3.2016,8311
455,12,7,13,19.0263,1,2.26387,2.27176,0,3.20718,8312
456,0,20,15,25,0,2.26389,2.26389,0,3.20162,9875
457,0,21,15,25.807,1,2.26389,2.26702,0,3.20384,9900
458,21,11,13,27.037,0,2.26421,2.26421,0,3.20208,8421
459,20,10,13,25.865,1,2.26421,2.2877,0,3.21873,8395
460,23,17,15,32.2955,0,2.26447,2.26447,0,3.20245,9823
461,21,17,15,30.9031,1,2.26447,2.27786,0,3.21193,9821
462,19,3,18,26.3439,0,2.26466,2.26466,0,3.20271,11344
463,21,3,18,27.8209,1,2.26466,2.27208,0,3.20797,11346
464,12,11,23,28.178,0,2.26485,2.26485,0,3.20299,14662
465,14,11,23,29.0861,1,2.26485,2.27704,0,3.21161,14664
466,14,13,18,26.2488,0,2.26503,2.26503,0,3.20324,11589
467,13,13,18,25.7294,1,2.26503,2.2754,0,3.21058,11588
468,0,1,14,14.0357,0,2.26532,2.26532,0,3.20364,8775
469,11,2,13,17.1464,1,2.26532,2.29493,0,3.22465,8186
470,15,21,0,25.807,0,2.26554,2.26554,0,3.20396,540
471,11,20,0,22.8254,1,2.26554,2.31454,0,3.23879,511
472,22,9,23,33.0757,0,2.26558,2.26558,0,3.20401,14622
473,19,9,23,31.1609,1,2.26558,2.28295,0,3.21632,14619
474,18,7,3,19.5448,0,2.26566,2.26566,0,3.20413,2068
475,15,7,3,16.8226,1,2.26566,2.30193,0,3.22988,2065
476,0,9,18,20.1246,0,2.26569,2.26569,0,3.20417,11475
477,0,10,18,20.5913,1,2.26569,2.26759,0,3.20551,11500
478,8,21,15,27.0185,0,2.26573,2.26573,0,3.20423,9908
479,9,21,15,27.3313,1,2.26573,2.27555,0,3.21118,9909
480,10,22,20,31.3688,0,2.26575,2.26575,0,3.20425,13060
481,11,22,20,31.7017,1,2.26575,2.26576,0,3.20426,13061
482,0,23,15,27.4591,0,2.26578,2.26578,0,3.20429,9950
483,2,23,15,27.5318,1,2.26578,2.27193,0,3.20864,9952
484,1,23,18,29.2233,0,2.26578,2.26578,0,3.2043,11826
485,2,23,18,29.2746,1,2.26578,2.26587,0,3.20436,11827
486,16,7,11,20.6398,0,2.26584,2.26584,0,3.20438,7066
487,18,7,11,22.2261,1,2.26584,2.27561,0,3.2113,7068
488,24,9,18,31.3209,0,2.26588,2.26588,0,3.20444,11499
489,23,8,18,30.282,1,2.26588,2.28331,0,3.21678,11473
490,7,13,15,21.0476,0,2.2661,2.2661,0,3.20475,9707
491,8,13,15,21.4009,1,2.2661,2.28334,0,3.21696,9708
492,24,11,5,26.8701,0,2.26614,2.26614,0,3.20481,3424
493,24,11,4,26.7021,1,2.26614,2.31662,0,3.2407,2799
494,10,2,16,18.9737,0,2.26622,2.26622,0,3.20492,10060
495,9,2,16,18.4662,1,2.26622,2.26879,0,3.20674,10059
496,23,8,13,27.6043,0,2.26623,2.26623,0,3.20493,8348
497,18,8,13,23.6008,1,2.26623,2.31437,0,3.23915,8343
498,15,24,20,34.6554,0,2.26639,2.26639,0,3.20516,13115
499,10,24,20,32.8024,1,2.26639,2.28919,0,3.22132,13110
500,18,5,21,28.1069,0,2.26649,2.26649,0,3.2053,13268
501,20,5,21,29.4279,1,2.26649,2.27953,0,3.21454,13270
502,13,12,3,17.9444,0,2.26719,2.26719,0,3.2063,2188
503,9,12,3,15.2971,1,2.26719,2.30444,0,3.23274,2184
504,10,18,15,25.4755,0,2.26725,2.26725,0,3.20638,9835
505,10,19,15,26.1916,1,2.26725,2.27354,0,3.21083,9860
506,0,18,23,29.2062,0,2.26735,2.26735,0,3.20651,14825
507,4,18,23,29.4788,1,2.26735,2.29122,0,3.22344,14829
508,11,8,23,26.7208,0,2.26746,2.26746,0,3.20668,14586
509,14,8,23,28.0891,1,2.26746,2.28511,0,3.21918,14589
510,0,4,21,21.3776,0,2.26765,2.26765,0,3.20695,13225
511,6,4,21,22.2036,1,2.26765,2.28531,0,3.21946,13231
512,15,7,8,18.3848,0,2.2677,2.2677,0,3.20702,5190
513,19,8,8,22.1133,1,2.2677,2.29581,0,3.22695,5219
514,19,14,20,30.9354,0,2.26771,2.26771,0,3.20702,12869
515,18,14,20,30.3315,1,2.26771,2.26963,0,3.20838,12868
516,19,3,23,29.9833,0,2.26773,2.26773,0,3.20705,14469
517,18,3,23,29.3598,1,2.26773,2.26974,0,3.20847,14468
518,7,7,21,23.2164,0,2.26773,2.26773,0,3.20706,13307
519,10,7,21,24.2899,1,2.26773,2.2756,0,3.21263,13310
520,10,7,0,12.2066,0,2.26775,2.26775,0,3.20709,185
521,7,6,1,9.27362,1,2.26775,2.332,0,3.25283,782
522,23,8,21,32.1559,0,2.26776,2.26776,0,3.2071,13348
523,18,7,21,28.5307,1,2.26776,2.32013,0,3.24434,13318
524,3,10,23,25.2587,0,2.26778,2.26778,0,3.20713,14628
525,2,10,23,25.1595,1,2.26778,2.26781,0,3.20715,14627
526,0,6,21,21.8403,0,2.26779,2.26779,0,3.20714,13275
527,3,6,21,22.0454,1,2.26779,2.32051,0,3.24463,13278
528,21,8,23,32.1559,0,2.26784,2.26784,0,3.2072,14596
529,21,9,23,32.4191,1,2.26784,2.27157,0,3.20985,14621
530,24,19,15,34.0881,0,2.26785,2.26785,0,3.20722,9874
531,14,19,15,27.9643,1,2.26785,2.29376,0,3.2256,9864
532,10,7,18,21.7486,0,2.26797,2.26797,0,3.20739,11435
533,10,8,18,22.0907,1,2.26797,2.26854,0,3.20779,11460
534,11,10,11,18.4932,0,2.268,2.268,0,3.20743,7136
535,4,9,10,14.0357,1,2.268,2.30879,0,3.23641,6479
536,7,18,15,24.454,0,2.26827,2.26827,0,3.20782,9832
537,9,18,15,25.0998,1,2.26827,2.27553,0,3.21296,9834
538,17,0,18,24.7588,0,2.26833,2.26833,0,3.2079,11267
539,22,0,17,27.8029,1,2.26833,2.31587,0,3.24169,10647
540,23,16,10,29.7489,0,2.26888,2.26888,0,3.20868,6673
541,18,16,10,26.0768,1,2.26888,2.30762,0,3.23619,6668
542,17,19,15,29.5804,0,2.26932,2.26932,0,3.2093,9867
543,23,19,15,33.3916,1,2.26932,2.27745,0,3.21506,9873
544,23,14,10,28.7228,0,2.26935,2.26935,0,3.20935,6623
545,16,12,11,22.8254,1,2.26935,2.31849,0,3.24428,7191
546,9,9,3,13.0767,0,2.2694,2.2694,0,3.20941,2109
547,5,9,3,10.7238,1,2.2694,2.30111,0,3.23191,2105
548,13,1,6,14.3527,0,2.26949,2.26949,0,3.20955,3788
549,15,1,6,16.1864,1,2.26949,2.29109,0,3.22486,3790
550,10,4,13,16.8819,0,2.26953,2.26953,0,3.2096,8235
551,10,5,13,17.1464,1,2.26953,2.27926,0,3.21649,8260
552,8,20,0,21.5407,0,2.26958,2.26958,0,3.20968,508
553,6,20,0,20.8806,1,2.26958,2.30293,0,3.23334,506
554,2,6,3,7,0,2.2696,2.2696,0,3.2097,2027
555,6,6,3,9,1,2.2696,2.30444,0,3.23443,2031
556,21,19,20,34.6699,0,2.2697,2.2697,0,3.20983,12996
557,21,20,20,35.2278,1,2.2697,2.27261,0,3.21189,13021
558,10,21,15,27.6767,0,2.26971,2.26971,0,3.20985,9910
559,13,21,15,28.8964,1,2.26971,2.27365,0,3.21264,9913
560,13,18,10,24.3516,0,2.26972,2.26972,0,3.20987,6713
561,15,19,10,26.1916,1,2.26972,2.28662,0,3.22184,6740
562,22,5,13,26.0384,0,2.26972,2.26972,0,3.20987,8272
563,23,5,13,26.8887,1,2.26972,2.27365,0,3.21265,8273
564,20,19,15,31.4006,0,2.26973,2.26973,0,3.20988,9870
565,19,19,15,30.7734,1,2.26973,2.27165,0,3.21124,9869
566,7,7,23,25.04,0,2.26974,2.26974,0,3.2099,14557
567,7,8,23,25.3377,1,2.26974,2.27562,0,3.21406,14582
568,9,5,23,25.1992,0,2.26974,2.26974,0,3.2099,14509
569,8,5,23,24.8596,1,2.26974,2.27231,0,3.21172,14508
570,21,19,8,29.4279,0,2.26986,2.26986,0,3.21007,5496
571,14,18,7,23.8537,1,2.26986,2.30881,0,3.23772,4839
572,20,0,13,23.8537,0,2.27007,2.27007,0,3.21036,8145
573,21,0,13,24.6982,1,2.27007,2.29105,0,3.22523,8146
574,0,1,11,11.0454,0,2.27017,2.27017,0,3.21051,6900
575,3,1,11,11.4455,1,2.27017,2.3201,0,3.246,6903
576,9,10,11,17.3781,0,2.27045,2.27045,0,3.2109,7134
577,10,10,11,17.9165,1,2.27045,2.27225,0,3.21217,7135
578,24,22,2,32.619,0,2.27057,2.27057,0,3.21107,1824
579,24,22,1,32.573,1,2.27057,2.3087,0,3.23814,1199
580,22,0,8,23.4094,0,2.27074,2.27074,0,3.21132,5022
581,24,0,7,25,1,2.27074,2.31844,0,3.24522,4399
582,19,13,0,23.0217,0,2.27108,2.27108,0,3.2118,344
583,18,13,0,22.2036,1,2.27108,2.27174,0,3.21226,343
584,24,9,23,34.4384,0,2.27111,2.27111,0,3.21183,14624
585,23,9,23,33.7491,1,2.27111,2.27152,0,3.21212,14623
586,13,2,21,24.779,0,2.27147,2.27147,0,3.21235,13188
587,12,2,21,24.2693,1,2.27147,2.27552,0,3.21521,13187
588,4,4,21,21.7486,0,2.27152,2.27152,0,3.21242,13229
589,2,4,21,21.4709,1,2.27152,2.27394,0,3.21413,13227
590,11,10,21,25.7294,0,2.27158,2.27158,0,3.21251,13386
591,13,10,21,26.6458,1,2.27158,2.27552,0,3.21529,13388
592,11,18,10,23.3452,0,2.27162,2.27162,0,3.21255,6711
593,12,18,10,23.8328,1,2.27162,2.27361,0,3.21396,6712
594,16,24,18,34,0,2.27163,2.27163,0,3.21256,11866
595,17,24,18,34.4819,1,2.27163,2.27356,0,3.21393,11867
596,20,0,19,27.5862,0,2.27165,2.27165,0,3.21259,11895
597,20,0,18,26.9072,1,2.27165,2.27746,0,3.21671,11270
598,22,19,15,32.7109,0,2.27166,2.27166,0,3.21261,9872
599,21,19,15,32.0468,1,2.27166,2.27346,0,3.21388,9871
600,8,8,23,25.632,0,2.27166,2.27166,0,3.21262,14583
601,10,8,23,26.3249,1,2.27166,2.27521,0,3.21512,14585
602,0,20,23,30.4795,0,2.27169,2.27169,0,3.21265,14875
603,3,20,23,30.6268,1,2.27169,2.31271,0,3.24179,14878
604,16,3,1,16.3095,0,2.2717,2.2717,0,3.21267,716
605,6,0,1,6.08276,1,2.2717,2.31847,0,3.24591,631
606,8,7,13,16.7929,0,2.27171,2.27171,0,3.21268,8308
607,9,7,13,17.2916,1,2.27171,2.27554,0,3.21539,8309
608,13,8,23,27.6043,0,2.27174,2.27174,0,3.21272,14588
609,12,8,23,27.1477,1,2.27174,2.27229,0,3.21311,14587
610,7,4,6,10.0499,0,2.27191,2.27191,0,3.21297,3857
611,14,2,6,15.3623,1,2.27191,2.29557,0,3.22974,3814
612,17,2,13,21.4942,0,2.27196,2.27196,0,3.21303,8192
613,21,3,13,24.8797,1,2.27196,2.27891,0,3.21795,8221
614,9,2,13,15.9374,0,2.27241,2.27241,0,3.21367,8184
615,7,2,13,14.8997,1,2.27241,2.28778,0,3.22456,8182
616,24,17,18,34.4819,0,2.27252,2.27252,0,3.21383,11699
617,24,16,18,34,1,2.27252,2.2728,0,3.21403,11674
618,16,5,21,26.8701,0,2.27275,2.27275,0,3.21415,13266
619,17,5,21,27.4773,1,2.27275,2.27517,0,3.21586,13267
620,24,11,18,31.9531,0,2.27324,2.27324,0,3.21485,11549
621,23,11,18,31.209,1,2.27324,2.27545,0,3.21642,11548
622,1,2,1,2.44949,0,2.27336,2.27336,0,3.21502,676
623,4,1,2,4.58258,1,2.27336,2.31662,0,3.24575,1279
624,0,12,21,24.1868,0,2.27344,2.27344,0,3.21513,13425
625,2,12,21,24.2693,1,2.27344,2.27752,0,3.21801,13427
626,24,16,0,28.8444,0,2.27346,2.27346,0,3.21515,424
627,23,16,0,28.0179,1,2.27346,2.27764,0,3.21811,423
628,5,23,13,26.8887,0,2.27348,2.27348,0,3.21519,8705
629,6,23,13,27.0924,1,2.27348,2.28295,0,3.22189,8706
630,24,19,10,32.2025,0,2.27351,2.27351,0,3.21523,6749
631,19,19,10,28.6705,1,2.27351,2.30915,0,3.24053,6744
632,18,13,3,22.4054,0,2.27353,2.27353,0,3.21525,2218
633,15,12,3,19.4422,1,2.27353,2.30484,0,3.23747,2190
634,20,2,13,23.9374,0,2.27358,2.27358,0,3.21533,8195
635,19,2,13,23.1084,1,2.27358,2.27756,0,3.21814,8194
636,6,18,20,27.5681,0,2.27361,2.27361,0,3.21537,12956
637,7,18,20,27.8029,1,2.27361,2.28145,0,3.22091,12957
638,8,4,13,15.7797,0,2.27365,2.27365,0,3.21542,8233
639,9,4,13,16.3095,1,2.27365,2.27365,0,3.21543,8234
640,21,5,18,28.1069,0,2.27365,2.27365,0,3.21543,11396
641,21,6,18,28.3019,1,2.27365,2.27705,0,3.21783,11421
642,6,4,18,19.3907,0,2.27365,2.27365,0,3.21543,11356
643,4,4,18,18.868,1,2.27365,2.28139,0,3.22091,11354
644,0,6,24,24.7386,0,2.27365,2.27365,0,3.21543,15150
645,0,7,24,25,1,2.27365,2.29597,0,3.23125,15175
646,3,24,17,29.5635,0,2.27367,2.27367,0,3.21546,11228
647,14,24,17,32.573,1,2.27367,2.29709,0,3.23206,11239
648,22,21,0,30.4138,0,2.27369,2.27369,0,3.21548,547
649,21,21,0,29.6985,1,2.27369,2.30459,0,3.23741,546
650,16,18,8,25.3772,0,2.27383,2.27383,0,3.21569,5466
651,18,19,8,27.3679,1,2.27383,2.29377,0,3.22982,5493
652,11,24,10,28.2312,0,2.27412,2.27412,0,3.2161,6861
653,9,24,10,27.5136,1,2.27412,2.28993,0,3.22729,6859
654,2,10,15,18.1384,0,2.27422,2.27422,0,3.21623,9627
655,4,10,16,19.2873,1,2.27422,2.28735,0,3.22553,10254
656,0,9,0,9,0,2.27435,2.27435,0,3.21642,225
657,9,9,0,12.7279,1,2.27435,2.33214,0,3.25754,234
658,20,14,15,28.6531,0,2.27437,2.27437,0,3.21644,9745
659,21,14,15,29.3598,1,2.27437,2.28945,0,3.22712,9746
660,4,20,5,21,0,2.27438,2.27438,0,3.21646,3629
661,7,20,5,21.7715,1,2.27438,2.29316,0,3.22976,3632
662,5,13,15,20.4695,0,2.2744,2.2744,0,3.21649,9705
663,6,13,15,20.7364,1,2.2744,2.29076,0,3.22808,9706
664,24,0,11,26.4008,0,2.27449,2.27449,0,3.21662,6899
665,20,0,11,22.8254,1,2.27449,2.31467,0,3.24515,6895
666,19,5,13,23.5584,0,2.27479,2.27479,0,3.21704,8269
667,20,5,13,24.3721,1,2.27479,2.2794,0,3.2203,8270
668,20,11,10,24.9199,0,2.27491,2.27491,0,3.21721,6545
669,19,11,10,24.1247,1,2.27491,2.30581,0,3.23913,6544
670,17,16,20,30.7409,0,2.27528,2.27528,0,3.21774,12917
671,15,16,20,29.6816,1,2.27528,2.28883,0,3.22733,12915
672,2,20,5,20.7123,0,2.27545,2.27545,0,3.21798,3627
673,3,20,5,20.8327,1,2.27545,2.28128,0,3.2221,3628
674,24,17,23,37.3363,0,2.27547,2.27547,0,3.218,14824
675,23,16,23,36.2491,1,2.27547,2.3049,0,3.23888,14798
676,2,18,15,23.516,0,2.27548,2.27548,0,3.21802,9827
677,6,18,15,24.1868,1,2.27548,2.27939,0,3.22078,9831
678,4,10,15,18.4662,0,2.2755,2.2755,0,3.21805,9629
679,3,10,15,18.2757,1,2.2755,2.27932,0,3.22075,9628
680,2,4,18,18.5472,0,2.27551,2.27551,0,3.21805,11352
681,1,4,18,18.4662,1,2.27551,2.27753,0,3.21948,11351
682,14,15,0,20.5183,0,2.27551,2.27551,0,3.21806,389
683,11,15,0,18.6011,1,2.27551,2.3105,0,3.24289,386
684,8,21,23,32.1559,0,2.27553,2.27553,0,3.21809,14908
685,9,21,23,32.4191,1,2.27553,2.2795,0,3.22089,14909
686,18,16,15,28.3725,0,2.27554,2.27554,0,3.2181,9793
687,16,16,15,27.1477,1,2.27554,2.27561,0,3.21815,9791
688,20,8,18,28.0713,0,2.27559,2.27559,0,3.21817,11470
689,19,8,18,27.3679,1,2.27559,2.28311,0,3.22349,11469
690,13,0,1,13.0384,0,2.2756,2.2756,0,3.21818,638
691,14,1,1,14.0712,1,2.2756,2.31389,0,3.24537,664
692,20,16,15,29.6816,0,2.2756,2.2756,0,3.21819,9795
693,19,16,15,29.0172,1,2.2756,2.2756,0,3.21819,9794
694,11,10,18,23.3452,0,2.2756,2.2756,0,3.21819,11511
695,12,10,18,23.8328,1,2.2756,2.27951,0,3.22095,11512
696,22,14,20,32.8634,0,2.27561,2.27561,0,3.2182,12872
697,21,14,20,32.2025,1,2.27561,2.28726,0,3.22645,12871
698,5,24,12,27.2947,0,2.27574,2.27574,0,3.21839,8105
699,7,24,12,27.7308,1,2.27574,2.29232,0,3.23013,8107
700,15,17,3,22.8692,0,2.27577,2.27577,0,3.21842,2315
701,16,15,2,22.0227,1,2.27577,2.30477,0,3.239,1641
702,5,18,15,23.9583,0,2.27587,2.27587,0,3.21857,9830
703,3,18,16,24.2693,1,2.27587,2.27893,0,3.22073,10453
704,2,16,3,16.4012,0,2.27597,2.27597,0,3.21871,2277
705,5,15,3,16.0935,1,2.27597,2.3039,0,3.23852,2255
706,0,23,2,23.0868,0,2.27611,2.27611,0,3.2189,1825
707,6,23,2,23.8537,1,2.27611,2.32613,0,3.25446,1831
708,6,9,11,15.4272,0,2.27614,2.27614,0,3.21895,7106
709,7,10,11,16.4317,1,2.27614,2.28996,0,3.22873,7132
710,4,23,0,23.3452,0,2.2762,2.2762,0,3.21903,579
711,14,24,1,27.8029,1,2.2762,2.31254,0,3.24483,1239
712,6,15,15,22.0454,0,2.27632,2.27632,0,3.2192,9756
713,2,15,15,21.3073,1,2.27632,2.28516,0,3.22546,9752
714,15,11,15,23.8956,0,2.27646,2.27646,0,3.2194,9665
715,16,11,15,24.5357,1,2.27646,2.28692,0,3.2268,9666
716,14,18,0,22.8035,0,2.27649,2.27649,0,3.21944,464
717,13,18,0,22.2036,1,2.27649,2.28701,0,3.22689,463
718,11,1,6,12.5698,0,2.27651,2.27651,0,3.21948,3786
719,12,1,6,13.4536,1,2.27651,2.27811,0,3.22061,3787
720,5,7,21,22.6936,0,2.27669,2.27669,0,3.21973,13305
721,6,7,21,22.9347,1,2.27669,2.27924,0,3.22153,13306
722,9,4,3,10.2956,0,2.27702,2.27702,0,3.22019,1984
723,8,4,3,9.43398,1,2.27702,2.28288,0,3.22434,1983
724,15,19,23,33.3916,0,2.27703,2.27703,0,3.22021,14865
725,21,19,23,36.4829,1,2.27703,2.29296,0,3.23149,14871
726,10,21,2,23.3452,0,2.2772,2.2772,0,3.22045,1785
727,9,21,1,22.8692,1,2.2772,2.31029,0,3.24393,1159
728,17,11,15,25.1992,0,2.27723,2.27723,0,3.22049,9667
729,18,11,16,26.4764,1,2.27723,2.27795,0,3.221,10293
730,1,1,21,21.0476,0,2.27745,2.27745,0,3.2208,13151
731,2,1,21,21.1187,1,2.27745,2.28508,0,3.2262,13152
732,18,19,23,34.8425,0,2.27746,2.27746,0,3.22082,14868
733,16,19,23,33.8526,1,2.27746,2.29016,0,3.22981,14866
734,0,17,18,24.7588,0,2.27747,2.27747,0,3.22083,11675
735,3,17,18,24.9399,1,2.27747,2.32053,0,3.25142,11678
736,24,22,23,39.8623,0,2.27748,2.27748,0,3.22084,14949
737,17,22,23,36.0832,1,2.27748,2.32187,0,3.25238,14942
738,6,5,1,7.87401,0,2.27749,2.27749,0,3.22086,756
739,4,3,0,5,1,2.27749,2.3292,0,3.25763,79
740,10,21,23,32.7109,0,2.2775,2.2775,0,3.22088,14910
741,11,21,23,33.0303,1,2.2775,2.27945,0,3.22225,14911
742,4,15,15,21.587,0,2.27751,2.27751,0,3.22088,9754
743,5,15,15,21.7945,1,2.27751,2.28146,0,3.22368,9755
744,1,12,18,21.6564,0,2.27752,2.27752,0,3.22089,11551
745,2,12,18,21.7256,1,2.27752,2.27756,0,3.22093,11552
746,8,15,10,19.7231,0,2.27754,2.27754,0,3.22092,6633
747,10,16,10,21.3542,1,2.27754,2.28431,0,3.22571,6660
748,1,6,8,10.0499,0,2.27754,2.27754,0,3.22093,5151
749,5,6,8,11.1803,1,2.27754,2.31063,0,3.24441,5155
750,3,1,13,13.3791,0,2.27755,2.27755,0,3.22095,8153
751,2,1,14,14.1774,1,2.27755,2.2866,0,3.22735,8777
752,16,2,18,24.1661,0,2.27756,2.27756,0,3.22095,11316
753,15,2,18,23.516,1,2.27756,2.28336,0,3.22506,11315
754,12,16,20,28.2843,0,2.2777,2.2777,0,3.22115,12912
755,10,16,21,28.2312,1,2.2777,2.28044,0,3.22309,13535
756,10,13,13,20.9284,0,2.2777,2.2777,0,3.22116,8460
757,9,13,13,20.4695,1,2.2777,2.29685,0,3.23473,8459
758,10,15,0,18.0278,0,2.27772,2.27772,0,3.22118,385
759,8,15,0,17,1,2.27772,2.28198,0,3.2242,383
760,12,23,0,25.9422,0,2.2778,2.2778,0,3.2213,587
761,9,23,0,24.6982,1,2.2778,2.3028,0,3.23902,584
762,3,18,23,29.3598,0,2.27791,2.27791,0,3.22145,14828
763,2,18,23,29.2746,1,2.27791,2.28541,0,3.22676,14827
764,24,8,0,25.2982,0,2.27808,2.27808,0,3.2217,224
765,20,9,0,21.9317,1,2.27808,2.32628,0,3.25595,245
766,24,5,3,24.6982,0,2.2785,2.2785,0,3.22229,2024
767,23,5,3,23.7276,1,2.2785,2.28906,0,3.22977,2023
768,9,13,10,18.7083,0,2.27876,2.27876,0,3.22266,6584
769,14,13,10,21.5639,1,2.27876,2.30671,0,3.24248,6589
770,3,9,3,9.94987,0,2.27877,2.27877,0,3.22267,2103
771,2,9,3,9.69536,1,2.27877,2.28318,0,3.22579,2102
772,13,4,3,13.9284,0,2.27889,2.27889,0,3.22284,1988
773,11,4,3,12.083,1,2.27889,2.30327,0,3.24012,1986
774,19,13,16,28.0357,0,2.2789,2.2789,0,3.22285,10344
775,20,13,16,28.7228,1,2.2789,2.2912,0,3.23156,10345
776,5,1,13,13.9642,0,2.27928,2.27928,0,3.22339,8155
777,4,1,13,13.6382,1,2.27928,2.28136,0,3.22486,8154
778,5,12,16,20.6155,0,2.2794,2.2794,0,3.22356,10305
779,6,12,16,20.8806,1,2.2794,2.28995,0,3.23103,10306
780,8,13,20,25.1595,0,2.27943,2.27943,0,3.2236,12833
781,6,13,20,24.5967,1,2.27943,2.28718,0,3.22908,12831
782,17,5,23,29.0345,0,2.27943,2.27943,0,3.2236,14517
783,14,5,23,27.3861,1,2.27943,2.29122,0,3.23195,14514
784,13,2,18,22.2935,0,2.27944,2.27944,0,3.22362,11313
785,11,2,19,22.0454,1,2.27944,2.27982,0,3.22388,11936
786,16,13,15,25.4951,0,2.27944,2.27944,0,3.22362,9716
787,12,13,15,23.1948,1,2.27944,2.2834,0,3.22642,9712
788,11,4,8,14.1774,0,2.27944,2.27944,0,3.22362,5111
789,7,4,8,11.3578,1,2.27944,2.30455,0,3.24143,5107
790,2,4,23,23.4307,0,2.27947,2.27947,0,3.22365,14477
791,4,4,23,23.6854,1,2.27947,2.29122,0,3.23198,14479
792,14,18,5,23.3452,0,2.27948,2.27948,0,3.22366,3589
793,10,18,5,21.1896,1,2.27948,2.30204,0,3.23966,3585
794,13,14,3,19.3391,0,2.2795,2.2795,0,3.2237,2238
795,15,13,3,20.0749,1,2.2795,2.29682,0,3.23597,2215
796,8,2,23,24.4336,0,2.27951,2.27951,0,3.22371,14433
