Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
1585,6,3,2,7,3,2.35568,2.3558,0,3.33152,1331
1586,21,5,2,21.6795,1,2.35568,2.35568,0,3.33144,1396
1587,23,5,2,23.622,2,2.35568,2.35568,0,3.33144,1398
1588,5,7,2,8.83176,1,2.35568,2.35568,0,3.33144,1430
1589,5,8,2,9.64365,2,2.35568,2.35568,0,3.33144,1455
1590,10,7,2,12.3693,1,2.35568,2.35568,0,3.33144,1435
1591,13,7,2,14.8997,2,2.35568,2.35568,0,3.33144,1438
1592,20,8,2,21.6333,1,2.35568,2.35568,0,3.33144,1470
1593,20,9,2,22.0227,2,2.35568,2.35568,0,3.33144,1495
1594,0,9,2,9.21954,1,2.35568,2.35568,0,3.33144,1475
1595,1,9,3,9.53939,2,2.35568,2.35568,0,3.33144,2101
1596,2,9,2,9.43398,1,2.35568,2.35568,0,3.33144,1477
1597,3,9,2,9.69536,2,2.35568,2.35568,0,3.33144,1478
1598,19,9,2,21.1187,1,2.35568,2.35568,0,3.33144,1494
1599,20,9,2,22.0227,2,2.35568,2.35568,0,3.33144,1495
1600,10,10,2,14.2829,1,2.35568,2.35568,0,3.33144,1510
1601,10,11,2,15,2,2.35568,2.35568,0,3.33144,1535
1602,0,12,2,12.1655,1,2.35568,2.35568,0,3.33144,1550
1603,0,13,2,13.1529,2,2.35568,2.35568,0,3.33144,1575
1604,6,12,2,13.5647,1,2.35568,2.35568,0,3.33144,1556
1605,8,12,2,14.5602,2,2.35568,2.35568,0,3.33144,1558
1606,8,13,2,15.3948,1,2.35568,2.35568,0,3.33144,1583
1607,7,14,3,15.9374,2,2.35568,2.35568,0,3.33144,2232
1608,20,20,2,28.3549,2,2.35568,2.35568,0,3.33144,1770
1609,20,19,1,27.6043,3,2.35568,2.35568,0,3.33144,1120
1610,10,22,2,24.2487,2,2.35568,2.35568,0,3.33144,1810
1611,10,20,1,22.383,3,2.35568,2.35764,0,3.33282,1135
1612,20,3,3,20.445,2,2.35568,2.35568,0,3.33144,1970
1613,20,2,2,20.199,3,2.35568,2.35568,0,3.33144,1320
1614,20,5,3,20.8327,2,2.35568,2.35568,0,3.33144,2020
1615,20,4,2,20.4939,3,2.35568,2.35764,0,3.33282,1370
1616,9,7,3,11.7898,2,2.35568,2.35568,0,3.33144,2059
1617,12,6,2,13.5647,3,2.35568,2.35764,0,3.33282,1412
1618,2,8,3,8.77496,1,2.35568,2.35568,0,3.33144,2077
1619,3,8,3,9.05539,2,2.35568,2.35568,0,3.33144,2078
1620,14,10,3,17.4642,2,2.35568,2.35568,0,3.33144,2139
1621,14,9,2,16.7631,3,2.35568,2.35764,0,3.33282,1489
1622,17,10,3,19.9499,2,2.35568,2.35568,0,3.33144,2142
1623,18,9,2,20.2237,3,2.35568,2.35764,0,3.33282,1493
1624,6,11,3,12.8841,1,2.35568,2.35568,0,3.33144,2156
1625,8,11,3,13.9284,2,2.35568,2.35568,0,3.33144,2158
1626,23,11,3,25.671,1,2.35568,2.35568,0,3.33144,2173
1627,22,12,4,25.3772,2,2.35568,2.35568,0,3.33144,2822
1628,3,12,3,12.7279,2,2.35568,2.35568,0,3.33144,2178
1629,3,11,2,11.5758,3,2.35568,2.35764,0,3.33282,1528
1630,5,12,3,13.3417,2,2.35568,2.35568,0,3.33144,2180
1631,8,11,2,13.7477,3,2.35568,2.35764,0,3.33282,1533
1632,21,12,3,24.3721,1,2.35568,2.35568,0,3.33144,2196
1633,20,13,3,24.0416,2,2.35568,2.35568,0,3.33144,2220
1634,18,13,3,22.4054,2,2.35568,2.35568,0,3.33144,2218
1635,16,12,2,20.0998,3,2.35568,2.35764,0,3.33282,1566
1636,22,13,3,25.7294,2,2.35568,2.35568,0,3.33144,2222
1637,23,12,2,26.0192,3,2.35568,2.35764,0,3.33282,1573
1638,19,14,3,23.7908,2,2.35568,2.35568,0,3.33144,2244
1639,19,14,2,23.6854,3,2.35568,2.35704,0,3.3324,1619
1640,12,15,3,19.4422,2,2.35568,2.35568,0,3.33144,2262
1641,11,14,2,17.9165,3,2.35568,2.35763,0,3.33281,1611
1642,21,15,3,25.9808,1,2.35568,2.35568,0,3.33144,2271
1643,21,15,4,26.1151,2,2.35568,2.35568,0,3.33144,2896
1644,0,16,3,16.2788,1,2.35568,2.35568,0,3.33144,2275
1645,0,16,4,16.4924,2,2.35568,2.35568,0,3.33144,2900
1646,0,18,3,18.2483,1,2.35568,2.35568,0,3.33144,2325
1647,4,19,3,19.6469,2,2.35568,2.35568,0,3.33144,2354
1648,3,18,3,18.4932,1,2.35568,2.35568,0,3.33144,2328
1649,3,19,3,19.4679,2,2.35568,2.35568,0,3.33144,2353
1650,6,22,3,23,2,2.35568,2.35568,0,3.33144,2431
1651,6,21,2,21.9317,3,2.35568,2.35645,0,3.33198,1781
1652,17,22,3,27.9643,1,2.35568,2.35568,0,3.33144,2442
1653,18,22,3,28.5832,2,2.35568,2.35568,0,3.33144,2443
1654,19,22,3,29.2233,1,2.35568,2.35568,0,3.33144,2444
1655,22,23,3,31.9687,2,2.35568,2.35568,0,3.33144,2472
1656,21,23,3,31.289,2,2.35568,2.35568,0,3.33144,2471
1657,21,22,2,30.4795,3,2.35568,2.35765,0,3.33283,1821
1658,10,0,4,10.7703,1,2.35568,2.35568,0,3.33144,2510
1659,14,0,4,14.5602,2,2.35568,2.35568,0,3.33144,2514
1660,0,2,4,4.47214,1,2.35568,2.35568,0,3.33144,2550
1661,3,2,4,5.38516,2,2.35568,2.35568,0,3.33144,2553
1662,2,2,4,4.89898,2,2.35568,2.35568,0,3.33144,2552
1663,2,1,3,3.74166,3,2.35568,2.35742,0,3.33267,1902
1664,15,2,4,15.6525,1,2.35568,2.35568,0,3.33144,2565
1665,15,3,4,15.8114,2,2.35568,2.35568,0,3.33144,2590
1666,19,2,4,19.5192,1,2.35568,2.35568,0,3.33144,2569
1667,19,3,4,19.6469,2,2.35568,2.35568,0,3.33144,2594
1668,9,5,4,11.0454,2,2.35568,2.35568,0,3.33144,2634
1669,9,4,3,10.2956,3,2.35568,2.35888,0,3.3337,1984
1670,0,7,4,8.06226,1,2.35568,2.35568,0,3.33144,2675
1671,1,7,4,8.12404,2,2.35568,2.35568,0,3.33144,2676
1672,0,10,4,10.7703,1,2.35568,2.35568,0,3.33144,2750
1673,3,10,4,11.1803,2,2.35568,2.35568,0,3.33144,2753
1674,0,13,4,13.6015,1,2.35568,2.35568,0,3.33144,2825
1675,1,13,4,13.6382,2,2.35568,2.35568,0,3.33144,2826
1676,3,18,4,18.6815,2,2.35568,2.35568,0,3.33144,2953
1677,2,19,4,19.5192,3,2.35568,2.35568,0,3.33144,2977
1678,4,0,5,6.40312,1,2.35568,2.35568,0,3.33144,3129
1679,3,1,6,6.78233,2,2.35568,2.35568,0,3.33144,3778
1680,9,0,5,10.2956,1,2.35568,2.35568,0,3.33144,3134
1681,10,0,5,11.1803,2,2.35568,2.35568,0,3.33144,3135
1682,0,1,5,5.09902,1,2.35568,2.35568,0,3.33144,3150
1683,0,2,5,5.38516,2,2.35568,2.35568,0,3.33144,3175
1684,7,1,5,8.66025,1,2.35568,2.35568,0,3.33144,3157
1685,8,1,5,9.48683,2,2.35568,2.35568,0,3.33144,3158
1686,22,2,5,22.6495,1,2.35568,2.35568,0,3.33144,3197
1687,23,2,5,23.622,2,2.35568,2.35568,0,3.33144,3198
1688,10,11,5,15.6844,2,2.35568,2.35568,0,3.33144,3410
1689,10,10,4,14.6969,3,2.35568,2.35568,0,3.33144,2760
1690,20,17,5,26.7208,2,2.35568,2.35568,0,3.33144,3570
1691,20,16,4,25.923,3,2.35568,2.35568,0,3.33144,2920
1692,5,18,5,19.3391,2,2.35568,2.35568,0,3.33144,3580
1693,6,17,4,18.4662,3,2.35568,2.35763,0,3.33282,2931
1694,20,19,5,28.0357,2,2.35568,2.35568,0,3.33144,3620
1695,20,18,4,27.2029,3,2.35568,2.35757,0,3.33277,2970
1696,9,21,5,23.388,2,2.35568,2.35568,0,3.33144,3659
1697,9,20,4,22.2935,3,2.35568,2.35764,0,3.33282,3009
1698,15,23,5,27.9106,1,2.35568,2.35568,0,3.33144,3715
1699,14,24,5,28.2312,2,2.35568,2.35568,0,3.33144,3739
1700,18,23,5,29.6311,2,2.35568,2.35568,0,3.33144,3718
1701,18,23,4,29.4788,3,2.35568,2.35764,0,3.33282,3093
1702,13,24,5,27.7489,2,2.35568,2.35568,0,3.33144,3738
1703,13,23,4,26.7208,3,2.35568,2.35764,0,3.33282,3088
1704,16,24,5,29.2746,2,2.35568,2.35568,0,3.33144,3741
1705,15,23,4,27.7489,3,2.35568,2.35764,0,3.33282,3090
1706,5,0,6,7.81025,1,2.35568,2.35568,0,3.33144,3755
1707,4,1,6,7.28011,2,2.35568,2.35568,0,3.33144,3779
1708,7,0,6,9.21954,1,2.35568,2.35568,0,3.33144,3757
1709,6,1,6,8.544,2,2.35568,2.35568,0,3.33144,3781
1710,22,1,6,22.8254,1,2.35568,2.35568,0,3.33144,3797
1711,23,1,6,23.7908,2,2.35568,2.35568,0,3.33144,3798
1712,18,2,6,19.0788,2,2.35568,2.35568,0,3.33144,3818
1713,18,1,5,18.7083,3,2.35568,2.35764,0,3.33282,3168
1714,21,2,6,21.9317,2,2.35568,2.35568,0,3.33144,3821
1715,22,1,5,22.5832,3,2.35568,2.35764,0,3.33282,3172
1716,18,3,6,19.2094,2,2.35568,2.35568,0,3.33144,3843
1717,18,3,5,18.9209,3,2.35568,2.35741,0,3.33266,3218
1718,10,4,6,12.3288,2,2.35568,2.35568,0,3.33144,3860
1719,11,3,5,12.4499,3,2.35568,2.35763,0,3.33282,3211
1720,0,5,6,7.81025,1,2.35568,2.35568,0,3.33144,3875
1721,1,5,6,7.87401,2,2.35568,2.35568,0,3.33144,3876
1722,9,5,6,11.9164,2,2.35568,2.35568,0,3.33144,3884
1723,9,5,5,11.4455,3,2.35568,2.35589,0,3.33158,3259
1724,22,5,6,23.3452,2,2.35568,2.35568,0,3.33144,3897
1725,21,4,5,21.9545,3,2.35568,2.3568,0,3.33223,3246
1726,10,6,6,13.1149,1,2.35568,2.35568,0,3.33144,3910
1727,15,6,6,17.2337,2,2.35568,2.35568,0,3.33144,3915
1728,0,7,6,9.21954,1,2.35568,2.35568,0,3.33144,3925
1729,4,8,6,10.7703,2,2.35568,2.35568,0,3.33144,3954
1730,15,9,6,18.4932,2,2.35568,2.35568,0,3.33144,3990
1731,15,8,5,17.72,3,2.35568,2.35699,0,3.33236,3340
1732,5,10,6,12.6886,1,2.35568,2.35568,0,3.33144,4005
1733,8,11,6,14.8661,2,2.35568,2.35568,0,3.33144,4033
1734,6,11,6,13.8924,2,2.35568,2.35568,0,3.33144,4031
1735,6,10,5,12.6886,3,2.35568,2.35673,0,3.33218,3381
1736,11,11,6,16.6733,1,2.35568,2.35568,0,3.33144,4036
1737,13,11,6,18.0555,2,2.35568,2.35568,0,3.33144,4038
1738,20,12,6,24.0832,1,2.35568,2.35568,0,3.33144,4070
1739,22,12,6,25.7682,2,2.35568,2.35568,0,3.33144,4072
1740,21,12,6,24.9199,2,2.35568,2.35568,0,3.33144,4071
1741,21,11,5,24.2281,3,2.35568,2.35743,0,3.33267,3421
1742,0,13,6,14.3178,1,2.35568,2.35568,0,3.33144,4075
1743,2,13,6,14.4568,2,2.35568,2.35568,0,3.33144,4077
1744,10,14,6,18.2209,1,2.35568,2.35568,0,3.33144,4110
1745,14,14,9,21.7486,2,2.35568,2.35568,0,3.33144,5989
1746,12,14,6,19.3907,2,2.35568,2.35568,0,3.33144,4112
1747,12,13,5,18.3848,3,2.35568,2.3565,0,3.33201,3462
1748,0,16,6,17.088,1,2.35568,2.35568,0,3.33144,4150
1749,1,16,6,17.1172,2,2.35568,2.35568,0,3.33144,4151
1750,2,16,6,17.2047,2,2.35568,2.35568,0,3.33144,4152
1751,2,15,5,15.9374,3,2.35568,2.35748,0,3.33271,3502
1752,15,16,6,22.7376,1,2.35568,2.35568,0,3.33144,4165
1753,15,17,6,23.4521,2,2.35568,2.35568,0,3.33144,4190
1754,19,16,6,25.5539,1,2.35568,2.35568,0,3.33144,4169
1755,19,17,6,26.1916,2,2.35568,2.35568,0,3.33144,4194
1756,24,17,6,30.0167,1,2.35568,2.35568,0,3.33144,4199
1757,24,18,6,30.5941,2,2.35568,2.35568,0,3.33144,4224
1758,9,19,6,21.8632,2,2.35568,2.35568,0,3.33144,4234
1759,8,18,5,20.3224,3,2.35568,2.35754,0,3.33275,3583
1760,0,22,6,22.8035,1,2.35568,2.35568,0,3.33144,4300
1761,2,22,6,22.891,2,2.35568,2.35568,0,3.33144,4302
1762,0,2,7,7.28011,1,2.35568,2.35568,0,3.33144,4425
1763,2,2,7,7.54983,2,2.35568,2.35568,0,3.33144,4427
1764,3,11,7,13.3791,1,2.35568,2.35568,0,3.33144,4653
1765,4,11,7,13.6382,2,2.35568,2.35568,0,3.33144,4654
1766,20,11,7,23.8747,1,2.35568,2.35568,0,3.33144,4670
1767,20,12,7,24.3516,2,2.35568,2.35568,0,3.33144,4695
1768,19,12,7,23.5372,1,2.35568,2.35568,0,3.33144,4694
1769,20,12,7,24.3516,2,2.35568,2.35568,0,3.33144,4695
1770,10,13,7,17.8326,1,2.35568,2.35568,0,3.33144,4710
1771,10,14,7,18.5742,2,2.35568,2.35568,0,3.33144,4735
1772,9,14,7,18.0555,1,2.35568,2.35568,0,3.33144,4734
1773,10,14,7,18.5742,2,2.35568,2.35568,0,3.33144,4735
1774,0,15,7,16.5529,1,2.35568,2.35568,0,3.33144,4750
1775,0,16,7,17.4642,2,2.35568,2.35568,0,3.33144,4775
1776,23,15,7,28.3373,1,2.35568,2.35568,0,3.33144,4773
1777,22,15,8,27.8029,2,2.35568,2.35568,0,3.33144,5397
1778,20,16,7,26.5518,1,2.35568,2.35568,0,3.33144,4795
1779,22,16,7,28.0891,2,2.35568,2.35568,0,3.33144,4797
1780,5,7,8,11.7473,2,2.35568,2.35568,0,3.33144,5180
1781,6,6,7,11,3,2.35568,2.35572,0,3.33147,4531
1782,20,8,8,22.9783,2,2.35568,2.35568,0,3.33144,5220
1783,20,7,7,22.3159,3,2.35568,2.35755,0,3.33276,4570
1784,9,10,8,15.6525,2,2.35568,2.35568,0,3.33144,5259
1785,9,9,7,14.5258,3,2.35568,2.35705,0,3.33241,4609
1786,2,11,8,13.7477,2,2.35568,2.35568,0,3.33144,5277
1787,2,11,7,13.1909,3,2.35568,2.35753,0,3.33275,4652
1788,16,12,8,21.5407,1,2.35568,2.35568,0,3.33144,5316
1789,15,13,8,21.4009,2,2.35568,2.35568,0,3.33144,5340
1790,13,13,8,20.0499,2,2.35568,2.35568,0,3.33144,5338
1791,13,12,7,19.0263,3,2.35568,2.35764,0,3.33282,4688
1792,17,13,8,22.8473,2,2.35568,2.35568,0,3.33144,5342
1793,18,12,7,22.7376,3,2.35568,2.35764,0,3.33282,4693
1794,6,14,8,17.2047,1,2.35568,2.35568,0,3.33144,5356
1795,5,15,8,17.72,2,2.35568,2.35568,0,3.33144,5380
1796,2,15,8,17.1172,2,2.35568,2.35568,0,3.33144,5377
1797,2,14,7,15.7797,3,2.35568,2.35764,0,3.33282,4727
1798,7,15,8,18.3848,2,2.35568,2.35568,0,3.33144,5382
1799,7,14,7,17.1464,3,2.35568,2.35764,0,3.33282,4732
1800,19,16,8,26.096,2,2.35568,2.35568,0,3.33144,5419
1801,22,15,7,27.5318,3,2.35568,2.35764,0,3.33282,4772
1802,18,17,8,26.0192,2,2.35568,2.35568,0,3.33144,5443
1803,18,17,7,25.7294,3,2.35568,2.35751,0,3.33273,4818
1804,9,18,8,21.6564,2,2.35568,2.35568,0,3.33144,5459
1805,6,17,7,19.3391,3,2.35568,2.35817,0,3.3332,4806
1806,23,18,8,30.282,1,2.35568,2.35568,0,3.33144,5473
1807,23,19,8,30.8869,2,2.35568,2.35568,0,3.33144,5498
1808,0,19,8,20.6155,1,2.35568,2.35568,0,3.33144,5475
1809,1,19,8,20.6398,2,2.35568,2.35568,0,3.33144,5476
1810,9,19,8,22.4944,2,2.35568,2.35568,0,3.33144,5484
1811,9,19,7,22.1585,3,2.35568,2.35735,0,3.33262,4859
1812,14,19,8,24.9199,1,2.35568,2.35568,0,3.33144,5489
1813,15,20,8,26.2488,2,2.35568,2.35568,0,3.33144,5515
1814,10,20,8,23.7487,1,2.35568,2.35568,0,3.33144,5510
1815,14,20,8,25.6905,2,2.35568,2.35568,0,3.33144,5514
1816,12,21,8,25.4755,2,2.35568,2.35568,0,3.33144,5537
1817,11,20,7,23.8747,3,2.35568,2.35738,0,3.33264,4886
1818,0,22,8,23.4094,1,2.35568,2.35568,0,3.33144,5550
1819,4,22,8,23.7487,2,2.35568,2.35568,0,3.33144,5554
1820,0,23,8,24.3516,1,2.35568,2.35568,0,3.33144,5575
1821,1,23,8,24.3721,2,2.35568,2.35568,0,3.33144,5576
1822,15,23,8,28.6007,2,2.35568,2.35568,0,3.33144,5590
1823,15,22,7,27.5318,3,2.35568,2.35743,0,3.33268,4940
1824,15,23,8,28.6007,1,2.35568,2.35568,0,3.33144,5590
1825,19,23,8,30.8869,2,2.35568,2.35568,0,3.33144,5594
1826,5,0,9,10.2956,1,2.35568,2.35568,0,3.33144,5630
1827,9,0,9,12.7279,2,2.35568,2.35568,0,3.33144,5634
1828,14,0,9,16.6433,1,2.35568,2.35568,0,3.33144,5639
1829,14,0,10,17.2047,2,2.35568,2.35568,0,3.33144,6264
1830,21,0,9,22.8473,1,2.35568,2.35568,0,3.33144,5646
1831,21,1,9,22.8692,2,2.35568,2.35568,0,3.33144,5671
1832,0,2,9,9.21954,1,2.35568,2.35568,0,3.33144,5675
1833,14,3,12,18.6815,2,2.35568,2.35568,0,3.33144,7589
1834,3,2,9,9.69536,1,2.35568,2.35568,0,3.33144,5678
1835,3,2,10,10.6301,2,2.35568,2.35568,0,3.33144,6303
1836,10,3,9,13.784,1,2.35568,2.35568,0,3.33144,5710
1837,12,3,9,15.2971,2,2.35568,2.35568,0,3.33144,5712
1838,0,5,9,10.2956,1,2.35568,2.35568,0,3.33144,5750
1839,5,6,9,11.9164,2,2.35568,2.35568,0,3.33144,5780
1840,2,5,9,10.4881,2,2.35568,2.35568,0,3.33144,5752
1841,2,4,8,9.16515,3,2.35568,2.35704,0,3.3324,5102
1842,15,5,9,18.1934,1,2.35568,2.35568,0,3.33144,5765
1843,15,6,9,18.4932,2,2.35568,2.35568,0,3.33144,5790
1844,19,5,9,21.6102,1,2.35568,2.35568,0,3.33144,5769
1845,19,6,9,21.8632,2,2.35568,2.35568,0,3.33144,5794
1846,9,8,9,15.0333,2,2.35568,2.35568,0,3.33144,5834
1847,9,7,8,13.9284,3,2.35568,2.35743,0,3.33267,5184
1848,0,11,9,14.2127,1,2.35568,2.35568,0,3.33144,5900
1849,3,11,9,14.5258,2,2.35568,2.35568,0,3.33144,5903
1850,0,16,9,18.3576,1,2.35568,2.35568,0,3.33144,6025
1851,3,16,9,18.6011,2,2.35568,2.35568,0,3.33144,6028
1852,17,19,9,27.037,2,2.35568,2.35568,0,3.33144,6117
1853,17,18,9,26.3439,3,2.35568,2.3557,0,3.33145,6092
1854,10,20,9,24.1039,2,2.35568,2.35568,0,3.33144,6135
1855,13,20,9,25.4951,3,2.35568,2.35568,0,3.33144,6138
1856,0,21,9,22.8473,1,2.35568,2.35568,0,3.33144,6150
1857,0,22,9,23.7697,2,2.35568,2.35568,0,3.33144,6175
1858,15,22,9,28.1069,1,2.35568,2.35568,0,3.33144,6190
1859,15,23,9,28.8964,2,2.35568,2.35568,0,3.33144,6215
1860,3,0,10,10.4403,1,2.35568,2.35568,0,3.33144,6253
1861,5,0,10,11.1803,2,2.35568,2.35568,0,3.33144,6255
1862,20,0,10,22.3607,1,2.35568,2.35568,0,3.33144,6270
1863,20,1,10,22.383,2,2.35568,2.35568,0,3.33144,6295
1864,18,1,10,20.6155,1,2.35568,2.35568,0,3.33144,6293
1865,20,1,10,22.383,2,2.35568,2.35568,0,3.33144,6295
1866,10,2,10,14.2829,1,2.35568,2.35568,0,3.33144,6310
1867,10,3,10,14.4568,2,2.35568,2.35568,0,3.33144,6335
1868,8,3,10,13.1529,1,2.35568,2.35568,0,3.33144,6333
1869,10,3,10,14.4568,2,2.35568,2.35568,0,3.33144,6335
1870,0,4,10,10.7703,1,2.35568,2.35568,0,3.33144,6350
1871,0,5,10,11.1803,2,2.35568,2.35568,0,3.33144,6375
1872,10,14,10,19.8997,2,2.35568,2.35568,0,3.33144,6610
1873,10,13,9,18.7083,3,2.35568,2.35568,0,3.33144,5960
1874,5,21,10,23.7908,2,2.35568,2.35568,0,3.33144,6780
1875,6,20,9,22.7376,3,2.35568,2.35599,0,3.33166,6131
1876,20,22,10,31.3688,2,2.35568,2.35568,0,3.33144,6820
1877,20,21,9,30.3645,3,2.35568,2.35577,0,3.3315,6170
1878,13,2,11,17.1464,2,2.35568,2.35568,0,3.33144,6938
1879,13,1,10,16.4317,3,2.35568,2.35568,0,3.33144,6288
1880,17,2,11,20.347,2,2.35568,2.35568,0,3.33144,6942
1881,16,1,10,18.8944,3,2.35568,2.35764,0,3.33282,6291
1882,2,4,11,11.8743,2,2.35568,2.35568,0,3.33144,6977
1883,2,3,10,10.6301,3,2.35568,2.35577,0,3.3315,6327
1884,7,4,11,13.6382,2,2.35568,2.35568,0,3.33144,6982
1885,7,3,10,12.5698,3,2.35568,2.35764,0,3.33282,6332
1886,11,5,11,16.3401,1,2.35568,2.35568,0,3.33144,7011
1887,11,6,11,16.6733,2,2.35568,2.35568,0,3.33144,7036
1888,21,5,11,24.2281,2,2.35568,2.35568,0,3.33144,7021
1889,22,4,10,24.4949,3,2.35568,2.35764,0,3.33282,6372
1890,12,6,11,17.3494,1,2.35568,2.35568,0,3.33144,7037
1891,14,6,11,18.7883,2,2.35568,2.35568,0,3.33144,7039
1892,18,6,11,21.9317,2,2.35568,2.35568,0,3.33144,7043
1893,18,6,10,21.4476,3,2.35568,2.35726,0,3.33255,6418
1894,11,7,11,17.0587,2,2.35568,2.35568,0,3.33144,7061
1895,7,6,10,13.6015,3,2.35568,2.36175,0,3.33573,6407
1896,16,8,11,21,1,2.35568,2.35568,0,3.33144,7091
1897,15,9,12,21.2132,2,2.35568,2.35568,0,3.33144,7740
1898,10,9,11,17.3781,1,2.35568,2.35568,0,3.33144,7110
1899,10,9,12,18.0278,2,2.35568,2.35568,0,3.33144,7735
1900,13,10,11,19.7484,2,2.35568,2.35568,0,3.33144,7138
1901,11,9,10,17.3781,3,2.35568,2.35861,0,3.33351,6486
1902,0,11,11,15.5563,1,2.35568,2.35568,0,3.33144,7150
1903,9,11,12,18.6011,2,2.35568,2.35568,0,3.33144,7784
1904,0,12,11,16.2788,1,2.35568,2.35568,0,3.33144,7175
1905,2,12,11,16.4012,2,2.35568,2.35568,0,3.33144,7177
1906,15,12,11,22.1359,1,2.35568,2.35568,0,3.33144,7190
1907,20,12,11,25.7876,2,2.35568,2.35568,0,3.33144,7195
1908,23,12,11,28.178,1,2.35568,2.35568,0,3.33144,7198
1909,24,12,11,29,2,2.35568,2.35568,0,3.33144,7199
1910,3,13,11,17.2916,1,2.35568,2.35568,0,3.33144,7203
1911,2,14,13,19.2094,2,2.35568,2.35568,0,3.33144,8477
1912,17,13,11,24.0624,2,2.35568,2.35568,0,3.33144,7217
1913,15,11,10,21.1187,3,2.35568,2.35732,0,3.3326,6540
1914,5,14,11,18.4932,1,2.35568,2.35568,0,3.33144,7230
1915,5,14,12,19.105,2,2.35568,2.35568,0,3.33144,7855
1916,12,14,11,21.4709,1,2.35568,2.35568,0,3.33144,7237
1917,12,14,12,22,2,2.35568,2.35568,0,3.33144,7862
1918,14,14,11,22.6495,1,2.35568,2.35568,0,3.33144,7239
1919,14,14,12,23.1517,2,2.35568,2.35568,0,3.33144,7864
1920,6,15,11,19.5448,2,2.35568,2.35568,0,3.33144,7256
1921,5,13,10,17.1464,3,2.35568,2.35636,0,3.33192,6580
1922,21,15,11,28.0535,2,2.35568,2.35568,0,3.33144,7271
1923,21,14,10,27.1477,3,2.35568,2.35734,0,3.33261,6621
1924,10,17,11,22.5832,1,2.35568,2.35568,0,3.33144,7310
1925,15,18,14,27.2947,2,2.35568,2.35568,0,3.33144,9215
1926,0,19,11,21.9545,1,2.35568,2.35568,0,3.33144,7350
1927,13,20,14,27.6586,2,2.35568,2.35568,0,3.33144,9263
1928,2,19,11,22.0454,2,2.35568,2.35568,0,3.33144,7352
1929,2,18,10,20.6882,3,2.35568,2.35636,0,3.33191,6702
1930,15,19,11,26.5895,1,2.35568,2.35568,0,3.33144,7365
1931,15,20,11,27.313,2,2.35568,2.35568,0,3.33144,7390
1932,19,19,11,29.0345,1,2.35568,2.35568,0,3.33144,7369
1933,19,20,11,29.6985,2,2.35568,2.35568,0,3.33144,7394
1934,0,22,11,24.5967,1,2.35568,2.35568,0,3.33144,7425
1935,1,22,11,24.6171,2,2.35568,2.35568,0,3.33144,7426
1936,0,0,12,12,1,2.35568,2.35568,0,3.33144,7500
1937,0,3,12,12.3693,2,2.35568,2.35568,0,3.33144,7575
1938,10,0,12,15.6205,1,2.35568,2.35568,0,3.33144,7510
1939,10,1,12,15.6525,2,2.35568,2.35568,0,3.33144,7535
1940,0,2,12,12.1655,1,2.35568,2.35568,0,3.33144,7550
1941,3,2,12,12.53,2,2.35568,2.35568,0,3.33144,7553
1942,0,5,12,13,1,2.35568,2.35568,0,3.33144,7625
1943,3,5,12,13.3417,2,2.35568,2.35568,0,3.33144,7628
1944,0,8,12,14.4222,1,2.35568,2.35568,0,3.33144,7700
1945,7,8,12,16.0312,2,2.35568,2.35568,0,3.33144,7707
1946,17,8,12,22.2935,2,2.35568,2.35568,0,3.33144,7717
1947,17,7,12,21.9545,3,2.35568,2.35581,0,3.33153,7692
1948,0,10,12,15.6205,1,2.35568,2.35568,0,3.33144,7750
1949,0,11,12,16.2788,2,2.35568,2.35568,0,3.33144,7775
1950,15,11,12,22.1359,1,2.35568,2.35568,0,3.33144,7790
1951,15,12,12,22.6495,2,2.35568,2.35568,0,3.33144,7815
1952,5,13,12,18.3848,1,2.35568,2.35568,0,3.33144,7830
1953,5,14,12,19.105,2,2.35568,2.35568,0,3.33144,7855
1954,1,15,12,19.2354,1,2.35568,2.35568,0,3.33144,7876
1955,2,15,12,19.3132,2,2.35568,2.35568,0,3.33144,7877
1956,18,15,12,26.3249,1,2.35568,2.35568,0,3.33144,7893
1957,19,15,12,27.0185,2,2.35568,2.35568,0,3.33144,7894
1958,10,16,12,22.3607,1,2.35568,2.35568,0,3.33144,7910
1959,10,17,12,23.0868,2,2.35568,2.35568,0,3.33144,7935
1960,16,16,12,25.6125,1,2.35568,2.35568,0,3.33144,7916
1961,17,16,12,26.2488,2,2.35568,2.35568,0,3.33144,7917
1962,8,17,12,22.2935,1,2.35568,2.35568,0,3.33144,7933
1963,10,17,12,23.0868,2,2.35568,2.35568,0,3.33144,7935
1964,0,18,12,21.6333,1,2.35568,2.35568,0,3.33144,7950
1965,0,19,12,22.4722,2,2.35568,2.35568,0,3.33144,7975
1966,9,0,13,15.8114,1,2.35568,2.35568,0,3.33144,8134
1967,10,0,13,16.4012,2,2.35568,2.35568,0,3.33144,8135
1968,10,3,13,16.6733,2,2.35568,2.35568,0,3.33144,8210
1969,10,2,12,15.748,3,2.35568,2.35568,0,3.33144,7560
1970,5,10,13,17.1464,2,2.35568,2.35568,0,3.33144,8380
1971,6,9,12,16.1555,3,2.35568,2.35569,0,3.33144,7731
1972,0,15,13,19.8494,2,2.35568,2.35568,0,3.33144,8500
