Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
1579,7,11,19,23.0434,2,2.29991,2.30295,0,3.25471,12157
1580,17,19,7,26.4386,1,2.29999,2.29999,0,3.25268,4867
1581,20,20,7,29.1376,2,2.29999,2.33548,0,3.27787,4895
1582,20,16,11,27.8747,1,2.30015,2.30015,0,3.25291,7295
1583,19,17,11,27.7669,2,2.30015,2.3049,0,3.25627,7319
1584,17,0,18,24.7588,1,2.30016,2.30016,0,3.25292,11267
1585,20,1,18,26.9258,2,2.30016,2.35522,0,3.29208,11295
1586,14,14,18,26.7582,1,2.30024,2.30024,0,3.25303,11614
1587,15,14,18,27.2947,2,2.30024,2.30161,0,3.25399,11615
1588,20,2,9,22.0227,1,2.3006,2.3006,0,3.25354,5695
1589,19,3,9,21.2368,2,2.3006,2.30295,0,3.2552,5719
1590,17,11,15,25.1992,1,2.30067,2.30067,0,3.25364,9667
1591,19,13,15,27.4773,2,2.30067,2.34982,0,3.28858,9719
1592,8,5,23,24.8596,1,2.30099,2.30099,0,3.2541,14508
1593,10,6,23,25.7876,2,2.30099,2.35238,0,3.29063,14535
1594,3,7,2,7.87401,1,2.30099,2.30099,0,3.2541,1428
1595,4,7,2,8.30662,2,2.30099,2.30295,0,3.25548,1429
1596,3,21,4,21.587,1,2.30099,2.30099,0,3.2541,3028
1597,4,21,4,21.7486,2,2.30099,2.30099,0,3.2541,3029
1598,3,12,7,14.2127,1,2.30099,2.30099,0,3.2541,4678
1599,2,12,7,14.0357,2,2.30099,2.30295,0,3.25548,4677
1600,18,0,10,20.5913,1,2.30099,2.30099,0,3.2541,6268
1601,19,0,10,21.4709,2,2.30099,2.30295,0,3.25548,6269
1602,2,1,10,10.247,1,2.30099,2.30099,0,3.2541,6277
1603,2,0,10,10.198,2,2.30099,2.30188,0,3.25472,6252
1604,9,20,19,29.0172,1,2.30099,2.30099,0,3.2541,12384
1605,10,20,19,29.3428,2,2.30099,2.30099,0,3.2541,12385
1606,19,7,20,28.4605,1,2.30099,2.30099,0,3.2541,12694
1607,17,7,20,27.1662,2,2.30099,2.31004,0,3.2605,12692
1608,0,14,21,25.2389,1,2.30099,2.30099,0,3.2541,13475
1609,3,14,22,26.2488,2,2.30099,2.31857,0,3.26655,14103
1610,19,21,22,35.8608,1,2.30099,2.30099,0,3.2541,14294
1611,17,21,22,34.8425,2,2.30099,2.31113,0,3.26128,14292
1612,16,7,1,17.4929,1,2.3015,2.3015,0,3.25482,816
1613,15,7,1,16.5831,2,2.3015,2.3031,0,3.25595,815
1614,17,11,10,22.5832,1,2.30166,2.30166,0,3.25504,6542
1615,13,12,10,20.3224,2,2.30166,2.34001,0,3.28227,6563
1616,2,10,15,18.1384,1,2.30211,2.30211,0,3.25568,9627
1617,2,9,15,17.6068,2,2.30211,2.33643,0,3.28003,9602
1618,4,8,18,20.0998,1,2.30229,2.30229,0,3.25593,11454
1619,3,8,19,20.8327,2,2.30229,2.30685,0,3.25916,12078
1620,10,2,8,12.9615,1,2.30237,2.30237,0,3.25605,5060
1621,11,2,8,13.7477,2,2.30237,2.30561,0,3.25834,5061
1622,7,24,12,27.7308,1,2.30262,2.30262,0,3.2564,8107
1623,2,24,12,26.9072,2,2.30262,2.35356,0,3.29262,8102
1624,6,5,23,24.2899,1,2.30278,2.30278,0,3.25662,14506
1625,7,5,23,24.5561,2,2.30278,2.30685,0,3.25951,14507
1626,14,1,3,14.3527,1,2.30295,2.30295,0,3.25686,1914
1627,14,2,3,14.4568,2,2.30295,2.3035,0,3.25725,1939
1628,16,0,2,16.1245,1,2.30295,2.30295,0,3.25686,1266
1629,15,0,2,15.1327,2,2.30295,2.3049,0,3.25824,1265
1630,18,8,2,19.799,1,2.30295,2.30295,0,3.25686,1468
1631,19,8,2,20.7123,2,2.30295,2.30295,0,3.25686,1469
1632,15,14,4,20.9045,1,2.30295,2.30295,0,3.25686,2865
1633,14,15,5,21.1187,2,2.30295,2.3049,0,3.25824,3514
1634,24,20,11,33.121,1,2.30295,2.30295,0,3.25686,7399
1635,23,21,11,33.0303,2,2.30295,2.30295,0,3.25686,7423
1636,7,18,12,22.7376,1,2.30295,2.30295,0,3.25686,7957
1637,6,18,12,22.4499,2,2.30295,2.3049,0,3.25824,7956
1638,21,24,15,35.242,1,2.30295,2.30295,0,3.25686,9996
1639,20,24,15,34.6554,2,2.30295,2.3049,0,3.25824,9995
1640,24,10,22,34.0588,1,2.30295,2.30295,0,3.25686,14024
1641,21,10,21,31.3369,2,2.30295,2.31467,0,3.26516,13396
1642,0,3,24,24.1868,1,2.30295,2.30295,0,3.25686,15075
1643,4,3,24,24.5153,2,2.30295,2.32834,0,3.27486,15079
1644,10,18,11,23.3452,1,2.30346,2.30346,0,3.25759,7335
1645,9,19,11,23.7276,2,2.30346,2.3049,0,3.25861,7359
1646,2,4,5,6.7082,1,2.30408,2.30408,0,3.25846,3227
1647,0,2,5,5.38516,2,2.30408,2.34006,0,3.284,3175
1648,19,6,18,26.8514,1,2.30427,2.30427,0,3.25873,11419
1649,18,6,18,26.1534,2,2.30427,2.32469,0,3.2732,11418
1650,16,10,14,23.4947,1,2.30445,2.30445,0,3.25899,9016
1651,15,10,14,22.8254,2,2.30445,2.30771,0,3.26129,9015
1652,6,16,20,26.3059,1,2.30446,2.30446,0,3.259,12906
1653,10,17,20,28.0891,2,2.30446,2.34878,0,3.29049,12935
1654,19,15,12,27.0185,1,2.30473,2.30473,0,3.25939,7894
1655,19,14,12,26.4764,2,2.30473,2.3049,0,3.2595,7869
1656,24,11,2,26.4764,1,2.3049,2.3049,0,3.25962,1549
1657,24,12,2,26.9072,2,2.3049,2.31271,0,3.26515,1574
1658,24,0,5,24.5153,1,2.3049,2.3049,0,3.25962,3149
1659,22,1,5,22.5832,2,2.3049,2.3091,0,3.26259,3172
1660,8,4,10,13.4164,1,2.3049,2.3049,0,3.25962,6358
1661,7,4,10,12.8452,2,2.3049,2.30685,0,3.261,6357
1662,22,19,12,31.4484,1,2.3049,2.3049,0,3.25962,7997
1663,21,19,12,30.7571,2,2.3049,2.30685,0,3.261,7996
1664,24,9,14,29.2062,1,2.3049,2.3049,0,3.25962,8999
1665,23,10,14,28.7228,2,2.3049,2.30685,0,3.261,9023
1666,24,18,14,33.1059,1,2.3049,2.3049,0,3.25962,9224
1667,24,18,13,32.6956,2,2.3049,2.31076,0,3.26377,8599
1668,13,14,19,26.9444,1,2.3049,2.3049,0,3.25962,12238
1669,12,15,19,27.0185,2,2.3049,2.30685,0,3.261,12262
1670,24,21,19,37.1214,1,2.3049,2.3049,0,3.25962,12424
1671,22,21,19,35.8608,2,2.3049,2.31467,0,3.26653,12422
1672,15,0,23,27.4591,1,2.3049,2.3049,0,3.25962,14390
1673,0,4,23,23.3452,2,2.3049,2.37491,0,3.3095,14475
1674,19,0,23,29.8329,1,2.3049,2.3049,0,3.25962,14394
1675,18,0,23,29.2062,2,2.3049,2.31076,0,3.26377,14393
1676,22,16,11,29.3428,1,2.30497,2.30497,0,3.25972,7297
1677,21,16,11,28.6007,2,2.30497,2.30551,0,3.2601,7296
1678,14,20,20,31.5595,1,2.30498,2.30498,0,3.25974,13014
1679,13,20,21,31.7805,2,2.30498,2.31076,0,3.26382,13638
1680,22,2,9,23.8537,1,2.30554,2.30554,0,3.26053,5697
1681,23,2,9,24.779,2,2.30554,2.31238,0,3.26537,5698
1682,24,14,5,28.2312,1,2.30565,2.30565,0,3.26068,3499
1683,24,15,5,28.7402,2,2.30565,2.32465,0,3.27415,3524
1684,6,13,15,20.7364,1,2.30569,2.30569,0,3.26073,9706
1685,9,15,15,23.0434,2,2.30569,2.34006,0,3.28513,9759
1686,24,0,3,24.1868,1,2.30569,2.30569,0,3.26074,1899
1687,24,1,3,24.2074,2,2.30569,2.32416,0,3.27382,1924
1688,0,10,13,16.4012,1,2.30577,2.30577,0,3.26085,8375
1689,1,10,13,16.4317,2,2.30577,2.30865,0,3.26289,8376
1690,2,18,7,19.4165,1,2.3058,2.3058,0,3.26089,4827
1691,5,19,7,20.8567,2,2.3058,2.34001,0,3.28518,4855
1692,24,3,8,25.4755,1,2.3058,2.3058,0,3.2609,5099
1693,24,4,8,25.6125,2,2.3058,2.32314,0,3.27318,5124
1694,24,12,18,32.311,1,2.30581,2.30581,0,3.26091,11574
1695,24,13,18,32.6956,2,2.30581,2.31662,0,3.26856,11599
1696,2,6,1,6.40312,1,2.30603,2.30603,0,3.26122,777
1697,1,6,1,6.16441,2,2.30603,2.30625,0,3.26138,776
1698,8,20,17,27.4408,1,2.30668,2.30668,0,3.26214,11133
1699,7,21,17,27.9106,2,2.30668,2.31467,0,3.26779,11157
1700,8,6,15,18.0278,1,2.30668,2.30668,0,3.26214,9533
1701,7,6,16,18.4662,2,2.30668,2.30685,0,3.26226,10157
1702,24,17,15,33.0151,1,2.30672,2.30672,0,3.26219,9824
1703,23,17,15,32.2955,2,2.30672,2.32449,0,3.27478,9823
1704,8,13,15,21.4009,1,2.30685,2.30685,0,3.26238,9708
1705,7,13,15,21.0476,2,2.30685,2.31065,0,3.26507,9707
1706,19,18,17,31.209,1,2.30685,2.30685,0,3.26238,11094
1707,18,18,17,30.6105,2,2.30685,2.31449,0,3.26779,11093
1708,24,7,17,30.2324,1,2.30685,2.30685,0,3.26238,10824
1709,23,7,16,28.8791,2,2.30685,2.31467,0,3.26791,10198
1710,13,9,17,23.2164,1,2.30685,2.30685,0,3.26238,10863
1711,13,9,16,22.4944,2,2.30685,2.30881,0,3.26377,10238
1712,22,10,22,32.6803,1,2.30686,2.30686,0,3.26239,14022
1713,23,10,22,33.3617,2,2.30686,2.31076,0,3.26515,14023
1714,17,14,20,29.7489,1,2.30686,2.30686,0,3.26239,12867
1715,21,15,20,32.6497,2,2.30686,2.35296,0,3.29515,12896
1716,0,20,11,22.8254,1,2.30718,2.30718,0,3.26285,7375
1717,2,20,11,22.9129,2,2.30718,2.31504,0,3.26841,7377
1718,2,7,10,12.3693,1,2.30776,2.30776,0,3.26367,6427
1719,2,6,10,11.8322,2,2.30776,2.33836,0,3.28537,6402
1720,4,3,15,15.8114,1,2.30863,2.30863,0,3.2649,9454
1721,3,4,15,15.8114,2,2.30863,2.31271,0,3.26779,9478
1722,8,23,22,32.8177,1,2.30877,2.30877,0,3.26509,14333
1723,7,23,22,32.5883,2,2.30877,2.31643,0,3.27051,14332
1724,19,4,15,24.5357,1,2.3088,2.3088,0,3.26514,9494
1725,18,4,16,24.4131,2,2.3088,2.30881,0,3.26514,10118
1726,4,12,7,14.4568,2,2.30881,2.30881,0,3.26515,4679
1727,8,11,7,15.2971,3,2.30881,2.35178,0,3.29567,4658
1728,9,16,20,27.1477,1,2.30881,2.30881,0,3.26515,12909
1729,8,16,20,26.8328,2,2.30881,2.31245,0,3.26772,12908
1730,17,21,3,27.1846,2,2.30898,2.30898,0,3.26539,2417
1731,8,22,4,23.7487,3,2.30898,2.35178,0,3.29579,3058
1732,24,6,18,30.5941,1,2.30938,2.30938,0,3.26595,11424
1733,24,8,18,31.0483,2,2.30938,2.34338,0,3.29008,11474
1734,10,8,13,18.2483,1,2.30941,2.30941,0,3.266,8335
1735,9,9,13,18.1934,2,2.30941,2.31076,0,3.26695,8359
1736,0,21,10,23.2594,1,2.30981,2.30981,0,3.26657,6775
1737,1,21,10,23.2809,2,2.30981,2.31298,0,3.26881,6776
1738,2,24,17,29.4788,1,2.31043,2.31043,0,3.26743,11227
1739,2,23,17,28.6705,2,2.31043,2.3362,0,3.28571,11202
1740,8,9,20,23.3452,1,2.31058,2.31058,0,3.26765,12733
1741,7,9,20,23.0217,2,2.31058,2.31253,0,3.26903,12732
1742,24,24,2,34,1,2.31076,2.31076,0,3.26791,1874
1743,22,24,2,32.619,2,2.31076,2.3359,0,3.28574,1872
1744,18,3,23,29.3598,1,2.31076,2.31076,0,3.26791,14468
1745,22,4,23,32.078,2,2.31076,2.36459,0,3.30619,14497
1746,4,14,13,19.5192,2,2.31076,2.31076,0,3.26791,8479
1747,8,14,12,20.0998,3,2.31076,2.35178,0,3.29704,7858
1748,15,7,9,18.8414,1,2.311,2.311,0,3.26824,5815
1749,14,7,9,18.0555,2,2.311,2.3129,0,3.26959,5814
1750,5,0,21,21.587,1,2.31119,2.31119,0,3.26852,13130
1751,6,0,21,21.8403,2,2.31119,2.31175,0,3.26891,13131
1752,2,15,2,15.2643,1,2.31141,2.31141,0,3.26883,1627
1753,0,16,2,16.1245,2,2.31141,2.34209,0,3.29059,1650
1754,17,7,1,18.412,2,2.31249,2.31249,0,3.27035,817
1755,8,8,2,11.4891,3,2.31249,2.35373,0,3.29964,1458
1756,16,24,15,32.5115,1,2.31271,2.31271,0,3.27067,9991
1757,17,24,15,33.0151,2,2.31271,2.31271,0,3.27067,9992
1758,3,3,16,16.5529,2,2.31271,2.31271,0,3.27067,10078
1759,8,3,15,17.2627,3,2.31271,2.34392,0,3.29281,9458
1760,20,20,15,32.0156,1,2.31296,2.31296,0,3.27102,9895
1761,19,20,15,31.4006,2,2.31296,2.31776,0,3.27442,9894
1762,14,6,18,23.5797,1,2.31336,2.31336,0,3.27159,11414
1763,14,5,18,23.3452,2,2.31336,2.32053,0,3.27666,11389
1764,22,4,10,24.4949,2,2.31405,2.31405,0,3.27256,6372
1765,12,3,10,15.906,3,2.31405,2.35373,0,3.30074,6337
1766,2,21,7,22.2261,1,2.31454,2.31454,0,3.27325,4902
1767,0,20,7,21.1896,2,2.31454,2.34201,0,3.29274,4875
1768,24,20,20,37.0945,1,2.31465,2.31465,0,3.27341,13024
1769,24,22,20,38.2099,2,2.31465,2.35282,0,3.30051,13074
1770,24,9,7,26.5707,2,2.31467,2.31467,0,3.27343,4624
1771,18,9,7,21.3073,3,2.31467,2.34982,0,3.29839,4618
1772,20,24,23,38.7943,1,2.31467,2.31467,0,3.27343,14995
1773,19,24,23,38.2884,2,2.31467,2.31662,0,3.27481,14994
1774,6,11,23,26.1916,1,2.31472,2.31472,0,3.27351,14656
1775,5,11,23,25.9808,2,2.31472,2.31967,0,3.27701,14655
1776,4,20,6,21.2603,2,2.31481,2.31481,0,3.27363,4254
1777,4,19,4,19.8242,3,2.31481,2.34592,0,3.2957,2979
1778,20,6,13,24.5967,1,2.31503,2.31503,0,3.27395,8295
1779,21,6,13,25.4165,2,2.31503,2.31889,0,3.27667,8296
1780,0,6,9,10.8167,1,2.31554,2.31554,0,3.27467,5775
1781,2,6,9,11,2,2.31554,2.31974,0,3.27764,5777
1782,5,19,15,24.7184,1,2.31598,2.31598,0,3.27529,9855
1783,6,19,15,24.9399,2,2.31598,2.32084,0,3.27873,9856
1784,5,5,13,14.7986,1,2.31633,2.31633,0,3.27578,8255
1785,5,6,13,15.1658,2,2.31633,2.32391,0,3.28115,8280
1786,24,6,2,24.8193,2,2.31662,2.31662,0,3.27619,1424
1787,19,6,2,20.025,3,2.31662,2.34592,0,3.29698,1419
1788,24,20,4,31.496,2,2.31662,2.31662,0,3.27619,3024
1789,18,20,4,27.2029,3,2.31662,2.34982,0,3.29976,3018
1790,24,12,12,29.3939,2,2.31662,2.31662,0,3.27619,7824
1791,19,12,12,25.4755,3,2.31662,2.34201,0,3.2942,7819
1792,9,18,12,23.4307,2,2.31662,2.31662,0,3.27619,7959
1793,12,17,12,24.0208,3,2.31662,2.35373,0,3.30254,7937
1794,24,1,15,28.3196,2,2.31662,2.31662,0,3.27619,9424
1795,19,1,15,24.2281,3,2.31662,2.34396,0,3.29559,9419
1796,9,6,15,18.4932,2,2.31662,2.31662,0,3.27619,9534
1797,12,6,15,20.1246,3,2.31662,2.35373,0,3.30254,9537
1798,24,9,23,34.4384,1,2.31678,2.31678,0,3.27642,14624
1799,24,11,23,35.0143,2,2.31678,2.35258,0,3.30183,14674
1800,14,17,15,26.6458,1,2.31747,2.31747,0,3.2774,9814
1801,13,17,15,26.1343,2,2.31747,2.31829,0,3.27798,9813
1802,16,1,24,28.8617,1,2.31766,2.31766,0,3.27766,15041
1803,17,1,24,29.4279,2,2.31766,2.32164,0,3.28048,15042
1804,0,3,4,5,1,2.3182,2.3182,0,3.27842,2575
1805,0,3,3,4.24264,2,2.3182,2.32639,0,3.28422,1950
1806,0,14,1,14.0357,1,2.31827,2.31827,0,3.27853,975
1807,1,14,0,14.0357,2,2.31827,2.32248,0,3.28151,351
1808,19,0,18,26.1725,1,2.31852,2.31852,0,3.27888,11269
1809,18,0,18,25.4558,2,2.31852,2.31857,0,3.27892,11268
1810,2,13,20,23.9374,1,2.31854,2.31854,0,3.2789,12827
1811,2,12,20,23.4094,2,2.31854,2.33555,0,3.29096,12802
1812,24,18,22,37.2022,1,2.31857,2.31857,0,3.27896,14224
1813,24,19,23,38.2884,2,2.31857,2.31857,0,3.27896,14874
1814,17,6,18,25.4755,1,2.31876,2.31876,0,3.27922,11417
1815,16,6,18,24.8193,2,2.31876,2.323,0,3.28222,11416
1816,9,24,2,25.7099,1,2.31888,2.31888,0,3.2794,1859
1817,10,24,2,26.0768,2,2.31888,2.32053,0,3.28056,1860
1818,9,0,13,15.8114,1,2.31898,2.31898,0,3.27954,8134
1819,10,0,13,16.4012,2,2.31898,2.33927,0,3.29391,8135
1820,4,16,15,22.2935,1,2.31941,2.31941,0,3.28014,9779
1821,3,16,15,22.1359,2,2.31941,2.33426,0,3.29066,9778
1822,6,16,10,19.799,1,2.3196,2.3196,0,3.28041,6656
1823,5,17,10,20.347,2,2.3196,2.32469,0,3.28401,6680
1824,0,22,10,24.1661,2,2.32031,2.32031,0,3.28141,6800
1825,4,22,9,24.1039,3,2.32031,2.34592,0,3.29957,6179
1826,7,20,2,21.2838,1,2.32053,2.32053,0,3.28172,1757
1827,7,21,2,22.2261,2,2.32053,2.32303,0,3.28349,1782
1828,24,23,9,34.4384,2,2.32053,2.32053,0,3.28172,6224
1829,18,23,9,30.5614,3,2.32053,2.34787,0,3.30111,6218
1830,4,2,23,23.4307,1,2.32053,2.32053,0,3.28172,14429
1831,6,0,23,23.7697,2,2.32053,2.34006,0,3.29556,14381
1832,0,8,8,11.3137,2,2.32068,2.32068,0,3.28194,5200
1833,4,8,7,11.3578,3,2.32068,2.34592,0,3.29983,4579
1834,16,3,13,20.8327,1,2.32149,2.32149,0,3.28309,8216
1835,15,4,13,20.2485,2,2.32149,2.32518,0,3.2857,8240
1836,10,20,2,22.4499,1,2.32152,2.32152,0,3.28312,1760
1837,11,20,1,22.8473,2,2.32152,2.32362,0,3.28461,1136
1838,0,11,13,17.0294,2,2.3219,2.3219,0,3.28367,8400
1839,4,11,12,16.7631,3,2.3219,2.34396,0,3.2993,7779
1840,0,22,2,22.0907,1,2.32245,2.32245,0,3.28444,1800
1841,0,22,1,22.0227,2,2.32245,2.32677,0,3.2875,1175
1842,2,2,23,23.1733,1,2.32247,2.32247,0,3.28447,14427
1843,3,2,23,23.2809,2,2.32247,2.32834,0,3.28862,14428
1844,20,11,2,22.9129,2,2.32248,2.32248,0,3.28448,1545
1845,13,11,2,17.1464,3,2.32248,2.35764,0,3.30943,1538
1846,21,14,5,25.7294,1,2.32251,2.32251,0,3.28452,3496
1847,20,15,5,25.4951,2,2.32251,2.32422,0,3.28573,3520
1848,22,24,3,32.6956,1,2.32288,2.32288,0,3.28504,2497
1849,23,24,3,33.3766,2,2.32288,2.32546,0,3.28687,2498
1850,0,9,15,17.4929,1,2.32321,2.32321,0,3.28551,9600
1851,0,8,15,17,2,2.32321,2.32834,0,3.28914,9575
1852,16,17,15,27.7489,1,2.32321,2.32321,0,3.28551,9816
1853,15,17,15,27.1846,2,2.32321,2.32328,0,3.28556,9815
1854,15,21,12,28.4605,1,2.32333,2.32333,0,3.28568,8040
1855,16,21,12,29,2,2.32333,2.33086,0,3.29101,8041
1856,24,21,15,35.242,2,2.32333,2.32333,0,3.28569,9924
1857,10,21,15,27.6767,3,2.32333,2.35568,0,3.30864,9910
1858,5,9,10,14.3527,1,2.3234,2.3234,0,3.28579,6480
1859,6,9,10,14.7309,2,2.3234,2.3309,0,3.29109,6481
1860,20,7,5,21.7715,1,2.3235,2.3235,0,3.28593,3320
1861,21,7,4,22.4944,2,2.3235,2.32702,0,3.28841,2696
1862,16,14,10,23.4947,1,2.32354,2.32354,0,3.28599,6616
1863,15,15,10,23.4521,2,2.32354,2.32638,0,3.288,6640
1864,0,6,10,11.6619,1,2.32368,2.32368,0,3.28619,6400
1865,0,5,10,11.1803,2,2.32368,2.3381,0,3.2964,6375
1866,15,18,7,24.454,1,2.32373,2.32373,0,3.28625,4840
1867,16,18,7,25.0799,2,2.32373,2.33263,0,3.29255,4841
1868,0,16,15,21.9317,1,2.32425,2.32425,0,3.28699,9775
1869,0,17,15,22.6716,2,2.32425,2.32515,0,3.28763,9800
1870,21,24,7,32.6497,1,2.32443,2.32443,0,3.28724,4996
1871,23,24,7,33.9706,2,2.32443,2.33224,0,3.29277,4998
1872,5,4,23,23.8747,1,2.3247,2.3247,0,3.28763,14480
1873,6,4,23,24.1039,2,2.3247,2.32855,0,3.29035,14481
1874,5,20,7,21.7715,1,2.32472,2.32472,0,3.28766,4880
1875,6,20,7,22.0227,2,2.32472,2.33252,0,3.29317,4881
1876,0,20,12,23.3238,1,2.32473,2.32473,0,3.28767,8000
1877,0,19,12,22.4722,2,2.32473,2.3342,0,3.29437,7975
1878,0,11,5,12.083,1,2.32482,2.32482,0,3.28779,3400
1879,0,11,4,11.7047,2,2.32482,2.32542,0,3.28822,2775
1880,15,7,10,19.3391,1,2.32483,2.32483,0,3.2878,6440
1881,16,7,10,20.1246,2,2.32483,2.33253,0,3.29326,6441
1882,20,18,2,26.9815,1,2.32486,2.32486,0,3.28785,1720
1883,20,18,1,26.9258,2,2.32486,2.32945,0,3.2911,1095
1884,0,12,20,23.3238,1,2.32489,2.32489,0,3.28789,12800
1885,0,11,20,22.8254,2,2.32489,2.32834,0,3.29033,12775
1886,5,17,2,17.8326,1,2.32513,2.32513,0,3.28823,1680
1887,5,17,1,17.7482,2,2.32513,2.32925,0,3.29114,1055
1888,0,17,7,18.3848,1,2.32518,2.32518,0,3.2883,4800
1889,2,17,7,18.4932,2,2.32518,2.33719,0,3.2968,4802
1890,15,4,5,16.3095,1,2.32518,2.32518,0,3.28831,3240
1891,16,4,5,17.2337,2,2.32518,2.33037,0,3.29197,3241
1892,15,10,15,23.4521,1,2.32541,2.32541,0,3.28863,9640
1893,16,10,15,24.1039,2,2.32541,2.33191,0,3.29323,9641
1894,5,23,12,26.4197,1,2.32551,2.32551,0,3.28877,8080
1895,6,23,12,26.6271,2,2.32551,2.33203,0,3.29338,8081
1896,0,1,23,23.0217,1,2.32557,2.32557,0,3.28885,14400
1897,2,1,23,23.1084,2,2.32557,2.33371,0,3.29461,14402
1898,15,13,20,28.178,1,2.32581,2.32581,0,3.2892,12840
1899,16,13,20,28.7228,2,2.32581,2.32914,0,3.29155,12841
1900,5,1,18,18.7083,1,2.32599,2.32599,0,3.28945,11280
1901,6,1,18,19,2,2.32599,2.32918,0,3.29171,11281
1902,15,2,23,27.5318,1,2.326,2.326,0,3.28946,14440
1903,16,3,23,28.178,2,2.326,2.32808,0,3.29093,14466
1904,0,23,17,28.6007,1,2.32612,2.32612,0,3.28963,11200
1905,0,22,17,27.8029,2,2.32612,2.3342,0,3.29535,11175
1906,5,15,20,25.4951,1,2.32623,2.32623,0,3.28978,12880
1907,6,15,20,25.7099,2,2.32623,2.32805,0,3.29107,12881
1908,15,24,17,33.0151,1,2.32629,2.32629,0,3.28988,11240
1909,23,24,17,37.3363,2,2.32629,2.36831,0,3.31972,11248
1910,5,12,15,19.8494,1,2.32647,2.32647,0,3.29012,9680
1911,6,12,15,20.1246,2,2.32647,2.33043,0,3.29293,9681
1912,20,24,12,33.4664,1,2.32655,2.32655,0,3.29024,8120
1913,19,24,12,32.8786,2,2.32655,2.34006,0,3.2998,8119
1914,0,14,2,14.1421,1,2.32665,2.32665,0,3.29038,1600
1915,2,14,2,14.2829,2,2.32665,2.33912,0,3.29921,1602
1916,0,3,5,5.83095,1,2.32667,2.32667,0,3.29041,3200
1917,2,3,5,6.16441,2,2.32667,2.33754,0,3.29811,3202
1918,12,5,5,13.9284,1,2.32784,2.32784,0,3.29206,3262
1919,10,6,5,12.6886,2,2.32784,2.34599,0,3.30492,3285
1920,2,0,21,21.095,2,2.32851,2.32851,0,3.29301,13127
1921,9,1,21,22.8692,3,2.32851,2.34787,0,3.30673,13159
1922,7,0,8,10.6301,1,2.32869,2.32869,0,3.29327,5007
1923,6,0,8,10,2,2.32869,2.32869,0,3.29327,5006
1924,18,11,5,21.6795,1,2.32992,2.32992,0,3.29501,3418
1925,19,11,5,22.5167,2,2.32992,2.33028,0,3.29526,3419
1926,0,24,7,25,1,2.33143,2.33143,0,3.29714,4975
1927,0,22,7,23.0868,2,2.33143,2.34525,0,3.30693,4925
1928,0,7,23,24.0416,1,2.3342,2.3342,0,3.30105,14550
1929,0,8,23,24.3516,2,2.3342,2.34002,0,3.30517,14575
1930,0,20,2,20.0998,1,2.3342,2.3342,0,3.30105,1750
1931,0,21,2,21.095,2,2.3342,2.33941,0,3.30474,1775
1932,6,0,13,14.3178,1,2.3366,2.3366,0,3.30445,8131
1933,7,0,13,14.7648,2,2.3366,2.33903,0,3.30617,8132
1934,24,9,10,27.5136,1,2.33838,2.33838,0,3.30696,6499
1935,24,10,10,27.8568,2,2.33838,2.34021,0,3.30826,6524
1936,18,24,7,30.8058,1,2.33884,2.33884,0,3.30762,4993
1937,19,24,7,31.4006,2,2.33884,2.33884,0,3.30762,4994
1938,24,19,15,34.0881,2,2.34006,2.34006,0,3.30934,9874
1939,20,19,15,31.4006,3,2.34006,2.35959,0,3.32318,9870
1940,24,15,12,30.7409,2,2.34006,2.34006,0,3.30934,7899
1941,23,15,12,29.9666,3,2.34006,2.34982,0,3.31625,7898
1942,24,4,15,28.5832,2,2.34006,2.34006,0,3.30934,9499
1943,23,4,15,27.7489,3,2.34006,2.34592,0,3.31349,9498
1944,0,18,20,26.9072,1,2.34006,2.34006,0,3.30934,12950
1945,0,19,20,27.5862,2,2.34006,2.34008,0,3.30935,12975
1946,24,1,8,25.318,2,2.3403,2.3403,0,3.30968,5049
1947,20,2,8,21.6333,3,2.3403,2.35764,0,3.32196,5070
1948,17,1,13,21.4243,1,2.34137,2.34137,0,3.31119,8167
1949,16,1,13,20.6398,2,2.34137,2.34867,0,3.31636,8166
1950,24,23,4,33.4813,2,2.34201,2.34201,0,3.3121,3099
1951,23,23,4,32.7719,3,2.34201,2.35373,0,3.3204,3098
1952,24,12,7,27.7308,2,2.34201,2.34201,0,3.3121,4699
1953,23,12,7,26.8701,3,2.34201,2.35373,0,3.3204,4698
1954,24,1,10,26.0192,2,2.34201,2.34201,0,3.3121,6299
1955,23,1,10,25.0998,3,2.34201,2.35178,0,3.31902,6298
1956,2,11,10,15,1,2.34301,2.34301,0,3.31352,6527
1957,3,11,10,15.1658,2,2.34301,2.34476,0,3.31475,6528
1958,14,18,2,22.891,1,2.34396,2.34396,0,3.31486,1714
1959,14,19,2,23.6854,2,2.34396,2.344,0,3.31489,1739
1960,3,24,7,25.1794,2,2.3454,2.3454,0,3.3169,4978
1961,1,23,7,24.0624,3,2.3454,2.37128,0,3.33525,4951
1962,23,4,5,23.8747,1,2.34563,2.34563,0,3.31722,3248
1963,22,4,5,22.9129,2,2.34563,2.34563,0,3.31722,3247
1964,0,6,5,7.81025,2,2.34617,2.34617,0,3.31798,3275
1965,8,4,5,10.247,3,2.34617,2.37521,0,3.33858,3233
1966,24,9,2,25.7099,2,2.34787,2.34787,0,3.32039,1499
