Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
397,6,2,9,11,1,2.27951,2.28146,0,3.2251,5681
398,24,23,10,34.7131,0,2.27951,2.27951,0,3.22371,6849
399,20,23,10,32.078,1,2.27951,2.30682,0,3.24308,6845
400,4,13,11,17.4929,0,2.27951,2.27951,0,3.22371,7204
401,3,13,11,17.2916,1,2.27951,2.28146,0,3.2251,7203
402,24,23,13,35.6931,0,2.27951,2.27951,0,3.22371,8724
403,21,22,11,32.3419,1,2.27951,2.31271,0,3.24728,7446
404,21,6,14,25.9422,0,2.27951,2.27951,0,3.22371,8921
405,24,6,15,28.931,1,2.27951,2.32053,0,3.25285,9549
406,2,10,15,18.1384,0,2.27951,2.27951,0,3.22371,9627
407,1,10,16,18.8944,1,2.27951,2.28146,0,3.2251,10251
408,24,23,21,39.3192,0,2.27951,2.27951,0,3.22371,13724
409,21,23,20,37.0135,1,2.27951,2.3049,0,3.24171,13096
410,0,24,23,33.2415,0,2.27951,2.27951,0,3.22371,14975
411,2,23,23,32.5883,1,2.27951,2.29898,0,3.23751,14952
412,0,13,24,27.2947,0,2.27951,2.27951,0,3.22371,15325
413,7,12,24,27.7308,1,2.27951,2.31857,0,3.25145,15307
414,14,14,24,31.1127,0,2.27951,2.27951,0,3.22371,15364
415,11,14,24,29.8831,1,2.27951,2.30483,0,3.24167,15361
416,3,16,24,29,0,2.27951,2.27951,0,3.22371,15403
417,1,16,24,28.8617,1,2.27951,2.28573,0,3.22812,15401
418,19,17,5,25.9808,0,2.28117,2.28117,0,3.22606,3569
419,20,18,5,27.3679,1,2.28117,2.3049,0,3.24288,3595
420,18,3,3,18.4932,0,2.28136,2.28136,0,3.22632,1968
421,6,3,3,7.34847,1,2.28136,2.3049,0,3.24302,1956
422,8,16,11,21,0,2.28139,2.28139,0,3.22638,7283
423,7,16,11,20.6398,1,2.28139,2.28342,0,3.22781,7282
424,10,8,14,18.9737,0,2.2814,2.2814,0,3.22639,8960
425,17,7,13,22.5167,1,2.2814,2.30295,0,3.24166,8317
426,21,17,11,29.1719,0,2.2814,2.2814,0,3.22639,7321
427,21,18,10,29.4109,1,2.2814,2.31271,0,3.24861,6721
428,18,6,19,26.8514,0,2.28142,2.28142,0,3.22642,12043
429,19,6,19,27.5318,1,2.28142,2.28146,0,3.22645,12044
430,5,16,19,25.3377,0,2.28144,2.28144,0,3.22644,12280
431,5,16,18,24.5967,1,2.28144,2.28146,0,3.22646,11655
432,20,0,4,20.3961,0,2.28144,2.28144,0,3.22644,2520
433,21,1,4,21.4009,1,2.28144,2.31076,0,3.24724,2546
434,0,7,6,9.21954,0,2.28145,2.28145,0,3.22646,3925
435,4,8,5,10.247,1,2.28145,2.30881,0,3.24586,3329
436,10,22,16,28.9828,0,2.28145,2.28145,0,3.22646,10560
437,10,22,15,28.4429,1,2.28145,2.29126,0,3.2334,9935
438,5,5,8,10.6771,0,2.28146,2.28146,0,3.22647,5130
439,7,5,7,11.0905,1,2.28146,2.30093,0,3.24027,4507
440,1,10,14,17.2337,0,2.28146,2.28146,0,3.22647,9001
441,2,10,14,17.3205,1,2.28146,2.28537,0,3.22924,9002
442,0,21,11,23.7065,0,2.28146,2.28146,0,3.22647,7400
443,2,21,11,23.7908,1,2.28146,2.28928,0,3.232,7402
444,4,13,21,25.02,0,2.28146,2.28146,0,3.22647,13454
445,3,13,21,24.8797,1,2.28146,2.28146,0,3.22647,13453
446,15,8,1,17.0294,0,2.28146,2.28146,0,3.22647,840
447,18,9,5,20.7364,1,2.28146,2.30685,0,3.24448,3368
448,17,11,6,21.1187,0,2.28146,2.28146,0,3.22647,4042
449,16,11,6,20.3224,1,2.28146,2.28146,0,3.22648,4041
450,20,3,9,22.1359,0,2.28146,2.28146,0,3.22647,5720
451,21,4,8,22.8254,1,2.28146,2.30881,0,3.24587,5121
452,12,8,14,20.0998,0,2.28146,2.28146,0,3.22647,8962
453,11,8,14,19.5192,1,2.28146,2.28339,0,3.22784,8961
454,24,9,3,25.807,0,2.28146,2.28146,0,3.22648,2124
455,17,8,2,18.8944,1,2.28146,2.3049,0,3.24309,1467
456,5,10,1,11.225,0,2.28146,2.28146,0,3.22648,880
457,7,10,2,12.3693,1,2.28146,2.31076,0,3.24726,1507
458,15,22,8,27.8029,0,2.28146,2.28146,0,3.22648,5565
459,14,22,8,27.2764,1,2.28146,2.28342,0,3.22786,5564
460,10,5,9,14.3527,0,2.28146,2.28146,0,3.22648,5760
461,16,4,8,18.3303,1,2.28146,2.3049,0,3.24309,5116
462,0,21,13,24.6982,0,2.28146,2.28146,0,3.22648,8650
463,1,21,13,24.7184,1,2.28146,2.28146,0,3.22648,8651
464,0,21,16,26.4008,0,2.28146,2.28146,0,3.22648,10525
465,1,20,15,25.02,1,2.28146,2.31662,0,3.25143,9876
466,0,10,19,21.4709,0,2.28146,2.28146,0,3.22648,12125
467,1,9,18,20.1494,1,2.28146,2.31857,0,3.25282,11476
468,13,11,19,25.5147,0,2.28146,2.28146,0,3.22648,12163
469,12,11,19,25.02,1,2.28146,2.28535,0,3.22922,12162
470,0,10,21,23.2594,0,2.28146,2.28146,0,3.22648,13375
471,0,10,22,24.1661,1,2.28146,2.30295,0,3.2417,14000
472,0,24,21,31.8904,0,2.28146,2.28146,0,3.22648,13725
473,6,24,21,32.45,1,2.28146,2.31662,0,3.25143,13731
474,8,19,24,31.6386,0,2.28146,2.28146,0,3.22648,15483
475,7,19,24,31.4006,1,2.28146,2.28342,0,3.22786,15482
476,10,16,6,19.799,0,2.28338,2.28338,0,3.22919,4160
477,16,15,5,22.4944,1,2.28338,2.3049,0,3.24444,3516
478,16,14,0,21.2603,0,2.2834,2.2834,0,3.22922,366
479,11,14,1,17.8326,1,2.2834,2.31076,0,3.24862,986
480,0,18,3,18.2483,0,2.28342,2.28342,0,3.22924,2325
481,1,19,3,19.2614,1,2.28342,2.32248,0,3.25698,2351
482,20,14,6,25.1396,0,2.28342,2.28342,0,3.22924,4120
483,21,15,6,26.4953,1,2.28342,2.31076,0,3.24863,4146
484,7,5,8,11.7473,0,2.28342,2.28342,0,3.22924,5132
485,6,5,8,11.1803,1,2.28342,2.28726,0,3.23196,5131
486,0,7,14,15.6525,0,2.28342,2.28342,0,3.22924,8925
487,2,6,13,14.4568,1,2.28342,2.3088,0,3.24723,8277
488,16,11,14,23.9374,0,2.28342,2.28342,0,3.22924,9041
489,17,11,14,24.6171,1,2.28342,2.28928,0,3.23338,9042
490,16,0,17,23.3452,0,2.28342,2.28342,0,3.22924,10641
491,16,0,18,24.0832,1,2.28342,2.28537,0,3.23062,11266
492,0,10,24,26,0,2.28342,2.28342,0,3.22924,15250
493,2,10,24,26.0768,1,2.28342,2.30292,0,3.24306,15252
494,2,13,0,13.1529,0,2.28343,2.28343,0,3.22925,327
495,3,13,1,13.3791,1,2.28343,2.31467,0,3.25142,953
496,4,16,5,17.2337,0,2.28452,2.28452,0,3.23081,3529
497,7,16,4,17.9165,1,2.28452,2.29709,0,3.2397,2907
498,0,13,0,13,0,2.28525,2.28525,0,3.23184,325
499,1,13,0,13.0384,1,2.28525,2.28537,0,3.23192,326
500,2,2,3,4.12311,0,2.2853,2.2853,0,3.2319,1927
501,5,2,2,5.74456,1,2.2853,2.31076,0,3.24995,1305
502,24,12,13,29.8161,0,2.28531,2.28531,0,3.23192,8449
503,21,14,15,29.3598,1,2.28531,2.30685,0,3.24719,9746
504,3,16,0,16.2788,0,2.28532,2.28532,0,3.23194,403
505,4,16,0,16.4924,1,2.28532,2.28536,0,3.23196,404
506,10,22,0,24.1661,0,2.28535,2.28535,0,3.23197,560
507,11,22,0,24.5967,1,2.28535,2.28537,0,3.23198,561
508,17,17,0,24.0416,0,2.28535,2.28535,0,3.23197,442
509,18,17,0,24.7588,1,2.28535,2.28537,0,3.23199,443
510,22,9,0,23.7697,0,2.28536,2.28536,0,3.23199,247
511,16,9,1,18.3848,1,2.28536,2.3049,0,3.24584,866
512,2,16,10,18.9737,0,2.28537,2.28537,0,3.232,6652
513,3,16,9,18.6011,1,2.28537,2.3049,0,3.24584,6028
514,14,14,0,19.799,0,2.28537,2.28537,0,3.232,364
515,15,14,0,20.5183,1,2.28537,2.28537,0,3.232,365
516,11,11,0,15.5563,0,2.28537,2.28537,0,3.232,286
517,6,11,1,12.5698,1,2.28537,2.30685,0,3.24723,906
518,1,2,8,8.30662,0,2.28537,2.28537,0,3.232,5051
519,2,2,7,7.54983,1,2.28537,2.30295,0,3.24445,4427
520,0,7,9,11.4018,0,2.28537,2.28537,0,3.232,5800
521,5,7,9,12.4499,1,2.28537,2.30295,0,3.24445,5805
522,0,7,11,13.0384,0,2.28537,2.28537,0,3.232,7050
523,0,8,11,13.6015,1,2.28537,2.3049,0,3.24584,7075
524,15,22,11,28.8097,0,2.28537,2.28537,0,3.232,7440
525,17,22,12,30.282,1,2.28537,2.29709,0,3.2403,8067
526,5,2,17,17.8326,0,2.28537,2.28537,0,3.232,10680
527,7,2,18,19.4165,1,2.28537,2.29123,0,3.23615,11307
528,0,21,21,29.6985,0,2.28537,2.28537,0,3.232,13650
529,2,20,21,29.0689,1,2.28537,2.30099,0,3.24307,13627
530,13,0,3,13.3417,0,2.28729,2.28729,0,3.23472,1888
531,16,0,2,16.1245,1,2.28729,2.30881,0,3.24997,1266
532,5,11,23,25.9808,0,2.28729,2.28729,0,3.23472,14655
533,7,11,24,27.313,1,2.28729,2.30881,0,3.24997,15282
534,20,3,17,26.4197,0,2.28731,2.28731,0,3.23474,10720
535,21,3,18,27.8209,1,2.28731,2.30098,0,3.24443,11346
536,24,12,16,31.241,0,2.28732,2.28732,0,3.23476,10324
537,21,12,16,29,1,2.28732,2.31653,0,3.25548,10321
538,0,10,8,12.8062,0,2.28732,2.28732,0,3.23476,5250
539,7,11,8,15.2971,1,2.28732,2.30685,0,3.2486,5282
540,24,23,5,33.6155,0,2.28732,2.28732,0,3.23476,3724
541,14,23,5,27.3861,1,2.28732,2.3049,0,3.24722,3714
542,14,14,5,20.4206,0,2.28732,2.28732,0,3.23476,3489
543,17,14,4,22.383,1,2.28732,2.29709,0,3.24168,2867
544,21,17,19,33.0303,0,2.28732,2.28732,0,3.23476,12321
545,20,17,19,32.4037,1,2.28732,2.28925,0,3.23612,12320
546,0,13,5,13.9284,0,2.28925,2.28925,0,3.23749,3450
547,1,13,4,13.6382,1,2.28925,2.30295,0,3.24719,2826
548,5,3,0,5.83095,0,2.28927,2.28927,0,3.23752,80
549,7,3,1,7.68115,1,2.28927,2.30685,0,3.24997,707
550,16,14,5,21.8403,0,2.28928,2.28928,0,3.23752,3491
551,15,14,5,21.1187,1,2.28928,2.29318,0,3.24029,3490
552,0,7,19,20.2485,0,2.28928,2.28928,0,3.23752,12050
553,2,6,19,20.025,1,2.28928,2.3049,0,3.24859,12027
554,1,0,0,1,0,2.28928,2.28928,0,3.23752,1
555,8,0,0,8,1,2.28928,2.31662,0,3.25692,8
556,20,4,0,20.3961,0,2.28928,2.28928,0,3.23752,120
557,22,4,1,22.383,1,2.28928,2.30679,0,3.24993,747
558,23,23,2,32.5883,0,2.28928,2.28928,0,3.23752,1848
559,16,23,3,28.178,1,2.28928,2.30881,0,3.25136,2466
560,0,18,11,21.095,0,2.28928,2.28928,0,3.23752,7325
561,3,17,10,19.9499,1,2.28928,2.30295,0,3.24721,6678
562,5,13,14,19.7484,0,2.28928,2.28928,0,3.23752,9080
563,6,13,15,20.7364,1,2.28928,2.29904,0,3.24444,9706
564,4,16,2,16.6132,0,2.29107,2.29107,0,3.24006,1654
565,5,16,2,16.8819,1,2.29107,2.29222,0,3.24088,1655
566,24,12,0,26.8328,0,2.29123,2.29123,0,3.24029,324
567,15,12,0,19.2094,1,2.29123,2.31662,0,3.25829,315
568,7,8,0,10.6301,0,2.29123,2.29123,0,3.24029,207
569,1,8,1,8.12404,1,2.29123,2.30295,0,3.24858,826
570,3,11,8,13.9284,0,2.29123,2.29123,0,3.24029,5278
571,1,11,8,13.6382,1,2.29123,2.29904,0,3.24582,5276
572,1,0,11,11.0454,0,2.29123,2.29123,0,3.24029,6876
573,5,0,11,12.083,1,2.29123,2.31461,0,3.25686,6880
574,3,0,11,11.4018,0,2.29123,2.29123,0,3.24029,6878
575,2,0,11,11.1803,1,2.29123,2.29318,0,3.24167,6877
576,4,23,23,32.7719,0,2.29123,2.29123,0,3.24029,14954
577,5,23,23,32.909,1,2.29123,2.29318,0,3.24167,14955
578,10,6,0,11.6619,0,2.29123,2.29123,0,3.24029,160
579,12,6,1,13.4536,1,2.29123,2.30295,0,3.24858,787
580,18,6,0,18.9737,0,2.29123,2.29123,0,3.24029,168
581,15,6,0,16.1555,1,2.29123,2.29904,0,3.24582,165
582,12,14,10,20.9762,0,2.29123,2.29123,0,3.24029,6612
583,14,14,10,22.1811,1,2.29123,2.30084,0,3.24709,6614
584,18,12,14,25.7682,0,2.29123,2.29123,0,3.24029,9068
585,18,11,14,25.318,1,2.29123,2.29129,0,3.24033,9043
586,10,11,5,15.6844,0,2.29123,2.29123,0,3.24029,3410
587,11,11,4,16.0624,1,2.29123,2.3049,0,3.24997,2786
588,0,0,22,22,0,2.29315,2.29315,0,3.24301,13750
589,2,0,21,21.095,1,2.29315,2.33615,0,3.27355,13127
590,0,8,0,8,0,2.29317,2.29317,0,3.24303,200
591,3,8,0,8.544,1,2.29317,2.29904,0,3.24718,203
592,4,22,5,22.9129,0,2.29318,2.29318,0,3.24304,3679
593,5,22,5,23.1084,1,2.29318,2.30295,0,3.24996,3680
594,11,0,8,13.6015,0,2.29318,2.29318,0,3.24305,5011
595,12,0,7,13.8924,1,2.29318,2.30295,0,3.24996,4387
596,20,11,1,22.8473,0,2.29318,2.29318,0,3.24305,920
597,21,12,1,24.2074,1,2.29318,2.31467,0,3.25828,946
598,15,9,0,17.4929,0,2.29318,2.29318,0,3.24305,240
599,17,9,0,19.2354,1,2.29318,2.29709,0,3.24581,242
600,0,16,0,16,0,2.29318,2.29318,0,3.24305,400
601,1,16,0,16.0312,1,2.29318,2.29514,0,3.24443,401
602,9,22,2,23.8537,0,2.29318,2.29318,0,3.24305,1809
603,1,22,3,22.2261,1,2.29318,2.30685,0,3.25273,2426
604,18,12,8,23.0651,0,2.29318,2.29318,0,3.24305,5318
605,15,12,8,20.8087,1,2.29318,2.29904,0,3.24719,5315
606,8,0,12,14.4222,0,2.29318,2.29318,0,3.24305,7508
607,9,0,12,15,1,2.29318,2.3049,0,3.25135,7509
608,18,24,23,37.8021,0,2.29318,2.29318,0,3.24305,14993
609,19,24,23,38.2884,1,2.29318,2.29514,0,3.24443,14994
610,5,11,0,12.083,0,2.29318,2.29318,0,3.24305,280
611,7,11,0,13.0384,1,2.29318,2.29709,0,3.24581,282
612,20,12,0,23.3238,0,2.29318,2.29318,0,3.24305,320
613,23,12,0,25.9422,1,2.29318,2.29514,0,3.24443,323
614,10,14,0,17.2047,0,2.29318,2.29318,0,3.24305,360
615,12,14,0,18.4391,1,2.29318,2.29514,0,3.24443,362
616,10,2,4,10.9545,0,2.29318,2.29318,0,3.24305,2560
617,14,3,5,15.1658,1,2.29318,2.30683,0,3.25272,3214
618,24,12,5,27.2947,0,2.29318,2.29318,0,3.24305,3449
619,13,12,5,18.3848,1,2.29318,2.30881,0,3.25412,3438
620,0,4,9,9.84886,0,2.29318,2.29318,0,3.24305,5725
621,3,3,8,9.05539,1,2.29318,2.30295,0,3.24996,5078
622,3,5,0,5.83095,0,2.29501,2.29501,0,3.24563,128
623,8,6,1,10.0499,1,2.29501,2.32443,0,3.26651,783
624,14,21,23,34.1467,0,2.29506,2.29506,0,3.24571,14914
625,13,22,24,35.0571,1,2.29506,2.29514,0,3.24576,15563
626,19,9,0,21.0238,0,2.29508,2.29508,0,3.24573,244
627,20,9,0,21.9317,1,2.29508,2.29513,0,3.24577,245
628,13,3,0,13.3417,0,2.29508,2.29508,0,3.24574,88
629,11,3,0,11.4018,1,2.29508,2.29904,0,3.24854,86
630,13,3,13,18.6279,0,2.2951,2.2951,0,3.24576,8213
631,13,3,12,17.9444,1,2.2951,2.30295,0,3.25132,7588
632,19,20,2,27.6586,0,2.29513,2.29513,0,3.2458,1769
633,11,20,3,23.0217,1,2.29513,2.30685,0,3.2541,2386
634,14,6,3,15.5242,0,2.29514,2.29514,0,3.24581,2039
635,15,6,3,16.4317,1,2.29514,2.29904,0,3.24857,2040
636,14,20,5,24.9199,0,2.29514,2.29514,0,3.24581,3639
637,10,20,5,22.9129,1,2.29514,2.30295,0,3.25134,3635
638,18,23,5,29.6311,0,2.29514,2.29514,0,3.24581,3718
639,20,23,5,30.8869,1,2.29514,2.30295,0,3.25134,3720
640,8,6,8,12.8062,0,2.29514,2.29514,0,3.24581,5158
641,7,6,8,12.2066,1,2.29514,2.29709,0,3.24719,5157
642,22,7,8,24.4336,0,2.29514,2.29514,0,3.24581,5197
643,22,6,8,24.1661,1,2.29514,2.30098,0,3.24995,5172
644,13,9,8,17.72,0,2.29514,2.29514,0,3.24581,5238
645,11,9,8,16.3095,1,2.29514,2.29904,0,3.24857,5236
646,14,23,10,28.7228,0,2.29514,2.29514,0,3.24581,6839
647,13,23,10,28.2489,1,2.29514,2.29709,0,3.24719,6838
648,14,12,13,22.561,0,2.29514,2.29514,0,3.24581,8439
649,13,12,13,21.9545,1,2.29514,2.29708,0,3.24719,8438
650,0,18,6,18.9737,0,2.29514,2.29514,0,3.24581,4200
651,1,19,6,19.9499,1,2.29514,2.30685,0,3.25411,4226
652,15,8,9,19.2354,0,2.29514,2.29514,0,3.24581,5840
653,18,8,9,21.6564,1,2.29514,2.30295,0,3.25134,5843
654,18,23,11,31.209,0,2.29514,2.29514,0,3.24581,7468
655,18,22,11,30.4795,1,2.29514,2.29904,0,3.24857,7443
656,4,8,3,9.43398,0,2.29514,2.29514,0,3.24581,2079
657,6,8,3,10.4403,1,2.29514,2.29904,0,3.24857,2081
658,20,14,14,28.1425,0,2.29514,2.29514,0,3.24582,9120
659,23,14,14,30.348,1,2.29514,2.30685,0,3.25411,9123
660,5,24,11,26.8701,0,2.29529,2.29529,0,3.24603,7480
661,9,23,10,26.6458,1,2.29529,2.3049,0,3.25283,6834
662,10,9,5,14.3527,0,2.29671,2.29671,0,3.24803,3360
663,11,9,6,15.4272,1,2.29671,2.30685,0,3.25522,3986
664,14,20,20,31.5595,0,2.29695,2.29695,0,3.24838,13014
665,14,19,19,30.2985,1,2.29695,2.31271,0,3.25954,12364
666,0,4,1,4.12311,0,2.29697,2.29697,0,3.2484,725
667,0,5,1,5.09902,1,2.29697,2.3342,0,3.27483,750
668,16,15,2,22.0227,0,2.29703,2.29703,0,3.24848,1641
669,16,14,2,21.3542,1,2.29703,2.30685,0,3.25544,1616
670,24,1,16,28.8617,0,2.29704,2.29704,0,3.24851,10049
671,23,3,17,28.7576,1,2.29704,2.30295,0,3.25269,10723
672,13,17,15,26.1343,0,2.29706,2.29706,0,3.24853,9813
673,13,17,14,25.5734,1,2.29706,2.30881,0,3.25685,9188
674,1,8,3,8.60233,0,2.29706,2.29706,0,3.24853,2076
675,3,8,3,9.05539,1,2.29706,2.29904,0,3.24993,2078
676,2,14,2,14.2829,0,2.29708,2.29708,0,3.24856,1602
677,2,15,2,15.2643,1,2.29708,2.30295,0,3.25271,1627
678,20,18,2,26.9815,0,2.29709,2.29709,0,3.24857,1720
679,21,18,3,27.8209,1,2.29709,2.30685,0,3.25549,2346
680,16,9,3,18.6011,0,2.29709,2.29709,0,3.24857,2116
681,18,9,3,20.347,1,2.29709,2.29904,0,3.24995,2118
682,6,0,6,8.48528,0,2.29709,2.29709,0,3.24857,3756
683,7,0,6,9.21954,1,2.29709,2.30485,0,3.25407,3757
684,8,3,3,9.05539,0,2.29709,2.29709,0,3.24857,1958
685,13,3,3,13.6748,1,2.29709,2.29904,0,3.24995,1963
686,19,9,3,21.2368,0,2.29709,2.29709,0,3.24857,2119
687,20,9,3,22.1359,1,2.29709,2.29904,0,3.24995,2120
688,18,15,5,23.9583,0,2.29709,2.29709,0,3.24857,3518
689,17,15,5,23.2164,1,2.29709,2.30099,0,3.25134,3517
690,8,17,5,19.4422,0,2.29709,2.29709,0,3.24857,3558
691,7,17,5,19.0526,1,2.29709,2.29904,0,3.24995,3557
692,23,18,5,29.6311,0,2.29709,2.29709,0,3.24857,3598
693,22,17,4,28.0891,1,2.29709,2.30099,0,3.25134,2947
694,16,23,5,28.4605,0,2.29709,2.29709,0,3.24857,3716
695,17,23,5,29.0345,1,2.29709,2.29904,0,3.24995,3717
696,8,0,6,10,0,2.29709,2.29709,0,3.24857,3758
697,9,0,6,10.8167,1,2.29709,2.30295,0,3.25272,3759
698,9,20,10,24.1039,0,2.29709,2.29709,0,3.24857,6759
699,8,20,10,23.7487,1,2.29709,2.30099,0,3.25134,6758
700,7,1,24,25.02,0,2.29709,2.29709,0,3.24857,15032
701,8,1,24,25.318,1,2.29709,2.29709,0,3.24857,15033
702,21,2,24,31.9531,0,2.29709,2.29709,0,3.24857,15071
703,20,3,24,31.3847,1,2.29709,2.29709,0,3.24857,15095
704,6,17,2,18.1384,0,2.29709,2.29709,0,3.24857,1681
705,6,16,2,17.2047,1,2.29709,2.30091,0,3.25128,1656
706,10,20,2,22.4499,0,2.29709,2.29709,0,3.24857,1760
707,15,20,2,25.0799,1,2.29709,2.3049,0,3.2541,1765
708,0,22,2,22.0907,0,2.29709,2.29709,0,3.24857,1800
709,4,22,2,22.4499,1,2.29709,2.30295,0,3.25272,1804
710,0,4,4,5.65685,0,2.29709,2.29709,0,3.24857,2600
711,5,5,5,8.66025,1,2.29709,2.30295,0,3.25272,3255
712,19,6,5,20.5426,0,2.29709,2.29709,0,3.24857,3294
713,20,6,5,21.4709,1,2.29709,2.29904,0,3.24995,3295
714,0,15,6,16.1555,0,2.29709,2.29709,0,3.24857,4125
715,1,14,5,14.8997,1,2.29709,2.30881,0,3.25687,3476
716,24,12,8,28,0,2.29709,2.29709,0,3.24857,5324
717,20,12,8,24.6577,1,2.29709,2.30685,0,3.25549,5320
718,0,2,13,13.1529,0,2.29709,2.29709,0,3.24857,8175
719,0,2,14,14.1421,1,2.29709,2.30295,0,3.25272,8800
720,0,18,16,24.0832,0,2.29709,2.29709,0,3.24857,10450
721,1,17,16,23.3666,1,2.29709,2.31271,0,3.25964,10426
722,3,0,17,17.2627,0,2.29709,2.29709,0,3.24857,10628
723,7,0,16,17.4642,1,2.29709,2.32054,0,3.2652,10007
724,15,19,6,24.9399,0,2.29712,2.29712,0,3.24861,4240
725,16,20,6,26.3059,1,2.29712,2.3049,0,3.25412,4266
726,0,5,0,5,0,2.29897,2.29897,0,3.25124,125
727,1,5,0,5.09902,1,2.29897,2.29904,0,3.25129,126
728,6,0,3,6.7082,0,2.29903,2.29903,0,3.25132,1881
729,9,0,3,9.48683,1,2.29903,2.30099,0,3.25271,1884
730,20,9,5,22.4944,0,2.29904,2.29904,0,3.25133,3370
731,21,9,4,23.1948,1,2.29904,2.30685,0,3.25686,2746
732,16,6,3,17.3494,0,2.29904,2.29904,0,3.25133,2041
733,17,6,3,18.2757,1,2.29904,2.29904,0,3.25133,2042
734,16,23,2,28.0891,0,2.29904,2.29904,0,3.25133,1841
735,20,23,2,30.545,1,2.29904,2.30099,0,3.25272,1845
736,20,1,3,20.2485,0,2.29904,2.29904,0,3.25133,1920
737,18,0,2,18.1108,1,2.29904,2.3049,0,3.25548,1268
738,21,15,0,25.807,0,2.29904,2.29904,0,3.25134,396
739,18,16,1,24.1039,1,2.29904,2.31467,0,3.2624,1043
740,12,17,0,20.8087,0,2.29904,2.29904,0,3.25134,437
741,14,17,0,22.0227,1,2.29904,2.29904,0,3.25134,439
742,1,19,0,19.0263,0,2.29904,2.29904,0,3.25134,476
743,3,19,0,19.2354,1,2.29904,2.29904,0,3.25134,478
744,16,20,0,25.6125,0,2.29904,2.29904,0,3.25134,516
745,19,20,0,27.5862,1,2.29904,2.30099,0,3.25272,519
746,23,4,3,23.5372,0,2.29904,2.29904,0,3.25134,1998
747,22,3,2,22.2935,1,2.29904,2.3049,0,3.25548,1347
748,6,11,3,12.8841,0,2.29904,2.29904,0,3.25134,2156
749,9,11,3,14.5258,1,2.29904,2.30295,0,3.2541,2159
750,1,22,5,22.5832,0,2.29904,2.29904,0,3.25134,3676
751,2,22,5,22.6495,1,2.29904,2.29904,0,3.25134,3677
752,2,19,8,20.7123,0,2.29904,2.29904,0,3.25134,5477
753,2,18,7,19.4165,1,2.29904,2.3049,0,3.25548,4827
754,0,20,23,30.4795,0,2.29904,2.29904,0,3.25134,14875
755,1,20,23,30.4959,1,2.29904,2.30099,0,3.25272,14876
756,24,1,3,24.2074,0,2.29904,2.29904,0,3.25134,1924
757,23,1,3,23.2164,1,2.29904,2.30099,0,3.25272,1923
758,0,5,3,5.83095,0,2.29904,2.29904,0,3.25134,2000
759,1,5,3,5.91608,1,2.29904,2.29904,0,3.25134,2001
760,10,5,17,20.347,0,2.29904,2.29904,0,3.25134,10760
761,12,5,17,21.4009,1,2.29904,2.30685,0,3.25686,10762
762,0,21,5,21.587,0,2.30069,2.30069,0,3.25367,3650
763,0,22,5,22.561,1,2.30069,2.30295,0,3.25527,3675
764,8,0,3,8.544,0,2.30097,2.30097,0,3.25406,1883
765,7,0,3,7.61577,1,2.30097,2.30099,0,3.25407,1882
766,5,22,2,22.6495,0,2.30097,2.30097,0,3.25406,1805
767,6,22,2,22.891,1,2.30097,2.30099,0,3.25407,1806
768,19,23,2,29.8998,0,2.30099,2.30099,0,3.25408,1844
769,18,23,2,29.2746,1,2.30099,2.30099,0,3.25409,1843
770,24,15,0,28.3019,0,2.30099,2.30099,0,3.25409,399
771,23,15,0,27.4591,1,2.30099,2.30099,0,3.2541,398
772,7,0,0,7,0,2.30099,2.30099,0,3.25409,7
773,6,0,0,6,1,2.30099,2.30099,0,3.25409,6
774,13,17,8,22.8473,0,2.30099,2.30099,0,3.2541,5438
775,12,17,8,22.2935,1,2.30099,2.30295,0,3.25548,5437
776,22,1,6,22.8254,0,2.30099,2.30099,0,3.2541,3797
777,19,0,6,19.9249,1,2.30099,2.30673,0,3.25815,3769
778,5,22,8,23.9374,0,2.30099,2.30099,0,3.2541,5555
779,4,21,8,22.8254,1,2.30099,2.30685,0,3.25824,5529
780,8,14,0,16.1245,0,2.30099,2.30099,0,3.2541,358
781,9,14,0,16.6433,1,2.30099,2.30099,0,3.2541,359
782,5,22,0,22.561,0,2.30099,2.30099,0,3.2541,555
783,9,22,0,23.7697,1,2.30099,2.3049,0,3.25686,559
784,8,22,0,23.4094,0,2.30099,2.30099,0,3.2541,558
785,7,22,0,23.0868,1,2.30099,2.30295,0,3.25548,557
786,3,2,1,3.74166,0,2.30099,2.30099,0,3.2541,678
787,4,2,1,4.58258,1,2.30099,2.30099,0,3.2541,679
788,6,5,1,7.87401,0,2.30099,2.30099,0,3.2541,756
789,4,5,1,6.48074,1,2.30099,2.30881,0,3.25963,754
790,10,8,1,12.8452,0,2.30099,2.30099,0,3.2541,835
791,8,8,1,11.3578,1,2.30099,2.31076,0,3.26101,833
792,17,1,3,17.2916,0,2.30099,2.30099,0,3.2541,1917
793,18,1,3,18.2757,1,2.30099,2.30099,0,3.2541,1918
794,21,4,3,21.587,0,2.30099,2.30099,0,3.2541,1996
795,22,4,3,22.561,1,2.30099,2.30295,0,3.25548,1997
796,20,12,3,23.516,0,2.30099,2.30099,0,3.2541,2195
797,22,11,2,24.6779,1,2.30099,2.31662,0,3.26517,1547
798,22,12,3,25.2389,0,2.30099,2.30099,0,3.2541,2197
