Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
397,4,15,13,20.2485,1,2.27362,2.29709,0,3.23203,8504
398,21,2,11,23.7908,0,2.27365,2.27365,0,3.21543,6946
399,20,4,11,23.1733,1,2.27365,2.29318,0,3.22927,6995
400,0,17,16,23.3452,0,2.27365,2.27365,0,3.21543,10425
401,0,18,16,24.0832,1,2.27365,2.29226,0,3.22861,10450
402,1,3,17,17.2916,0,2.27365,2.27365,0,3.21543,10701
403,2,4,17,17.5784,1,2.27365,2.29273,0,3.22894,10727
404,0,6,19,19.9249,0,2.27365,2.27365,0,3.21543,12025
405,0,7,19,20.2485,1,2.27365,2.29328,0,3.22934,12050
406,16,24,10,30.5287,0,2.27371,2.27371,0,3.21552,6866
407,14,24,11,29.8831,1,2.27371,2.29892,0,3.23339,7489
408,16,0,18,24.0832,0,2.27406,2.27406,0,3.216,11266
409,17,0,18,24.7588,1,2.27406,2.27753,0,3.21846,11267
410,21,4,1,21.4009,0,2.2756,2.2756,0,3.21819,746
411,15,6,1,16.1864,1,2.2756,2.30685,0,3.24036,790
412,17,15,6,23.4521,0,2.2756,2.2756,0,3.21819,4142
413,19,15,3,24.3926,1,2.2756,2.3049,0,3.23897,2269
414,21,18,6,28.3019,0,2.2756,2.2756,0,3.21819,4221
415,18,19,8,27.3679,1,2.2756,2.29959,0,3.23519,5493
416,2,9,8,12.2066,0,2.2756,2.2756,0,3.21819,5227
417,5,9,8,13.0384,1,2.2756,2.30099,0,3.23619,5230
418,7,18,10,21.7486,0,2.2756,2.2756,0,3.21819,6707
419,6,18,11,21.9317,1,2.2756,2.30073,0,3.236,7331
420,23,2,19,29.8998,0,2.2756,2.2756,0,3.21819,11948
421,22,2,19,29.1376,1,2.2756,2.28732,0,3.22649,11947
422,5,20,19,28.0357,0,2.2756,2.2756,0,3.21819,12380
423,4,20,19,27.8747,1,2.2756,2.27951,0,3.22095,12379
424,9,15,21,27.3313,0,2.2756,2.2756,0,3.21819,13509
425,7,15,21,26.7395,1,2.2756,2.28732,0,3.22649,13507
426,15,14,18,27.2947,0,2.27695,2.27695,0,3.2201,11615
427,14,15,18,27.2947,1,2.27695,2.30099,0,3.23714,11639
428,17,21,5,27.4773,0,2.27749,2.27749,0,3.22085,3667
429,12,24,8,28,1,2.27749,2.29881,0,3.23596,5612
430,18,16,10,26.0768,0,2.27751,2.27751,0,3.22089,6668
431,16,16,10,24.7386,1,2.27751,2.29532,0,3.2335,6666
432,6,17,3,18.2757,0,2.27756,2.27756,0,3.22095,2306
433,14,19,5,24.1247,1,2.27756,2.30305,0,3.23903,3614
434,21,18,3,27.8209,0,2.27756,2.27756,0,3.22095,2346
435,15,21,4,26.1151,1,2.27756,2.30489,0,3.24034,3040
436,10,15,8,19.7231,0,2.27756,2.27756,0,3.22095,5385
437,9,17,8,20.8327,1,2.27756,2.29904,0,3.23618,5434
438,1,17,8,18.8149,0,2.27756,2.27756,0,3.22095,5426
439,4,17,8,19.2094,1,2.27756,2.29904,0,3.23618,5429
440,3,15,10,18.2757,0,2.27756,2.27756,0,3.22095,6628
441,10,12,8,17.5499,1,2.27756,2.29904,0,3.23618,5310
442,6,1,11,12.5698,0,2.27756,2.27756,0,3.22095,6906
443,6,3,11,12.8841,1,2.27756,2.29514,0,3.23341,6956
444,23,0,13,26.4197,0,2.27756,2.27756,0,3.22095,8148
445,20,0,11,22.8254,1,2.27756,2.30487,0,3.24032,6895
446,0,3,14,14.3178,0,2.27756,2.27756,0,3.22095,8825
447,1,4,13,13.6382,1,2.27756,2.29559,0,3.23373,8226
448,9,12,16,21.9317,0,2.27756,2.27756,0,3.22095,10309
449,7,12,16,21.1896,1,2.27756,2.28928,0,3.22925,10307
450,9,1,19,21.0476,0,2.27756,2.27756,0,3.22095,11909
451,7,1,19,20.2731,1,2.27756,2.28928,0,3.22925,11907
452,5,5,21,22.1585,0,2.2793,2.2793,0,3.22341,13255
453,4,6,21,22.2036,1,2.2793,2.29514,0,3.23463,13279
454,2,23,10,25.1595,0,2.27945,2.27945,0,3.22363,6827
455,5,23,10,25.5734,1,2.27945,2.29904,0,3.23751,6830
456,15,4,17,23.0217,0,2.2795,2.2795,0,3.2237,10740
457,14,4,17,22.383,1,2.2795,2.28928,0,3.23062,10739
458,15,15,14,25.4165,0,2.2795,2.2795,0,3.22371,9140
459,14,16,15,26.0192,1,2.2795,2.28732,0,3.22924,9789
460,9,20,3,22.1359,0,2.27951,2.27951,0,3.22371,2384
461,15,20,3,25.1794,1,2.27951,2.30295,0,3.24033,2390
462,13,23,3,26.5895,0,2.27951,2.27951,0,3.22371,2463
463,20,21,1,29.0172,1,2.27951,2.30848,0,3.24426,1170
464,2,20,5,20.7123,0,2.27951,2.27951,0,3.22371,3627
465,9,21,7,23.8956,1,2.27951,2.30289,0,3.24029,4909
466,6,6,6,10.3923,0,2.27951,2.27951,0,3.22371,3906
467,12,6,6,14.6969,1,2.27951,2.30099,0,3.23894,3912
468,21,13,8,25.9615,0,2.27951,2.27951,0,3.22371,5346
469,20,15,8,26.2488,1,2.27951,2.29514,0,3.23478,5395
470,15,18,8,24.7588,0,2.27951,2.27951,0,3.22371,5465
471,20,19,11,29.6985,1,2.27951,2.29615,0,3.2355,7370
472,1,11,9,14.2478,0,2.27951,2.27951,0,3.22371,5901
473,3,12,9,15.2971,1,2.27951,2.29777,0,3.23665,5928
474,13,13,10,20.9284,0,2.27951,2.27951,0,3.22371,6588
475,12,13,11,20.8327,1,2.27951,2.29839,0,3.23709,7212
476,22,19,10,30.7409,0,2.27951,2.27951,0,3.22371,6747
477,22,19,9,30.4302,1,2.27951,2.296,0,3.2354,6122
478,24,5,11,26.8701,0,2.27951,2.27951,0,3.22371,7024
479,23,5,12,26.4197,1,2.27951,2.30439,0,3.24136,7648
480,0,14,11,17.8045,0,2.27951,2.27951,0,3.22371,7225
481,1,15,11,18.6279,1,2.27951,2.29648,0,3.23574,7251
482,1,0,12,12.0416,0,2.27951,2.27951,0,3.22371,7501
483,4,1,12,12.6886,1,2.27951,2.30126,0,3.23913,7529
484,10,23,13,28.2489,0,2.27951,2.27951,0,3.22371,8710
485,7,23,13,27.3313,1,2.27951,2.28928,0,3.23063,8707
486,20,24,18,36.0555,0,2.27951,2.27951,0,3.22371,11870
487,18,24,18,34.9857,1,2.27951,2.29123,0,3.23201,11868
488,22,16,21,34.3657,0,2.27951,2.27951,0,3.22371,13547
489,21,16,21,33.7343,1,2.27951,2.28342,0,3.22648,13546
490,4,21,12,24.5153,0,2.27971,2.27971,0,3.224,8029
491,5,21,11,24.2281,1,2.27971,2.28769,0,3.22964,7405
492,5,19,23,30.249,0,2.28025,2.28025,0,3.22476,14855
493,5,18,22,28.8617,1,2.28025,2.29721,0,3.23677,14205
494,24,20,20,37.0945,0,2.28025,2.28025,0,3.22477,13024
495,24,20,21,37.6431,1,2.28025,2.28834,0,3.23049,13649
496,0,4,13,13.6015,0,2.28057,2.28057,0,3.22522,8225
497,0,4,14,14.5602,1,2.28057,2.29157,0,3.23301,8850
498,11,6,1,12.5698,0,2.28146,2.28146,0,3.22648,786
499,15,6,1,16.1864,1,2.28146,2.30685,0,3.24448,790
500,11,20,3,23.0217,0,2.28146,2.28146,0,3.22648,2386
501,10,20,3,22.561,1,2.28146,2.28732,0,3.23062,2385
502,19,7,6,21.1187,0,2.28146,2.28146,0,3.22648,3944
503,15,9,6,18.4932,1,2.28146,2.30099,0,3.24032,3990
504,18,2,8,19.799,0,2.28146,2.28146,0,3.22648,5068
505,17,2,9,19.3391,1,2.28146,2.30183,0,3.24091,5692
506,0,0,9,9,0,2.28146,2.28146,0,3.22648,5625
507,9,1,7,11.4455,1,2.28146,2.30522,0,3.24332,4409
508,9,10,10,16.7631,0,2.28146,2.28146,0,3.22648,6509
509,10,9,9,16.1864,1,2.28146,2.28338,0,3.22783,5860
510,15,1,12,19.2354,0,2.28146,2.28146,0,3.22648,7540
511,14,2,13,19.2094,1,2.28146,2.28928,0,3.23201,8189
512,20,21,13,31.7805,0,2.28146,2.28146,0,3.22648,8670
513,18,21,13,30.5614,1,2.28146,2.29123,0,3.23339,8668
514,20,10,16,27.4955,0,2.28146,2.28146,0,3.22648,10270
515,18,10,16,26.0768,1,2.28146,2.29318,0,3.23477,10268
516,19,13,21,31.1609,0,2.28146,2.28146,0,3.22648,13469
517,18,13,21,30.5614,1,2.28146,2.28531,0,3.2292,13468
518,0,20,21,29,0,2.28146,2.28146,0,3.22648,13625
519,0,21,21,29.6985,1,2.28146,2.28849,0,3.23145,13650
520,22,4,4,22.7156,0,2.28149,2.28149,0,3.22651,2622
521,16,4,2,16.6132,1,2.28149,2.30204,0,3.24108,1366
522,23,11,10,27.3861,0,2.28235,2.28235,0,3.22772,6548
523,22,11,9,26.1916,1,2.28235,2.29675,0,3.23793,5922
524,24,8,19,31.6386,0,2.28289,2.28289,0,3.22849,12099
525,23,8,20,31.5119,1,2.28289,2.29613,0,3.23787,12723
526,11,8,13,18.8149,0,2.28293,2.28293,0,3.22855,8336
527,11,7,12,17.72,1,2.28293,2.29887,0,3.23984,7686
528,16,4,6,17.5499,0,2.28341,2.28341,0,3.22923,3866
529,12,6,6,14.6969,1,2.28341,2.30099,0,3.24169,3912
530,6,3,1,6.78233,0,2.28342,2.28342,0,3.22924,706
531,9,7,5,12.4499,1,2.28342,2.3012,0,3.24184,3309
532,9,6,1,10.8628,0,2.28342,2.28342,0,3.22924,784
533,10,6,1,11.7047,1,2.28342,2.29123,0,3.23477,785
534,0,11,6,12.53,0,2.28342,2.28342,0,3.22924,4025
535,3,12,6,13.7477,1,2.28342,2.3068,0,3.24581,4053
536,11,20,6,23.6008,0,2.28342,2.28342,0,3.22924,4261
537,5,20,4,21,1,2.28342,2.29894,0,3.24023,3005
538,8,4,8,12,0,2.28342,2.28342,0,3.22924,5108
539,6,4,9,11.5326,1,2.28342,2.29962,0,3.24071,5731
540,17,10,8,21.2838,0,2.28342,2.28342,0,3.22924,5267
541,17,11,8,21.7715,1,2.28342,2.29669,0,3.23864,5292
542,21,7,11,24.7184,0,2.28342,2.28342,0,3.22924,7071
543,19,7,11,23.0434,1,2.28342,2.29318,0,3.23615,7069
544,10,9,11,17.3781,0,2.28342,2.28342,0,3.22924,7110
545,9,9,11,16.8226,1,2.28342,2.29318,0,3.23615,7109
546,23,13,16,30.8869,0,2.28342,2.28342,0,3.22924,10348
547,22,13,16,30.1496,1,2.28342,2.28732,0,3.232,10347
548,6,23,18,29.8161,0,2.28342,2.28342,0,3.22924,11831
549,4,23,18,29.4788,1,2.28342,2.29123,0,3.23477,11829
550,20,10,22,31.3688,0,2.28342,2.28342,0,3.22924,14020
551,19,10,22,30.7409,1,2.28342,2.28928,0,3.23338,14019
552,0,9,24,25.632,0,2.28342,2.28342,0,3.22924,15225
553,0,10,24,26,1,2.28342,2.28544,0,3.23067,15250
554,13,5,6,15.1658,0,2.28372,2.28372,0,3.22967,3888
555,15,4,6,16.6433,1,2.28372,2.28928,0,3.2336,3865
556,3,7,6,9.69536,0,2.28374,2.28374,0,3.22969,3928
557,4,7,6,10.0499,1,2.28374,2.28749,0,3.23235,3929
558,13,16,3,20.8327,0,2.28386,2.28386,0,3.22987,2288
559,12,17,3,21.0238,1,2.28386,2.29709,0,3.23923,2312
560,13,2,1,13.1909,0,2.28393,2.28393,0,3.22997,688
561,11,3,1,11.4455,1,2.28393,2.29709,0,3.23928,711
562,23,14,3,27.0924,0,2.28408,2.28408,0,3.23018,2248
563,22,16,5,27.6586,1,2.28408,2.30295,0,3.24355,3547
564,9,13,3,16.0935,0,2.28436,2.28436,0,3.23057,2209
565,17,13,6,22.2261,1,2.28436,2.30055,0,3.24204,4092
566,9,24,0,25.632,0,2.2845,2.2845,0,3.23077,609
567,17,24,3,29.5635,1,2.2845,2.30121,0,3.2426,2492
568,17,19,3,25.671,0,2.28456,2.28456,0,3.23085,2367
569,19,19,3,27.037,1,2.28456,2.28841,0,3.23358,2369
570,17,7,3,18.6279,0,2.28465,2.28465,0,3.23098,2067
571,13,10,6,17.4642,1,2.28465,2.3029,0,3.24391,4013
572,17,0,14,22.0227,0,2.28472,2.28472,0,3.23108,8767
573,22,0,12,25.0599,1,2.28472,2.29656,0,3.23946,7522
574,18,5,1,18.7083,0,2.28478,2.28478,0,3.23117,768
575,20,4,1,20.4206,1,2.28478,2.28928,0,3.23435,745
576,17,8,6,19.7231,0,2.2848,2.2848,0,3.2312,3967
577,18,8,6,20.5913,1,2.2848,2.28503,0,3.23136,3968
578,15,0,22,26.6271,0,2.28497,2.28497,0,3.23144,13765
579,18,0,22,28.4253,1,2.28497,2.29156,0,3.2361,13768
580,6,24,8,26,0,2.28507,2.28507,0,3.23157,5606
581,7,24,8,26.2488,1,2.28507,2.28605,0,3.23226,5607
582,23,0,1,23.0217,0,2.28513,2.28513,0,3.23165,648
583,22,1,1,22.0454,1,2.28513,2.29709,0,3.24012,672
584,13,4,3,13.9284,0,2.28537,2.28537,0,3.232,1988
585,12,4,2,12.8062,1,2.28537,2.29772,0,3.24075,1362
586,7,12,8,16.0312,0,2.28537,2.28537,0,3.232,5307
587,6,13,8,16.4012,1,2.28537,2.29488,0,3.23873,5331
588,19,10,0,21.4709,0,2.28537,2.28537,0,3.232,269
589,15,8,1,17.0294,1,2.28537,2.31145,0,3.25049,840
590,2,19,0,19.105,0,2.28537,2.28537,0,3.232,477
591,16,18,1,24.1039,1,2.28537,2.30848,0,3.24838,1091
592,7,9,3,11.7898,0,2.28537,2.28537,0,3.232,2107
593,10,9,3,13.784,1,2.28537,2.30099,0,3.24307,2110
594,16,15,3,22.1359,0,2.28537,2.28537,0,3.232,2266
595,15,16,3,22.1359,1,2.28537,2.29074,0,3.2358,2290
596,7,23,5,24.5561,0,2.28537,2.28537,0,3.232,3707
597,10,23,5,25.5734,1,2.28537,2.29904,0,3.24168,3710
598,22,24,5,32.9393,0,2.28537,2.28537,0,3.232,3747
599,21,23,5,31.5436,1,2.28537,2.30883,0,3.24863,3721
600,18,1,6,19,0,2.28537,2.28537,0,3.232,3793
601,18,2,7,19.4165,1,2.28537,2.2946,0,3.23854,4443
602,22,4,6,23.1517,0,2.28537,2.28537,0,3.232,3872
603,18,5,6,19.6214,1,2.28537,2.29917,0,3.24177,3893
604,1,22,6,22.8254,0,2.28537,2.28537,0,3.232,4301
605,3,20,4,20.6155,1,2.28537,2.29824,0,3.24112,3003
606,22,5,8,23.9374,0,2.28537,2.28537,0,3.232,5147
607,22,5,7,23.622,1,2.28537,2.29769,0,3.24072,4522
608,21,18,8,28.7924,0,2.28537,2.28537,0,3.232,5471
609,19,18,8,27.3679,1,2.28537,2.29514,0,3.23891,5469
610,6,9,16,19.3132,0,2.28537,2.28537,0,3.232,10231
611,4,9,16,18.7883,1,2.28537,2.29123,0,3.23615,10229
612,22,22,3,31.257,0,2.28538,2.28538,0,3.23202,2447
613,18,22,3,28.5832,1,2.28538,2.31245,0,3.25122,2443
614,22,0,9,23.7697,0,2.28543,2.28543,0,3.23209,5647
615,19,0,9,21.0238,1,2.28543,2.31311,0,3.25172,5644
616,3,18,3,18.4932,0,2.28549,2.28549,0,3.23217,2328
617,5,17,3,17.9722,1,2.28549,2.28928,0,3.23485,2305
618,24,19,16,34.5398,0,2.28558,2.28558,0,3.2323,10499
619,23,19,17,34.3366,1,2.28558,2.29446,0,3.23859,11123
620,3,4,1,5.09902,0,2.28564,2.28564,0,3.23239,728
621,5,3,1,5.91608,1,2.28564,2.29116,0,3.23629,705
622,24,17,8,30.4795,0,2.28573,2.28573,0,3.23251,5449
623,24,16,8,29.9333,1,2.28573,2.30375,0,3.24528,5424
624,6,20,13,24.5967,0,2.28579,2.28579,0,3.2326,8631
625,5,20,13,24.3721,1,2.28579,2.29318,0,3.23783,8630
626,1,24,15,28.3196,0,2.28589,2.28589,0,3.23274,9976
627,1,23,14,26.9444,1,2.28589,2.29909,0,3.24208,9326
628,23,16,5,28.4605,0,2.28589,2.28589,0,3.23274,3548
629,23,15,3,27.6225,1,2.28589,2.29709,0,3.24067,2273
630,7,10,6,13.6015,0,2.28591,2.28591,0,3.23276,4007
631,8,9,6,13.4536,1,2.28591,2.28732,0,3.23376,3983
632,5,13,15,20.4695,0,2.28591,2.28591,0,3.23277,9705
633,5,13,16,21.2132,1,2.28591,2.28868,0,3.23472,10330
634,24,3,6,24.9199,0,2.28603,2.28603,0,3.23294,3849
635,23,4,6,24.1039,1,2.28603,2.3049,0,3.24631,3873
636,16,3,21,26.5707,0,2.28627,2.28627,0,3.23327,13216
637,15,2,20,25.0799,1,2.28627,2.29841,0,3.24187,12565
638,20,11,3,23.0217,0,2.2863,2.2863,0,3.23332,2170
639,15,12,3,19.4422,1,2.2863,2.29904,0,3.24234,2190
640,20,22,0,29.7321,0,2.2866,2.2866,0,3.23374,570
641,15,23,0,27.4591,1,2.2866,2.30099,0,3.24394,590
642,12,10,1,15.6525,0,2.28685,2.28685,0,3.23409,887
643,18,10,1,20.6155,1,2.28685,2.30564,0,3.2474,893
644,4,5,24,24.8395,1,2.28693,2.28693,0,3.23421,15129
645,5,5,24,25.02,2,2.28693,2.29195,0,3.23776,15130
646,9,2,6,11,0,2.28698,2.28698,0,3.23427,3809
647,8,4,7,11.3578,1,2.28698,2.29459,0,3.23966,4483
648,23,8,1,24.3721,0,2.28703,2.28703,0,3.23434,848
649,18,8,1,19.7231,1,2.28703,2.31213,0,3.25214,843
650,18,10,21,29.4109,0,2.28731,2.28731,0,3.23475,13393
651,18,11,22,30.4795,1,2.28731,2.28923,0,3.2361,14043
652,22,10,3,24.3516,0,2.28732,2.28732,0,3.23476,2147
653,21,10,3,23.4521,1,2.28732,2.28928,0,3.23614,2146
654,12,1,6,13.4536,0,2.28732,2.28732,0,3.23476,3787
655,10,2,6,11.8322,1,2.28732,2.28881,0,3.23581,3810
656,5,22,0,22.561,0,2.28732,2.28732,0,3.23476,555
657,13,21,3,24.8797,1,2.28732,2.30194,0,3.24512,2413
658,12,23,0,25.9422,0,2.28732,2.28732,0,3.23476,587
659,11,24,0,26.4008,1,2.28732,2.29562,0,3.24063,611
660,2,0,1,2.23607,0,2.28732,2.28732,0,3.23476,627
661,22,2,4,22.4499,1,2.28732,2.30507,0,3.24733,2572
662,23,2,3,23.2809,0,2.28732,2.28732,0,3.23476,1948
663,23,2,2,23.1733,1,2.28732,2.29595,0,3.24087,1323
664,4,11,3,12.083,0,2.28732,2.28732,0,3.23476,2154
665,6,10,3,12.0416,1,2.28732,2.29243,0,3.23838,2131
666,12,12,3,17.2337,0,2.28732,2.28732,0,3.23476,2187
667,11,12,3,16.5529,1,2.28732,2.29318,0,3.23891,2186
668,18,1,4,18.4662,0,2.28732,2.28732,0,3.23476,2543
669,12,1,3,12.4097,1,2.28732,2.30295,0,3.24583,1912
670,7,3,4,8.60233,0,2.28732,2.28732,0,3.23476,2582
671,12,4,3,13,1,2.28732,2.30881,0,3.24999,1987
672,14,10,5,17.9165,0,2.28732,2.28732,0,3.23476,3389
673,17,8,3,19.0263,1,2.28732,2.29496,0,3.24016,2092
674,1,3,6,6.78233,0,2.28732,2.28732,0,3.23476,3826
675,5,3,6,8.3666,1,2.28732,2.29514,0,3.24029,3830
676,7,3,6,9.69536,0,2.28732,2.28732,0,3.23476,3832
677,8,3,6,10.4403,1,2.28732,2.28928,0,3.23614,3833
678,7,17,8,20.0499,0,2.28732,2.28732,0,3.23476,5432
679,8,18,9,21.6564,1,2.28732,2.29448,0,3.23983,6083
680,18,7,11,22.2261,0,2.28732,2.28732,0,3.23476,7068
681,17,7,11,21.4243,1,2.28732,2.29123,0,3.23753,7067
682,18,18,13,28.5832,0,2.28732,2.28732,0,3.23476,8593
683,18,19,14,29.6816,1,2.28732,2.29281,0,3.23865,9243
684,24,24,13,36.3456,0,2.28732,2.28732,0,3.23476,8749
685,23,24,13,35.6931,1,2.28732,2.29123,0,3.23753,8748
686,9,4,16,18.7883,0,2.28732,2.28732,0,3.23476,10109
687,8,4,16,18.3303,1,2.28732,2.29318,0,3.23891,10108
688,5,6,17,18.7083,0,2.28732,2.28732,0,3.23476,10780
689,4,6,17,18.4662,1,2.28732,2.28928,0,3.23614,10779
690,24,19,18,35.5106,0,2.28732,2.28732,0,3.23476,11749
691,23,19,18,34.8425,1,2.28732,2.29123,0,3.23753,11748
692,6,12,21,24.9199,0,2.28732,2.28732,0,3.23476,13431
693,5,12,21,24.6982,1,2.28732,2.28928,0,3.23614,13430
694,7,1,24,25.02,0,2.28732,2.28732,0,3.23476,15032
695,5,1,24,24.5357,1,2.28732,2.29127,0,3.23756,15030
696,2,12,1,12.2066,0,2.2877,2.2877,0,3.23529,927
697,7,10,1,12.2474,1,2.2877,2.31254,0,3.2529,882
698,16,13,1,20.6398,0,2.28775,2.28775,0,3.23537,966
699,24,14,0,27.7849,1,2.28775,2.3052,0,3.24773,374
700,0,15,3,15.2971,0,2.28776,2.28776,0,3.23538,2250
701,4,14,3,14.8661,1,2.28776,2.29904,0,3.24337,2229
702,0,1,1,1.41421,0,2.28784,2.28784,0,3.2355,650
703,1,1,1,1.73205,1,2.28784,2.29406,0,3.23989,651
704,2,1,4,4.58258,0,2.28792,2.28792,0,3.23561,2527
705,7,1,4,8.12404,1,2.28792,2.30301,0,3.2463,2532
706,16,2,4,16.6132,0,2.28794,2.28794,0,3.23564,2566
707,17,2,4,17.5784,1,2.28794,2.28962,0,3.23683,2567
708,19,6,24,31.1929,1,2.28797,2.28797,0,3.23568,15169
709,20,6,24,31.8119,2,2.28797,2.29178,0,3.23837,15170
710,20,0,6,20.8806,0,2.28799,2.28799,0,3.23571,3770
711,19,1,6,19.9499,1,2.28799,2.29123,0,3.238,3794
712,20,22,3,29.8831,0,2.28822,2.28822,0,3.23603,2445
713,21,22,3,30.5614,1,2.28822,2.28832,0,3.2361,2446
714,6,15,1,16.1864,0,2.28889,2.28889,0,3.23699,1006
715,10,14,1,17.2337,1,2.28889,2.30685,0,3.24971,985
716,20,5,4,21,0,2.2889,2.2889,0,3.237,2645
717,21,5,4,21.9545,1,2.2889,2.29097,0,3.23846,2646
718,24,3,9,25.807,0,2.28913,2.28913,0,3.23732,5724
719,22,3,9,23.9583,1,2.28913,2.31348,0,3.25458,5722
720,9,15,13,21.7945,0,2.28924,2.28924,0,3.23747,8509
721,8,15,13,21.4009,1,2.28924,2.29123,0,3.23888,8508
722,24,17,11,31.4006,0,2.28925,2.28925,0,3.23749,7324
723,24,16,11,30.8707,1,2.28925,2.3058,0,3.24921,7299
724,3,20,13,24.0416,0,2.28927,2.28927,0,3.23752,8628
725,2,20,13,23.9374,1,2.28927,2.28928,0,3.23752,8627
726,13,15,0,19.8494,0,2.28928,2.28928,0,3.23752,388
727,5,17,0,17.72,1,2.28928,2.30295,0,3.24721,430
728,3,17,0,17.2627,0,2.28928,2.28928,0,3.23752,428
729,3,18,0,18.2483,1,2.28928,2.29634,0,3.24252,453
730,17,23,0,28.6007,0,2.28928,2.28928,0,3.23752,592
731,18,23,0,29.2062,1,2.28928,2.29123,0,3.23891,593
732,7,0,1,7.07107,0,2.28928,2.28928,0,3.23752,632
733,4,1,1,4.24264,1,2.28928,2.30001,0,3.24512,654
734,2,14,3,14.4568,0,2.28928,2.28928,0,3.23752,2227
735,1,14,3,14.3527,1,2.28928,2.29122,0,3.2389,2226
736,21,15,3,25.9808,0,2.28928,2.28928,0,3.23752,2271
737,22,15,3,26.7955,1,2.28928,2.29123,0,3.23891,2272
738,0,22,3,22.2036,0,2.28928,2.28928,0,3.23752,2425
739,3,23,3,23.388,1,2.28928,2.30397,0,3.24793,2453
740,4,0,4,5.65685,0,2.28928,2.28928,0,3.23752,2504
741,3,1,4,5.09902,1,2.28928,2.28996,0,3.23801,2528
742,11,6,4,13.1529,0,2.28928,2.28928,0,3.23752,2661
743,13,5,3,14.2478,1,2.28928,2.29889,0,3.24433,2013
744,8,15,5,17.72,0,2.28928,2.28928,0,3.23752,3508
745,8,15,4,17.4642,1,2.28928,2.29481,0,3.24144,2883
746,3,22,5,22.7596,0,2.28928,2.28928,0,3.23752,3678
747,2,22,5,22.6495,1,2.28928,2.29297,0,3.24014,3677
748,4,0,6,7.2111,0,2.28928,2.28928,0,3.23752,3754
749,2,1,9,9.27362,1,2.28928,2.29898,0,3.2444,5652
750,4,14,8,16.6132,0,2.28928,2.28928,0,3.23752,5354
751,4,15,9,17.9444,1,2.28928,2.29276,0,3.23999,6004
752,18,15,8,24.7588,0,2.28928,2.28928,0,3.23752,5393
753,17,16,9,25.02,1,2.28928,2.29358,0,3.24057,6042
754,11,20,8,24.1868,0,2.28928,2.28928,0,3.23752,5511
755,11,21,9,25.3574,1,2.28928,2.29647,0,3.24262,6161
756,18,4,11,21.4709,0,2.28928,2.28928,0,3.23752,6993
757,18,5,12,22.2036,1,2.28928,2.29277,0,3.24,7643
758,6,6,11,13.8924,0,2.28928,2.28928,0,3.23752,7031
759,8,6,11,14.8661,1,2.28928,2.29514,0,3.24167,7033
760,24,10,11,28.2312,0,2.28928,2.28928,0,3.23752,7149
761,23,10,11,27.3861,1,2.28928,2.29709,0,3.24305,7148
762,18,7,16,25.0799,0,2.28928,2.28928,0,3.23752,10193
763,18,8,17,26.0192,1,2.28928,2.29255,0,3.23984,10843
764,2,23,23,32.5883,0,2.28928,2.28928,0,3.23752,14952
765,3,23,23,32.665,1,2.28928,2.28928,0,3.23752,14953
766,17,24,23,37.3363,0,2.28928,2.28928,0,3.23752,14992
767,16,24,23,36.8917,1,2.28928,2.29318,0,3.24029,14991
768,9,2,9,12.8841,0,2.28931,2.28931,0,3.23758,5684
769,10,2,9,13.6015,1,2.28931,2.28963,0,3.2378,5685
770,24,6,14,28.4253,0,2.28941,2.28941,0,3.23772,8924
771,23,5,15,27.9106,1,2.28941,2.29635,0,3.24263,9523
772,13,24,7,28.178,0,2.28945,2.28945,0,3.23777,4988
773,17,22,5,28.2489,1,2.28945,2.2945,0,3.24135,3692
774,7,19,24,31.4006,0,2.28969,2.28969,0,3.23811,15482
775,8,19,24,31.6386,1,2.28969,2.29055,0,3.23872,15483
776,10,18,1,20.6155,0,2.29019,2.29019,0,3.23882,1085
777,13,16,0,20.6155,1,2.29019,2.29774,0,3.24416,413
778,24,14,6,28.4253,0,2.29022,2.29022,0,3.23886,4124
779,23,13,5,26.8887,1,2.29022,2.30881,0,3.25203,3473
780,24,0,20,31.241,0,2.29032,2.29032,0,3.239,12524
781,23,0,20,30.4795,1,2.29032,2.2917,0,3.23997,12523
782,10,0,24,26,0,2.29041,2.29041,0,3.23913,15010
783,8,0,24,25.2982,1,2.29041,2.29823,0,3.24466,15008
784,16,19,0,24.8395,0,2.29044,2.29044,0,3.23917,491
785,10,20,0,22.3607,1,2.29044,2.30099,0,3.24664,510
786,20,16,1,25.632,0,2.29054,2.29054,0,3.23931,1045
787,15,15,0,21.2132,1,2.29054,2.30295,0,3.2481,390
788,20,19,14,30.9354,0,2.29062,2.29062,0,3.23943,9245
789,19,19,14,30.2985,1,2.29062,2.29275,0,3.24094,9244
790,11,22,24,34.3657,0,2.29093,2.29093,0,3.23987,15561
791,12,22,24,34.6987,1,2.29093,2.29125,0,3.24009,15562
792,3,1,8,8.60233,0,2.2912,2.2912,0,3.24025,5028
793,4,1,7,8.12404,1,2.2912,2.29301,0,3.24152,4404
794,3,6,3,7.34847,0,2.29122,2.29122,0,3.24027,2028
795,5,6,3,8.3666,1,2.29122,2.30099,0,3.24719,2030
796,12,18,5,22.2036,0,2.29122,2.29122,0,3.24028,3587
797,12,18,4,22,1,2.29122,2.29746,0,3.24469,2962
