Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
397,20,7,11,23.8747,1,2.24826,2.3049,0,3.21982,7070
398,22,21,14,33.4813,0,2.24826,2.24826,0,3.17952,9297
399,20,21,13,31.7805,1,2.24826,2.3049,0,3.21982,8670
400,17,10,11,22.5832,0,2.24965,2.24965,0,3.18149,7142
401,18,10,11,23.3452,1,2.24965,2.25021,0,3.18189,7143
402,23,2,3,23.2809,0,2.25021,2.25021,0,3.18227,1948
403,5,2,1,5.47723,1,2.25021,2.33355,0,3.24174,680
404,13,15,0,19.8494,0,2.25021,2.25021,0,3.18228,388
405,17,15,7,23.7276,1,2.25021,2.32774,0,3.23756,4767
406,1,14,3,14.3527,0,2.25021,2.25021,0,3.18228,2226
407,17,15,1,22.6936,1,2.25021,2.32053,0,3.23238,1017
408,15,15,3,21.4243,0,2.25021,2.25021,0,3.18228,2265
409,19,15,3,24.3926,1,2.25021,2.30881,0,3.22398,2269
410,23,16,5,28.4605,0,2.25021,2.25021,0,3.18228,3548
411,20,16,5,26.096,1,2.25021,2.30685,0,3.22258,3545
412,5,6,9,11.9164,0,2.25021,2.25021,0,3.18228,5780
413,8,6,8,12.8062,1,2.25021,2.3049,0,3.22118,5158
414,22,19,10,30.7409,0,2.25021,2.25021,0,3.18228,6747
415,19,18,8,27.3679,1,2.25021,2.3049,0,3.22118,5469
416,18,4,12,22,0,2.25021,2.25021,0,3.18228,7618
417,14,4,11,18.2483,1,2.25021,2.3049,0,3.22118,6989
418,8,12,11,18.1384,0,2.25021,2.25021,0,3.18228,7183
419,7,12,11,17.72,1,2.25021,2.25211,0,3.18362,7182
420,11,23,0,25.4951,0,2.25027,2.25027,0,3.18236,586
421,5,22,3,22.7596,1,2.25027,2.32639,0,3.23663,2430
422,17,16,13,26.7208,0,2.25203,2.25203,0,3.18485,8542
423,18,16,13,27.3679,1,2.25203,2.26389,0,3.19325,8543
424,24,5,14,28.2312,0,2.25213,2.25213,0,3.18499,8899
425,20,5,13,24.3721,1,2.25213,2.30881,0,3.22532,8270
426,1,9,11,14.2478,0,2.25216,2.25216,0,3.18504,7101
427,2,9,11,14.3527,1,2.25216,2.26389,0,3.19334,7102
428,22,21,0,30.4138,0,2.25217,2.25217,0,3.18504,547
429,19,21,0,28.3196,1,2.25217,2.31271,0,3.22814,544
430,12,18,5,22.2036,0,2.25217,2.25217,0,3.18504,3587
431,7,17,1,18.412,1,2.25217,2.32053,0,3.23374,1057
432,19,21,8,29.4279,0,2.25217,2.25217,0,3.18504,5544
433,21,21,7,30.5123,1,2.25217,2.31884,0,3.23253,4921
434,22,24,8,33.5261,0,2.25217,2.25217,0,3.18504,5622
435,16,24,7,29.6816,1,2.25217,2.31857,0,3.23234,4991
436,7,18,13,23.2809,0,2.25217,2.25217,0,3.18504,8582
437,8,18,13,23.6008,1,2.25217,2.25738,0,3.18873,8583
438,24,10,9,27.5136,0,2.2541,2.2541,0,3.18778,5899
439,20,10,8,23.7487,1,2.2541,2.30099,0,3.22111,5270
440,12,1,9,15.0333,0,2.25411,2.25411,0,3.1878,5662
441,6,0,6,8.48528,1,2.25411,2.31662,0,3.2323,3756
442,23,13,0,26.4197,0,2.25412,2.25412,0,3.18781,348
443,11,11,0,15.5563,1,2.25412,2.33434,0,3.24503,286
444,2,17,0,17.1172,0,2.25412,2.25412,0,3.18781,427
445,15,18,0,23.4307,1,2.25412,2.31662,0,3.2323,465
446,5,6,6,9.84886,0,2.25412,2.25412,0,3.18781,3905
447,12,6,6,14.6969,1,2.25412,2.30881,0,3.22671,3912
448,4,14,9,17.1172,0,2.25412,2.25412,0,3.18781,5979
449,6,15,10,19,1,2.25412,2.30881,0,3.22671,6631
450,19,18,3,26.3439,0,2.25412,2.25412,0,3.18781,2344
451,22,18,2,28.4956,1,2.25412,2.3219,0,3.23609,1722
452,19,7,6,21.1187,0,2.25412,2.25412,0,3.18781,3944
453,22,7,4,23.4307,1,2.25412,2.31857,0,3.2337,2697
454,7,23,8,25.3377,0,2.25412,2.25412,0,3.18781,5582
455,1,23,7,24.0624,1,2.25412,2.31857,0,3.2337,4951
456,1,3,9,9.53939,0,2.25412,2.25412,0,3.18781,5701
457,11,4,8,14.1774,1,2.25412,2.3049,0,3.22391,5111
458,24,14,18,33.1059,0,2.25606,2.25606,0,3.19055,11624
459,22,13,18,31.257,1,2.25606,2.31857,0,3.23506,11597
460,8,15,5,17.72,0,2.25607,2.25607,0,3.19057,3508
461,4,14,3,14.8661,1,2.25607,2.30685,0,3.22668,2229
462,14,23,6,27.5862,0,2.25607,2.25607,0,3.19057,4339
463,19,24,5,31.0161,1,2.25607,2.30544,0,3.22567,3744
464,8,4,8,12,0,2.25607,2.25607,0,3.19057,5108
465,4,3,8,9.43398,1,2.25607,2.3049,0,3.22528,5079
466,8,18,10,22.0907,0,2.25607,2.25607,0,3.19057,6708
467,11,18,10,23.3452,1,2.25607,2.29709,0,3.2197,6711
468,8,1,3,8.60233,0,2.25803,2.25803,0,3.19333,1908
469,20,2,3,20.3224,1,2.25803,2.30891,0,3.22951,1945
470,23,5,8,24.8596,0,2.25803,2.25803,0,3.19333,5148
471,18,4,8,20.0998,1,2.25803,2.3049,0,3.22665,5118
472,2,4,16,16.6132,0,2.25803,2.25803,0,3.19333,10102
473,3,4,16,16.7631,1,2.25803,2.25998,0,3.19471,10103
474,1,0,1,1.41421,0,2.25998,2.25998,0,3.19609,626
475,8,0,2,8.24621,1,2.25998,2.30881,0,3.2308,1258
476,0,11,9,14.2127,0,2.25998,2.25998,0,3.19609,5900
477,2,11,8,13.7477,1,2.25998,2.31467,0,3.23499,5277
478,11,7,11,17.0587,0,2.26072,2.26072,0,3.19715,7061
479,12,7,11,17.72,1,2.26072,2.2717,0,3.20492,7062
480,15,1,1,15.0665,0,2.2619,2.2619,0,3.19881,665
481,23,1,2,23.1084,1,2.2619,2.31467,0,3.23634,1298
482,12,12,6,18,0,2.26193,2.26193,0,3.19886,4062
483,6,11,3,12.8841,1,2.26193,2.31076,0,3.23357,2156
484,16,21,8,27.5862,0,2.26193,2.26193,0,3.19886,5541
485,17,21,8,28.178,1,2.26193,2.26974,0,3.20438,5542
486,24,16,8,29.9333,0,2.26388,2.26388,0,3.2016,5424
487,20,15,8,26.2488,1,2.26388,2.32053,0,3.24191,5395
488,1,20,8,21.5639,0,2.26389,2.26389,0,3.20162,5501
489,2,20,8,21.6333,1,2.26389,2.27752,0,3.21127,5502
490,18,15,9,25.0998,0,2.26389,2.26389,0,3.20162,6018
491,14,15,8,22.0227,1,2.26389,2.3049,0,3.23075,5389
492,7,4,11,13.6382,0,2.26389,2.26389,0,3.20162,6982
493,8,4,11,14.1774,1,2.26389,2.27951,0,3.21268,6983
494,8,12,0,14.4222,0,2.26584,2.26584,0,3.20438,308
495,20,13,0,23.8537,1,2.26584,2.31662,0,3.24049,345
496,5,17,3,17.9722,0,2.26584,2.26584,0,3.20438,2305
497,9,17,3,19.4679,1,2.26584,2.30685,0,3.23351,2309
498,18,2,8,19.799,0,2.26584,2.26584,0,3.20438,5068
499,15,1,6,16.1864,1,2.26584,2.3049,0,3.23212,3790
500,23,0,16,28.0179,0,2.26584,2.26584,0,3.20438,10023
501,24,1,16,28.8617,1,2.26584,2.34721,0,3.26242,10049
502,5,3,1,5.91608,0,2.26779,2.26779,0,3.20714,705
503,12,3,2,12.53,1,2.26779,2.31076,0,3.23767,1337
504,19,18,6,26.8514,0,2.26779,2.26779,0,3.20714,4219
505,16,18,5,24.5967,1,2.26779,2.30685,0,3.23488,3591
506,4,12,5,13.6015,0,2.26973,2.26973,0,3.20989,3429
507,7,12,5,14.7648,1,2.26973,2.30881,0,3.23763,3432
508,18,24,2,30.0666,0,2.26974,2.26974,0,3.2099,1868
509,18,23,1,29.2233,1,2.26974,2.30685,0,3.23625,1218
510,15,15,6,22.0454,0,2.26974,2.26974,0,3.2099,4140
511,11,15,5,19.2614,1,2.26974,2.30099,0,3.23208,3511
512,4,17,6,18.4662,0,2.26974,2.26974,0,3.2099,4179
513,9,18,5,20.7364,1,2.26974,2.30647,0,3.23598,3584
514,24,16,11,30.8707,0,2.26974,2.26974,0,3.2099,7299
515,21,16,10,28.2312,1,2.26974,2.30295,0,3.23347,6671
516,11,18,8,22.561,0,2.26974,2.26974,0,3.2099,5461
517,12,18,8,23.0651,1,2.26974,2.28342,0,3.21959,5462
518,17,2,11,20.347,0,2.26974,2.26974,0,3.2099,6942
519,18,2,11,21.1896,1,2.26974,2.28537,0,3.22097,6943
520,22,5,11,25.0998,0,2.26974,2.26974,0,3.2099,7022
521,23,5,11,25.9808,1,2.26974,2.2717,0,3.21129,7023
522,2,15,13,19.9499,0,2.27163,2.27163,0,3.21257,8502
523,3,15,13,20.0749,1,2.27163,2.27165,0,3.21258,8503
524,19,10,0,21.4709,0,2.2717,2.2717,0,3.21266,269
525,6,8,1,10.0499,1,2.2717,2.32443,0,3.25017,831
526,4,0,7,8.06226,0,2.2717,2.2717,0,3.21266,4379
527,7,1,8,10.6771,1,2.2717,2.31076,0,3.2404,5032
528,4,23,2,23.4307,0,2.2717,2.2717,0,3.21267,1829
529,9,23,0,24.6982,1,2.2717,2.31467,0,3.24319,584
530,18,13,5,22.7596,0,2.2717,2.2717,0,3.21267,3468
531,15,12,3,19.4422,1,2.2717,2.3049,0,3.23623,2190
532,24,3,24,34.0734,0,2.2717,2.2717,0,3.21267,15099
533,23,3,23,32.665,1,2.2717,2.34396,0,3.26417,14473
534,0,14,6,15.2315,0,2.27362,2.27362,0,3.21539,4100
535,4,14,5,15.3948,1,2.27362,2.30685,0,3.23897,3479
536,10,20,6,23.1517,0,2.27365,2.27365,0,3.21543,4260
537,5,20,5,21.2132,1,2.27365,2.30685,0,3.23899,3630
538,19,14,23,32.9545,0,2.27365,2.27365,0,3.21543,14744
539,20,13,22,32.45,1,2.27365,2.28928,0,3.2265,14095
540,9,9,6,14.0712,0,2.27365,2.27365,0,3.21543,3984
541,2,9,5,10.4881,1,2.27365,2.31857,0,3.24735,3352
542,22,10,6,24.8998,0,2.27365,2.27365,0,3.21543,4022
543,16,10,5,19.5192,1,2.27365,2.31467,0,3.24456,3391
544,7,9,6,12.8841,0,2.27554,2.27554,0,3.2181,3982
545,8,9,6,13.4536,1,2.27554,2.27756,0,3.21953,3983
546,4,9,0,9.84886,0,2.2756,2.2756,0,3.21819,229
547,16,10,0,18.868,1,2.2756,2.31656,0,3.24728,266
548,10,12,6,16.7332,0,2.2756,2.2756,0,3.21819,4060
549,11,12,6,17.3494,1,2.2756,2.28732,0,3.22649,4061
550,24,21,6,32.45,0,2.2756,2.2756,0,3.21819,4299
551,20,21,5,29.4279,1,2.2756,2.3049,0,3.23897,3670
552,12,23,3,26.1151,0,2.2756,2.2756,0,3.21819,2462
553,7,23,2,24.1247,1,2.2756,2.30881,0,3.24175,1832
554,1,6,6,8.544,0,2.2756,2.2756,0,3.21819,3901
555,3,6,6,9,1,2.2756,2.28537,0,3.2251,3903
556,12,24,10,28.6356,0,2.2756,2.2756,0,3.21819,6862
557,14,24,10,29.5296,1,2.2756,2.28146,0,3.22233,6864
558,24,11,13,29.4279,0,2.27689,2.27689,0,3.22001,8424
559,22,10,13,27.4408,1,2.27689,2.30881,0,3.24266,8397
560,19,4,4,19.8242,0,2.27752,2.27752,0,3.22089,2619
561,16,4,3,16.7631,1,2.27752,2.3049,0,3.24032,1991
562,20,10,6,23.1517,0,2.27756,2.27756,0,3.22095,4020
563,21,10,6,24.0208,1,2.27756,2.28911,0,3.22913,4021
564,19,4,1,19.4422,0,2.27756,2.27756,0,3.22095,744
565,15,3,1,15.3297,1,2.27756,2.32443,0,3.25427,715
566,0,22,6,22.8035,0,2.27756,2.27756,0,3.22095,4300
567,2,22,5,22.6495,1,2.27756,2.31076,0,3.24452,3677
568,23,22,10,33.3617,0,2.27756,2.27756,0,3.22095,6823
569,22,22,10,32.6803,1,2.27756,2.31076,0,3.24452,6822
570,2,1,11,11.225,0,2.27756,2.27756,0,3.22095,6902
571,3,1,11,11.4455,1,2.27756,2.28537,0,3.22648,6903
572,14,10,5,17.9165,0,2.27951,2.27951,0,3.22371,3389
573,9,9,3,13.0767,1,2.27951,2.30881,0,3.2445,2109
574,18,13,8,23.6008,0,2.27951,2.27951,0,3.22371,5343
575,19,13,8,24.3721,1,2.27951,2.28732,0,3.22924,5344
576,23,8,8,25.632,0,2.27951,2.27951,0,3.22371,5223
577,23,7,8,25.3377,1,2.27951,2.31076,0,3.24589,5198
578,24,2,9,25.7099,0,2.28145,2.28145,0,3.22646,5699
579,21,2,8,22.561,1,2.28145,2.3049,0,3.24308,5071
580,8,24,15,29.4109,0,2.28145,2.28145,0,3.22646,9983
581,9,24,15,29.6985,1,2.28145,2.28342,0,3.22785,9984
582,8,20,3,21.7486,0,2.28146,2.28146,0,3.22648,2383
583,2,20,2,20.199,1,2.28146,2.31467,0,3.25004,1752
584,4,3,4,6.40312,0,2.28146,2.28146,0,3.22648,2579
585,10,4,3,11.1803,1,2.28146,2.30881,0,3.24587,1985
586,21,16,8,27.5862,0,2.28342,2.28342,0,3.22924,5421
587,22,16,8,28.3549,1,2.28342,2.28537,0,3.23062,5422
588,9,6,4,11.5326,0,2.28342,2.28342,0,3.22924,2659
589,5,6,3,8.3666,1,2.28342,2.30685,0,3.24585,2030
590,8,10,13,18.2483,0,2.28536,2.28536,0,3.23199,8383
591,9,10,13,18.7083,1,2.28536,2.28732,0,3.23338,8384
592,0,6,0,6,0,2.28537,2.28537,0,3.232,150
593,16,6,1,17.1172,1,2.28537,2.31662,0,3.25417,791
594,15,7,0,16.5529,0,2.28537,2.28537,0,3.232,190
595,11,6,0,12.53,1,2.28537,2.31857,0,3.25556,161
596,0,20,2,20.0998,0,2.28537,2.28537,0,3.232,1750
597,5,20,0,20.6155,1,2.28537,2.31076,0,3.25,505
598,0,9,5,10.2956,0,2.28537,2.28537,0,3.232,3350
599,4,9,3,10.2956,1,2.28537,2.30685,0,3.24723,2104
600,24,24,22,40.4475,0,2.28537,2.28537,0,3.232,14374
601,19,24,22,37.6962,1,2.28537,2.33224,0,3.26531,14369
602,8,6,1,10.0499,0,2.28537,2.28537,0,3.232,783
603,3,6,0,6.7082,1,2.28537,2.31467,0,3.25278,153
604,10,20,3,22.561,0,2.28537,2.28537,0,3.232,2385
605,9,20,3,22.1359,1,2.28537,2.28537,0,3.232,2384
606,24,7,4,25.318,0,2.28537,2.28537,0,3.232,2699
607,20,7,3,21.4009,1,2.28537,2.30685,0,3.24723,2070
608,13,10,8,18.2483,0,2.28537,2.28537,0,3.232,5263
609,14,10,8,18.9737,1,2.28537,2.30099,0,3.24307,5264
610,2,12,8,14.5602,0,2.28537,2.28537,0,3.232,5302
611,4,12,8,14.9666,1,2.28537,2.29318,0,3.23753,5304
612,24,14,21,34.8281,0,2.28537,2.28537,0,3.232,13499
613,23,14,20,33.541,1,2.28537,2.34006,0,3.2709,12873
614,21,2,6,21.9317,0,2.28538,2.28538,0,3.23201,3821
615,20,2,6,20.9762,1,2.28538,2.31876,0,3.2557,3820
616,12,4,6,14,0,2.2873,2.2873,0,3.23472,3862
617,13,4,6,14.8661,1,2.2873,2.28732,0,3.23474,3863
618,5,9,6,11.9164,0,2.28732,2.28732,0,3.23476,3980
619,6,9,6,12.3693,1,2.28732,2.29483,0,3.24007,3981
620,24,10,0,26,0,2.28732,2.28732,0,3.23476,274
621,22,10,0,24.1661,1,2.28732,2.30881,0,3.24999,272
622,13,1,3,13.3791,0,2.28732,2.28732,0,3.23476,1913
623,12,1,3,12.4097,1,2.28732,2.30295,0,3.24583,1912
624,19,15,1,24.2281,0,2.28732,2.28732,0,3.23476,1019
625,16,15,0,21.9317,1,2.28732,2.3049,0,3.24722,391
626,17,18,3,24.9399,0,2.28732,2.28732,0,3.23476,2342
627,18,18,3,25.632,1,2.28732,2.28732,0,3.23476,2343
628,23,21,3,31.289,0,2.28732,2.28732,0,3.23476,2423
629,18,21,2,27.7308,1,2.28732,2.31271,0,3.25277,1793
630,14,1,4,14.5945,0,2.28732,2.28732,0,3.23476,2539
631,14,1,3,14.3527,1,2.28732,2.29123,0,3.23753,1914
632,24,24,2,34,0,2.28928,2.28928,0,3.23752,1874
633,22,24,2,32.619,1,2.28928,2.30881,0,3.25136,1872
634,0,3,3,4.24264,0,2.28928,2.28928,0,3.23752,1950
635,1,3,3,4.3589,1,2.28928,2.30881,0,3.25136,1951
636,13,15,5,20.4695,0,2.28928,2.28928,0,3.23752,3513
637,14,15,5,21.1187,1,2.28928,2.29514,0,3.24167,3514
638,2,6,8,10.198,0,2.28928,2.28928,0,3.23752,5152
639,3,6,8,10.4403,1,2.28928,2.29514,0,3.24167,5153
640,1,9,13,15.843,0,2.28928,2.28928,0,3.23752,8351
641,3,9,13,16.0935,1,2.28928,2.29904,0,3.24444,8353
642,16,10,13,22.9129,0,2.28928,2.28928,0,3.23752,8391
643,15,10,13,22.2261,1,2.28928,2.29514,0,3.24167,8390
644,13,9,1,15.843,0,2.28928,2.28928,0,3.23752,863
645,8,9,0,12.0416,1,2.28928,2.30685,0,3.24998,233
646,4,15,5,16.3095,0,2.28928,2.28928,0,3.23752,3504
647,5,15,5,16.5831,1,2.28928,2.30667,0,3.24985,3505
648,3,23,5,23.7276,0,2.28957,2.28957,0,3.23794,3703
649,4,23,5,23.8747,1,2.28957,2.30097,0,3.24601,3704
650,10,23,3,25.2587,0,2.29049,2.29049,0,3.23925,2460
651,12,23,2,26.0192,1,2.29049,2.29709,0,3.24391,1837
652,18,24,5,30.4138,0,2.29114,2.29114,0,3.24016,3743
653,16,24,5,29.2746,1,2.29114,2.3051,0,3.25005,3741
654,23,2,6,23.8537,0,2.29122,2.29122,0,3.24028,3823
655,22,2,6,22.891,1,2.29122,2.29123,0,3.24028,3822
656,4,14,1,14.5945,0,2.29123,2.29123,0,3.24029,979
657,10,14,0,17.2047,1,2.29123,2.31805,0,3.2593,360
658,23,7,0,24.0416,0,2.29123,2.29123,0,3.24029,198
659,17,7,0,18.3848,1,2.29123,2.30881,0,3.25274,192
660,10,9,0,13.4536,0,2.29123,2.29123,0,3.24029,235
661,13,9,0,15.8114,1,2.29123,2.29514,0,3.24305,238
662,14,12,0,18.4391,0,2.29123,2.29123,0,3.24029,314
663,12,12,0,16.9706,1,2.29123,2.30685,0,3.25135,312
664,10,18,2,20.6882,0,2.29123,2.29123,0,3.24029,1710
665,5,17,0,17.72,1,2.29123,2.30881,0,3.25274,430
666,15,21,2,25.8844,0,2.29123,2.29123,0,3.24029,1790
667,14,20,1,24.4336,1,2.29123,2.30881,0,3.25274,1139
668,9,23,2,24.779,0,2.29123,2.29123,0,3.24029,1834
669,10,23,2,25.1595,1,2.29123,2.29514,0,3.24305,1835
670,3,3,3,5.19615,0,2.29123,2.29123,0,3.24029,1953
671,4,3,3,5.83095,1,2.29123,2.29709,0,3.24443,1954
672,18,4,3,18.6815,0,2.29123,2.29123,0,3.24029,1993
673,18,4,4,18.868,1,2.29123,2.29123,0,3.24029,2618
674,12,15,3,19.4422,0,2.29123,2.29123,0,3.24029,2262
675,13,15,3,20.0749,1,2.29123,2.3049,0,3.24997,2263
676,23,13,5,26.8887,0,2.29123,2.29123,0,3.24029,3473
677,22,13,5,26.0384,1,2.29123,2.3049,0,3.24997,3472
678,3,17,5,17.9722,0,2.29123,2.29123,0,3.24029,3553
679,3,17,6,18.2757,1,2.29123,2.29318,0,3.24167,4178
680,8,7,8,13.3041,0,2.29123,2.29123,0,3.24029,5183
681,10,7,8,14.5945,1,2.29123,2.3048,0,3.2499,5185
682,12,18,10,23.8328,0,2.29123,2.29123,0,3.24029,6712
683,13,18,10,24.3516,1,2.29123,2.29514,0,3.24305,6713
684,2,20,10,22.4499,0,2.29123,2.29123,0,3.24029,6752
685,3,20,10,22.561,1,2.29123,2.29904,0,3.24582,6753
686,6,12,13,18.6815,0,2.29123,2.29123,0,3.24029,8431
687,4,12,13,18.1384,1,2.29123,2.29514,0,3.24305,8429
688,20,13,13,27.1662,0,2.29123,2.29123,0,3.24029,8470
689,19,13,13,26.4386,1,2.29123,2.29514,0,3.24305,8469
690,10,15,13,22.2261,0,2.29123,2.29123,0,3.24029,8510
691,9,15,13,21.7945,1,2.29123,2.29709,0,3.24443,8509
692,1,23,15,27.4773,0,2.29123,2.29123,0,3.24029,9951
693,3,23,15,27.6225,1,2.29123,2.29514,0,3.24305,9953
694,16,24,15,32.5115,0,2.29123,2.29123,0,3.24029,9991
695,15,24,15,32.0312,1,2.29123,2.29514,0,3.24305,9990
696,16,13,18,27.3679,0,2.29123,2.29123,0,3.24029,11591
697,17,13,18,27.9643,1,2.29123,2.29514,0,3.24305,11592
698,9,18,18,27,0,2.29123,2.29123,0,3.24029,11709
699,8,18,18,26.6833,1,2.29123,2.29318,0,3.24167,11708
700,5,4,21,21.9545,0,2.29123,2.29123,0,3.24029,13230
701,4,4,21,21.7486,1,2.29123,2.29709,0,3.24443,13229
702,2,17,3,17.3781,0,2.29123,2.29123,0,3.24029,2302
703,3,17,3,17.5214,1,2.29123,2.30099,0,3.2472,2303
704,8,1,6,10.0499,0,2.29259,2.29259,0,3.24221,3783
705,9,1,6,10.8628,1,2.29259,2.29318,0,3.24263,3784
706,0,11,0,11,0,2.29318,2.29318,0,3.24305,275
707,6,12,0,13.4164,1,2.29318,2.31271,0,3.25689,306
708,2,11,0,11.1803,0,2.29318,2.29318,0,3.24305,277
709,1,11,0,11.0454,1,2.29318,2.29514,0,3.24443,276
710,8,17,0,18.7883,0,2.29318,2.29318,0,3.24305,433
711,9,17,1,19.2614,1,2.29318,2.3049,0,3.25135,1059
712,15,20,0,25,0,2.29318,2.29318,0,3.24305,515
713,14,20,0,24.4131,1,2.29318,2.30295,0,3.24996,514
714,7,6,3,9.69536,0,2.29318,2.29318,0,3.24305,2032
715,9,6,3,11.225,1,2.29318,2.29709,0,3.24581,2034
716,2,9,3,9.69536,0,2.29318,2.29318,0,3.24305,2102
717,2,8,3,8.77496,1,2.29318,2.30295,0,3.24996,2077
718,4,11,3,12.083,0,2.29318,2.29318,0,3.24305,2154
719,4,11,4,12.3693,1,2.29318,2.29318,0,3.24305,2779
720,23,2,8,24.4336,0,2.29318,2.29318,0,3.24305,5073
721,24,2,8,25.3772,1,2.29318,2.29709,0,3.24581,5074
722,12,4,8,14.9666,0,2.29318,2.29318,0,3.24305,5112
723,13,4,9,16.3095,1,2.29318,2.29705,0,3.24579,5738
724,17,7,8,20.0499,0,2.29318,2.29318,0,3.24305,5192
725,16,7,8,19.2094,1,2.29318,2.29904,0,3.24719,5191
726,7,9,8,13.9284,0,2.29318,2.29318,0,3.24305,5232
727,8,9,8,14.4568,1,2.29318,2.29904,0,3.24719,5233
728,16,21,10,28.2312,0,2.29318,2.29318,0,3.24305,6791
729,15,21,10,27.6767,1,2.29318,2.29904,0,3.24719,6790
730,22,24,10,34.0588,0,2.29318,2.29318,0,3.24305,6872
731,23,24,10,34.7131,1,2.29318,2.29904,0,3.24719,6873
732,12,7,13,19.0263,0,2.29318,2.29318,0,3.24305,8312
733,13,7,13,19.6723,1,2.29318,2.29904,0,3.24719,8313
734,0,17,13,21.4009,0,2.29318,2.29318,0,3.24305,8550
735,2,17,13,21.4942,1,2.29318,2.29904,0,3.24719,8552
736,12,21,15,28.4605,0,2.29318,2.29318,0,3.24305,9912
737,10,21,15,27.6767,1,2.29318,2.30099,0,3.24858,9910
738,5,1,16,16.7929,0,2.29318,2.29318,0,3.24305,10030
739,7,1,16,17.4929,1,2.29318,2.29514,0,3.24443,10032
740,20,2,16,25.6905,0,2.29318,2.29318,0,3.24305,10070
741,22,2,16,27.2764,1,2.29318,2.29709,0,3.24581,10072
742,10,4,16,19.2873,0,2.29318,2.29318,0,3.24305,10110
743,9,4,16,18.7883,1,2.29318,2.29709,0,3.24581,10109
744,1,12,18,21.6564,0,2.29318,2.29318,0,3.24305,11551
745,2,12,18,21.7256,1,2.29318,2.29709,0,3.24581,11552
746,24,19,18,35.5106,0,2.29318,2.29318,0,3.24305,11749
747,23,19,18,34.8425,1,2.29318,2.29514,0,3.24443,11748
748,15,2,21,25.8844,0,2.29318,2.29318,0,3.24305,13190
749,16,2,21,26.4764,1,2.29318,2.29709,0,3.24581,13191
750,19,19,23,35.3695,0,2.29318,2.29318,0,3.24305,14869
751,18,19,23,34.8425,1,2.29318,2.29709,0,3.24581,14868
752,9,21,23,32.4191,0,2.29318,2.29318,0,3.24305,14909
753,10,21,23,32.7109,1,2.29318,2.29904,0,3.24719,14910
754,24,5,3,24.6982,0,2.29318,2.29318,0,3.24305,2024
755,23,5,3,23.7276,1,2.29318,2.30685,0,3.25273,2023
756,24,13,3,27.4591,0,2.29318,2.29318,0,3.24305,2224
757,21,12,3,24.3721,1,2.29318,2.31857,0,3.26105,2196
758,0,0,4,4,0,2.29318,2.29318,0,3.24305,2500
759,5,1,3,5.91608,1,2.29318,2.30874,0,3.25407,1905
760,2,0,4,4.47214,0,2.29318,2.29318,0,3.24305,2502
761,2,0,3,3.60555,1,2.29318,2.29514,0,3.24443,1877
762,23,19,5,30.249,0,2.29318,2.29318,0,3.24305,3623
763,23,18,5,29.6311,1,2.29318,2.30881,0,3.25412,3598
764,24,0,13,27.2947,0,2.29318,2.29318,0,3.24305,8149
765,19,1,13,23.0434,1,2.29318,2.34759,0,3.28175,8169
766,4,24,20,31.496,0,2.29318,2.29318,0,3.24305,13104
767,5,24,20,31.6386,1,2.29318,2.30684,0,3.25272,13105
768,18,10,3,20.8087,0,2.29357,2.29357,0,3.2436,2143
769,17,9,3,19.4679,1,2.29357,2.30881,0,3.25439,2117
770,15,24,2,28.3725,0,2.29506,2.29506,0,3.24571,1865
771,16,24,2,28.9137,1,2.29506,2.30683,0,3.25404,1866
772,7,20,5,21.7715,0,2.29513,2.29513,0,3.24581,3632
773,8,20,6,22.3607,1,2.29513,2.29514,0,3.24581,4258
774,24,13,6,27.9464,0,2.29513,2.29513,0,3.24581,4099
775,24,13,5,27.7489,1,2.29513,2.29514,0,3.24581,3474
776,0,14,0,14,0,2.29514,2.29514,0,3.24581,350
777,1,14,0,14.0357,1,2.29514,2.31076,0,3.25688,351
778,6,14,0,15.2315,0,2.29514,2.29514,0,3.24581,356
779,5,14,0,14.8661,1,2.29514,2.29904,0,3.24857,355
780,23,18,0,29.2062,0,2.29514,2.29514,0,3.24581,473
781,20,18,0,26.9072,1,2.29514,2.30685,0,3.25411,470
782,22,7,3,23.2809,0,2.29514,2.29514,0,3.24581,2072
783,24,7,3,25.1794,1,2.29514,2.30099,0,3.24996,2074
784,9,12,5,15.8114,0,2.29514,2.29514,0,3.24581,3434
785,10,12,5,16.4012,1,2.29514,2.29709,0,3.24719,3435
786,0,17,5,17.72,0,2.29514,2.29514,0,3.24581,3550
787,1,17,5,17.7482,1,2.29514,2.3049,0,3.25272,3551
788,22,21,5,30.8221,0,2.29514,2.29514,0,3.24581,3672
789,23,21,6,31.7175,1,2.29514,2.29904,0,3.24857,4298
790,8,1,8,11.3578,0,2.29514,2.29514,0,3.24581,5033
791,9,1,8,12.083,1,2.29514,2.29904,0,3.24857,5034
792,21,10,8,24.5967,0,2.29514,2.29514,0,3.24581,5271
793,23,10,8,26.3249,1,2.29514,2.29709,0,3.24719,5273
794,11,12,8,18.1384,0,2.29514,2.29514,0,3.24581,5311
795,9,12,8,17,1,2.29514,2.30295,0,3.25134,5309
796,23,16,10,29.7489,0,2.29514,2.29514,0,3.24581,6673
797,24,16,10,30.5287,1,2.29514,2.29904,0,3.24857,6674
798,6,23,10,25.7876,0,2.29514,2.29514,0,3.24581,6831
