Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
397,6,14,15,21.3776,1,2.2109,2.2259,0,3.13731,9731
398,10,11,23,27.3861,0,2.21096,2.21096,0,3.12677,14660
399,9,11,23,27.037,1,2.21096,2.2147,0,3.12942,14659
400,21,14,13,28.3901,0,2.21097,2.21097,0,3.12678,8496
401,13,14,13,23.1084,1,2.21097,2.22877,0,3.13939,8488
402,12,5,19,23.0217,0,2.211,2.211,0,3.12683,12012
403,10,6,18,21.4476,1,2.211,2.22229,0,3.13482,11410
404,24,17,10,31.0644,0,2.21109,2.21109,0,3.12696,6699
405,12,16,10,22.3607,1,2.21109,2.25933,0,3.16125,6662
406,2,7,24,25.0799,0,2.21127,2.21127,0,3.12721,15177
407,3,7,24,25.1794,1,2.21127,2.22024,0,3.13356,15178
408,17,11,16,25.807,0,2.21149,2.21149,0,3.12751,10292
409,8,10,16,20.4939,1,2.21149,2.25927,0,3.16148,10258
410,12,13,13,21.9545,0,2.21171,2.21171,0,3.12784,8462
411,10,13,13,20.9284,1,2.21171,2.21674,0,3.13139,8460
412,22,14,16,30.5941,0,2.21182,2.21182,0,3.12798,10372
413,15,14,16,26.0192,1,2.21182,2.24727,0,3.15315,10365
414,0,18,13,22.2036,0,2.21194,2.21194,0,3.12815,8575
415,10,19,11,24.1247,1,2.21194,2.2808,0,3.17722,7360
416,2,21,10,23.3452,0,2.21224,2.21224,0,3.12858,6777
417,10,21,10,25.318,1,2.21224,2.2804,0,3.17714,6785
418,4,7,16,17.9165,0,2.21237,2.21237,0,3.12876,10179
419,3,7,16,17.72,1,2.21237,2.21301,0,3.12921,10178
420,11,16,13,23.3666,0,2.21248,2.21248,0,3.12892,8536
421,4,15,13,20.2485,1,2.21248,2.2972,0,3.18939,8504
422,24,7,23,33.9706,0,2.21255,2.21255,0,3.12902,14574
423,22,7,23,32.5883,1,2.21255,2.2222,0,3.13585,14572
424,2,21,21,29.7658,0,2.21274,2.21274,0,3.12928,13652
425,0,21,21,29.6985,1,2.21274,2.22174,0,3.13565,13650
426,4,0,21,21.3776,0,2.21287,2.21287,0,3.12947,13129
427,5,0,21,21.587,1,2.21287,2.2206,0,3.13494,13130
428,13,19,10,25.0998,0,2.21319,2.21319,0,3.12992,6738
429,2,19,10,21.5639,1,2.21319,2.24906,0,3.15539,6727
430,3,10,16,19.105,0,2.21343,2.21343,0,3.13026,10253
431,5,11,15,19.2614,1,2.21343,2.25201,0,3.15766,9655
432,24,17,13,32.1559,0,2.21346,2.21346,0,3.1303,8574
433,16,16,13,26.096,1,2.21346,2.24029,0,3.14933,8541
434,24,18,20,36.0555,0,2.21418,2.21418,0,3.13132,12974
435,21,18,20,34.1321,1,2.21418,2.22263,0,3.1373,12971
436,2,15,13,19.9499,0,2.21423,2.21423,0,3.13139,8502
437,3,15,13,20.0749,1,2.21423,2.23577,0,3.14666,8503
438,9,5,18,20.7364,0,2.21449,2.21449,0,3.13177,11384
439,10,5,19,22.0454,1,2.21449,2.22212,0,3.13717,12010
440,15,22,10,28.4429,0,2.21461,2.21461,0,3.13192,6815
441,7,22,10,25.1595,1,2.21461,2.24682,0,3.15479,6807
442,2,13,10,16.5227,0,2.21471,2.21471,0,3.13208,6577
443,8,13,10,18.2483,1,2.21471,2.25292,0,3.15921,6583
444,0,7,24,25,0,2.21483,2.21483,0,3.13224,15175
445,1,7,24,25.02,1,2.21483,2.21639,0,3.13335,15176
446,16,11,24,30.8707,0,2.21491,2.21491,0,3.13236,15291
447,15,11,24,30.3645,1,2.21491,2.21838,0,3.13481,15290
448,19,0,8,20.6155,0,2.21508,2.21508,0,3.1326,5019
449,10,5,9,14.3527,1,2.21508,2.30988,0,3.20034,5760
450,5,24,10,26.4764,0,2.2151,2.2151,0,3.13263,6855
451,14,24,10,29.5296,1,2.2151,2.28019,0,3.17898,6864
452,16,8,24,29.9333,0,2.21576,2.21576,0,3.13356,15216
453,15,8,24,29.4109,1,2.21576,2.21664,0,3.13418,15215
454,0,18,21,27.6586,0,2.21586,2.21586,0,3.1337,13575
455,3,17,20,26.4197,1,2.21586,2.24283,0,3.15283,12928
456,21,3,8,22.6716,0,2.21618,2.21618,0,3.13415,5096
457,2,1,8,8.30662,1,2.21618,2.27925,0,3.17906,5027
458,11,0,13,17.0294,0,2.21655,2.21655,0,3.13467,8136
459,13,1,13,18.412,1,2.21655,2.27693,0,3.17765,8163
460,2,24,7,25.0799,0,2.21659,2.21659,0,3.13474,4977
461,1,14,8,16.1555,1,2.21659,2.32053,0,3.20907,5351
462,21,3,11,23.8956,0,2.2167,2.2167,0,3.13489,6971
463,20,0,12,23.3238,1,2.2167,2.31808,0,3.20738,7520
464,9,8,16,20.025,0,2.21698,2.21698,0,3.13528,10209
465,10,8,16,20.4939,1,2.21698,2.21888,0,3.13663,10210
466,5,16,13,21.2132,0,2.21706,2.21706,0,3.13539,8530
467,8,16,13,22.1133,1,2.21706,2.21991,0,3.13741,8533
468,19,0,11,21.9545,0,2.21706,2.21706,0,3.13539,6894
469,4,1,11,11.7473,1,2.21706,2.30273,0,3.19655,6904
470,18,6,16,24.8193,0,2.21727,2.21727,0,3.13569,10168
471,19,6,16,25.5539,1,2.21727,2.21873,0,3.13673,10169
472,8,2,8,11.4891,0,2.21731,2.21731,0,3.13574,5058
473,12,2,8,14.5602,1,2.21731,2.26691,0,3.17102,5062
474,20,17,13,29.2916,0,2.21749,2.21749,0,3.136,8570
475,22,17,13,30.692,1,2.21749,2.22037,0,3.13804,8572
476,6,2,11,12.6886,0,2.21756,2.21756,0,3.1361,6931
477,15,3,11,18.8414,1,2.21756,2.24959,0,3.15883,6965
478,17,9,18,26.3439,0,2.21761,2.21761,0,3.13617,11492
479,18,9,18,27,1,2.21761,2.21888,0,3.13707,11493
480,14,14,13,23.6854,0,2.21761,2.21761,0,3.13618,8489
481,18,14,13,26.2488,1,2.21761,2.21971,0,3.13766,8493
482,24,3,8,25.4755,0,2.21762,2.21762,0,3.13619,5099
483,23,3,8,24.5357,1,2.21762,2.22038,0,3.13814,5098
484,2,24,10,26.0768,0,2.21766,2.21766,0,3.13624,6852
485,4,24,10,26.3059,1,2.21766,2.22011,0,3.13798,6854
486,22,9,13,27.0924,0,2.21768,2.21768,0,3.13627,8372
487,17,9,13,23.2164,1,2.21768,2.24499,0,3.15564,8367
488,20,1,18,26.9258,0,2.21768,2.21768,0,3.13627,11295
489,15,0,18,23.4307,1,2.21768,2.23681,0,3.14982,11265
490,16,0,11,19.4165,0,2.21774,2.21774,0,3.13636,6891
491,18,0,11,21.095,1,2.21774,2.21999,0,3.13795,6893
492,10,19,13,25.0998,0,2.21781,2.21781,0,3.13646,8610
493,5,18,13,22.7596,1,2.21781,2.25017,0,3.15942,8580
494,11,5,8,14.4914,0,2.21783,2.21783,0,3.13648,5136
495,7,3,8,11.0454,1,2.21783,2.27925,0,3.18021,5082
496,0,24,10,26,0,2.21789,2.21789,0,3.13658,6850
497,1,24,10,26.0192,1,2.21789,2.21942,0,3.13766,6851
498,6,8,23,25.0799,0,2.21792,2.21792,0,3.13661,14581
499,7,8,23,25.3377,1,2.21792,2.21858,0,3.13707,14582
500,14,3,16,21.4709,0,2.21795,2.21795,0,3.13666,10089
501,15,3,16,22.1359,1,2.21795,2.21938,0,3.13767,10090
502,20,6,16,26.3059,0,2.21809,2.21809,0,3.13685,10170
503,21,6,16,27.074,1,2.21809,2.21868,0,3.13727,10171
504,8,5,8,12.3693,0,2.21812,2.21812,0,3.1369,5133
505,10,5,8,13.7477,1,2.21812,2.22048,0,3.13857,5135
506,24,9,13,28.7402,0,2.21814,2.21814,0,3.13692,8374
507,23,9,13,27.9106,1,2.21814,2.21983,0,3.13812,8373
508,17,0,8,18.7883,0,2.21817,2.21817,0,3.13696,5017
509,18,0,8,19.6977,1,2.21817,2.2193,0,3.13776,5018
510,12,0,19,22.4722,0,2.21825,2.21825,0,3.13708,11887
511,14,0,19,23.6008,1,2.21825,2.22451,0,3.14151,11889
512,16,14,13,24.9199,0,2.21826,2.21826,0,3.13709,8491
513,15,14,13,24.2899,1,2.21826,2.21891,0,3.13755,8490
514,1,13,13,18.412,0,2.21831,2.21831,0,3.13716,8451
515,3,13,13,18.6279,1,2.21831,2.22027,0,3.13855,8453
516,3,19,15,24.3926,0,2.21837,2.21837,0,3.13725,9853
517,4,19,15,24.5357,1,2.21837,2.22024,0,3.13857,9854
518,10,11,13,19.7484,0,2.21858,2.21858,0,3.13754,8410
519,11,11,13,20.2731,1,2.21858,2.22001,0,3.13856,8411
520,2,22,20,29.7993,0,2.21862,2.21862,0,3.1376,13052
521,3,22,20,29.8831,1,2.21862,2.21986,0,3.13847,13053
522,12,11,13,20.8327,0,2.21867,2.21867,0,3.13767,8412
523,13,11,13,21.4243,1,2.21867,2.21953,0,3.13828,8413
524,12,22,10,26.9815,0,2.21867,2.21867,0,3.13768,6812
525,14,22,10,27.9285,1,2.21867,2.21949,0,3.13826,6814
526,13,17,15,26.1343,0,2.2187,2.2187,0,3.13771,9813
527,14,17,15,26.6458,1,2.2187,2.22016,0,3.13875,9814
528,13,19,13,26.4386,0,2.21879,2.21879,0,3.13785,8613
529,12,19,13,25.9615,1,2.21879,2.21927,0,3.13818,8612
530,12,22,7,26.0192,0,2.21881,2.21881,0,3.13787,4937
531,13,23,7,27.3313,1,2.21881,2.2803,0,3.18164,4963
532,24,15,18,33.541,0,2.21893,2.21893,0,3.13804,11649
533,24,14,18,33.1059,1,2.21893,2.22039,0,3.13907,11624
534,23,6,8,25.0799,0,2.21901,2.21901,0,3.13815,5173
535,16,5,8,18.5742,1,2.21901,2.26094,0,3.16794,5141
536,18,17,10,26.7021,0,2.21903,2.21903,0,3.13819,6693
537,19,17,10,27.3861,1,2.21903,2.22092,0,3.13952,6694
538,22,20,10,31.3688,0,2.21906,2.21906,0,3.13822,6772
539,17,20,10,28.0891,1,2.21906,2.2468,0,3.1579,6767
540,19,4,23,30.0998,0,2.21914,2.21914,0,3.13833,14494
541,17,4,23,28.8791,1,2.21914,2.2228,0,3.14092,14492
542,24,12,13,29.8161,0,2.21915,2.21915,0,3.13836,8449
543,23,12,13,29.0172,1,2.21915,2.23097,0,3.14672,8448
544,20,23,15,33.9706,0,2.21916,2.21916,0,3.13837,9970
545,21,23,15,34.5688,1,2.21916,2.22073,0,3.13948,9971
546,8,19,10,22.9129,0,2.21917,2.21917,0,3.13838,6733
547,9,19,10,23.2809,1,2.21917,2.22085,0,3.13957,6734
548,23,4,18,29.4788,0,2.21927,2.21927,0,3.13853,11373
549,20,4,18,27.2029,1,2.21927,2.22855,0,3.14509,11370
550,9,2,11,14.3527,0,2.2194,2.2194,0,3.13871,6934
551,8,2,11,13.7477,1,2.2194,2.22143,0,3.14014,6933
552,7,8,13,16.7929,0,2.21954,2.21954,0,3.1389,8332
553,8,8,13,17.2337,1,2.21954,2.21974,0,3.13905,8333
554,24,1,16,28.8617,0,2.2196,2.2196,0,3.13898,10049
555,23,1,16,28.0357,1,2.2196,2.22926,0,3.14582,10048
556,6,19,10,22.2935,0,2.21962,2.21962,0,3.13901,6731
557,7,19,10,22.5832,1,2.21962,2.22119,0,3.14013,6732
558,11,11,10,18.4932,0,2.21975,2.21975,0,3.1392,6536
559,13,12,10,20.3224,1,2.21975,2.279,0,3.18137,6563
560,24,17,15,33.0151,0,2.21985,2.21985,0,3.13934,9824
561,22,17,15,31.5911,1,2.21985,2.2329,0,3.14859,9822
562,8,17,20,27.4408,0,2.21988,2.21988,0,3.13939,12933
563,9,17,20,27.7489,1,2.21988,2.21998,0,3.13945,12934
564,24,1,13,27.313,0,2.21988,2.21988,0,3.13939,8174
565,15,0,14,20.5183,1,2.21988,2.24674,0,3.15843,8765
566,3,10,5,11.5758,0,2.21997,2.21997,0,3.13951,3378
567,10,16,6,19.799,1,2.21997,2.31578,0,3.20797,4160
568,0,7,8,10.6301,0,2.22,2.22,0,3.13955,5175
569,10,7,8,14.5945,1,2.22,2.28402,0,3.18514,5185
570,6,19,20,28.2312,0,2.22001,2.22001,0,3.13957,12981
571,2,19,20,27.6586,1,2.22001,2.2277,0,3.14501,12977
572,17,11,5,20.8567,0,2.22006,2.22006,0,3.13963,3417
573,5,10,5,12.2474,1,2.22006,2.27619,0,3.17957,3380
574,16,6,13,21.4709,0,2.22013,2.22013,0,3.13974,8291
575,17,6,13,22.2261,1,2.22013,2.22168,0,3.14084,8292
576,19,3,8,20.8327,0,2.22022,2.22022,0,3.13987,5094
577,20,3,8,21.7486,1,2.22022,2.22043,0,3.14001,5095
578,2,10,8,12.9615,0,2.22024,2.22024,0,3.13989,5252
579,14,10,8,18.9737,1,2.22024,2.29359,0,3.19218,5264
580,13,8,8,17.2337,0,2.22031,2.22031,0,3.14,5213
581,6,7,8,12.2066,1,2.22031,2.26095,0,3.16886,5181
582,24,15,15,32.0312,0,2.22033,2.22033,0,3.14002,9774
583,20,15,15,29.1548,1,2.22033,2.23098,0,3.14756,9770
584,9,0,13,15.8114,0,2.2204,2.2204,0,3.14012,8134
585,10,0,13,16.4012,1,2.2204,2.222,0,3.14125,8135
586,24,14,21,34.8281,0,2.22053,2.22053,0,3.1403,13499
587,23,14,21,34.1467,1,2.22053,2.23,0,3.14701,13498
588,1,19,15,24.2281,0,2.22069,2.22069,0,3.14053,9851
589,2,19,15,24.2899,1,2.22069,2.22222,0,3.14161,9852
590,4,2,8,9.16515,0,2.22083,2.22083,0,3.14072,5054
591,5,2,8,9.64365,1,2.22083,2.22234,0,3.14179,5055
592,4,7,13,15.2971,0,2.22083,2.22083,0,3.14073,8304
593,5,7,13,15.5885,1,2.22083,2.23062,0,3.14766,8305
594,14,0,8,16.1245,0,2.221,2.221,0,3.14096,5014
595,15,0,8,17,1,2.221,2.22266,0,3.14214,5015
596,16,20,15,29.6816,0,2.22101,2.22101,0,3.14098,9891
597,15,20,15,29.1548,1,2.22101,2.22141,0,3.14126,9890
598,15,11,8,20.2485,0,2.22125,2.22125,0,3.14133,5290
599,11,11,8,17.4929,1,2.22125,2.25156,0,3.16283,5286
600,20,12,15,27.7308,0,2.22127,2.22127,0,3.14135,9695
601,16,11,15,24.5357,1,2.22127,2.23381,0,3.15023,9666
602,14,16,21,29.8831,0,2.22135,2.22135,0,3.14147,13539
603,15,15,20,29.1548,1,2.22135,2.23237,0,3.14926,12890
604,12,8,5,15.2643,0,2.22138,2.22138,0,3.1415,3337
605,13,9,5,16.5831,1,2.22138,2.28225,0,3.18484,3363
606,12,14,10,20.9762,0,2.22171,2.22171,0,3.14198,6612
607,13,14,10,21.5639,1,2.22171,2.22326,0,3.14307,6613
608,19,15,20,31.4006,0,2.2218,2.2218,0,3.14211,12894
609,17,14,20,29.7489,1,2.2218,2.2253,0,3.14458,12867
610,14,8,11,19.5192,0,2.22181,2.22181,0,3.14211,7089
611,9,9,10,16.1864,1,2.22181,2.27822,0,3.18225,6484
612,5,13,8,16.0624,0,2.22181,2.22181,0,3.14212,5330
613,4,12,8,14.9666,1,2.22181,2.30819,0,3.20378,5304
614,24,12,10,28.6356,0,2.22182,2.22182,0,3.14213,6574
615,20,11,10,24.9199,1,2.22182,2.25629,0,3.1666,6545
616,2,16,10,18.9737,0,2.2219,2.2219,0,3.14225,6652
617,3,16,10,19.105,1,2.2219,2.2228,0,3.14288,6653
618,20,14,15,28.6531,0,2.22191,2.22191,0,3.14226,9745
619,20,14,16,29.189,1,2.22191,2.22227,0,3.14251,10370
620,3,24,13,27.4591,0,2.22197,2.22197,0,3.14234,8728
621,8,23,12,27.1477,1,2.22197,2.27905,0,3.18295,8083
622,9,5,11,15.0665,0,2.22198,2.22198,0,3.14235,7009
623,5,6,10,12.6886,1,2.22198,2.27979,0,3.18349,6405
624,0,15,13,19.8494,0,2.22199,2.22199,0,3.14236,8500
625,1,15,13,19.8746,1,2.22199,2.22411,0,3.14387,8501
626,20,9,10,24.1039,0,2.22203,2.22203,0,3.14242,6495
627,17,8,10,21.2838,1,2.22203,2.25095,0,3.16294,6467
628,20,23,12,32.7567,0,2.22206,2.22206,0,3.14246,8095
629,7,20,12,24.3516,1,2.22206,2.2722,0,3.17811,8007
630,4,13,5,14.4914,0,2.22227,2.22227,0,3.14276,3454
631,3,11,5,12.4499,1,2.22227,2.28011,0,3.18392,3403
632,4,5,18,19.105,0,2.22229,2.22229,0,3.14279,11379
633,3,5,18,18.9209,1,2.22229,2.22533,0,3.14494,11378
634,20,14,10,26.3818,0,2.22245,2.22245,0,3.14301,6620
635,19,14,10,25.632,1,2.22245,2.22528,0,3.14502,6619
636,0,18,15,23.4307,0,2.22258,2.22258,0,3.1432,9825
637,0,19,15,24.2074,1,2.22258,2.22559,0,3.14533,9850
638,24,20,13,33.8378,0,2.22258,2.22258,0,3.14321,8649
639,18,20,13,29.8831,1,2.22258,2.26412,0,3.17271,8643
640,22,1,13,25.5734,0,2.22259,2.22259,0,3.14322,8172
641,23,1,13,26.4386,1,2.22259,2.22396,0,3.14419,8173
642,3,13,16,20.8327,0,2.22281,2.22281,0,3.14352,10328
643,4,13,16,21,1,2.22281,2.22447,0,3.1447,10329
644,14,5,13,19.7484,0,2.22284,2.22284,0,3.14357,8264
645,15,5,13,20.4695,1,2.22284,2.22541,0,3.14539,8265
646,15,11,5,19.2614,0,2.22285,2.22285,0,3.14359,3415
647,16,11,5,20.0499,1,2.22285,2.22426,0,3.14459,3416
648,20,3,18,27.074,0,2.22289,2.22289,0,3.14364,11345
649,20,3,19,27.7489,1,2.22289,2.22323,0,3.14388,11970
650,15,22,13,29.6311,0,2.22292,2.22292,0,3.14368,8690
651,16,22,12,29.7321,1,2.22292,2.24357,0,3.15832,8066
652,6,24,12,27.4955,0,2.22293,2.22293,0,3.1437,8106
653,5,24,13,27.7489,1,2.22293,2.22432,0,3.14469,8730
654,4,10,11,15.3948,0,2.22295,2.22295,0,3.14373,7129
655,6,10,10,15.3623,1,2.22295,2.24848,0,3.16183,6506
656,17,16,13,26.7208,0,2.22298,2.22298,0,3.14376,8542
657,17,17,13,27.3313,1,2.22298,2.23003,0,3.14876,8567
658,0,10,5,11.1803,0,2.223,2.223,0,3.14379,3375
659,1,10,5,11.225,1,2.223,2.22417,0,3.14462,3376
660,4,19,20,27.8747,0,2.22308,2.22308,0,3.1439,12979
661,5,19,20,28.0357,1,2.22308,2.22683,0,3.14656,12980
662,4,11,15,19.0263,0,2.22319,2.22319,0,3.14406,9654
663,2,10,15,18.1384,1,2.22319,2.24525,0,3.1597,9627
664,17,17,21,31.9218,0,2.22322,2.22322,0,3.14411,13567
665,18,17,20,31.8277,1,2.22322,2.22348,0,3.14429,12943
666,24,23,7,33.9706,0,2.22329,2.22329,0,3.14421,4974
667,18,22,7,29.2746,1,2.22329,2.27432,0,3.1805,4943
668,18,14,16,27.8568,0,2.22345,2.22345,0,3.14444,10368
669,19,14,16,28.5132,1,2.22345,2.22483,0,3.14541,10369
670,24,9,16,30.2159,0,2.22348,2.22348,0,3.14447,10249
671,19,9,16,26.4197,1,2.22348,2.25228,0,3.1649,10244
672,0,7,11,13.0384,0,2.22349,2.22349,0,3.14449,7050
673,9,8,10,15.6525,1,2.22349,2.25771,0,3.16878,6459
674,24,6,11,27.074,0,2.2235,2.2235,0,3.1445,7049
675,16,6,11,20.3224,1,2.2235,2.27909,0,3.18406,7041
676,21,20,7,29.8329,0,2.2235,2.2235,0,3.14451,4896
677,8,21,7,23.5372,1,2.2235,2.28053,0,3.18509,4908
678,4,0,18,18.4391,0,2.22361,2.22361,0,3.14466,11254
679,5,0,18,18.6815,1,2.22361,2.25265,0,3.16526,11255
680,3,2,19,19.3391,0,2.22365,2.22365,0,3.14471,11928
681,4,2,19,19.5192,1,2.22365,2.22497,0,3.14565,11929
682,18,3,19,26.3439,0,2.22369,2.22369,0,3.14477,11968
683,19,3,19,27.037,1,2.22369,2.22462,0,3.14543,11969
684,7,13,5,15.5885,0,2.2239,2.2239,0,3.14507,3457
685,6,13,5,15.1658,1,2.2239,2.22429,0,3.14534,3456
686,3,14,20,24.5967,0,2.22401,2.22401,0,3.14522,12853
687,2,14,20,24.4949,1,2.22401,2.22433,0,3.14545,12852
688,24,23,18,37.8021,0,2.22402,2.22402,0,3.14524,11849
689,23,23,18,37.1753,1,2.22402,2.22457,0,3.14563,11848
690,19,14,5,24.1247,0,2.22413,2.22413,0,3.1454,3494
691,11,14,5,18.4932,1,2.22413,2.27112,0,3.17879,3486
692,0,21,13,24.6982,0,2.22425,2.22425,0,3.14557,8650
693,9,22,13,27.0924,1,2.22425,2.25402,0,3.16669,8684
694,8,22,7,24.4336,0,2.22426,2.22426,0,3.14558,4933
695,9,22,7,24.779,1,2.22426,2.22565,0,3.14657,4934
696,18,0,14,22.8035,0,2.22431,2.22431,0,3.14565,8768
697,21,0,13,24.6982,1,2.22431,2.23253,0,3.15147,8146
698,13,23,17,31.4166,0,2.22435,2.22435,0,3.1457,11213
699,9,24,18,31.3209,1,2.22435,2.23345,0,3.15214,11859
700,17,14,5,22.5832,0,2.2244,2.2244,0,3.14577,3492
701,18,14,5,23.3452,1,2.2244,2.22618,0,3.14704,3493
702,7,16,5,18.1659,0,2.22442,2.22442,0,3.14581,3532
703,7,14,5,16.4317,1,2.22442,2.28088,0,3.18598,3482
704,4,8,23,24.6779,0,2.22447,2.22447,0,3.14587,14579
705,5,8,23,24.8596,1,2.22447,2.22607,0,3.147,14580
706,8,2,14,16.2481,0,2.22457,2.22457,0,3.14601,8808
707,9,2,13,15.9374,1,2.22457,2.23527,0,3.15359,8184
708,9,16,16,24.3516,0,2.22463,2.22463,0,3.1461,10409
709,10,17,15,24.779,1,2.22463,2.22788,0,3.1484,9810
710,5,19,7,20.8567,0,2.22464,2.22464,0,3.14611,4855
711,8,19,8,22.1133,1,2.22464,2.2697,0,3.17814,5483
712,4,22,12,25.3772,0,2.22485,2.22485,0,3.14642,8054
713,2,21,12,24.2693,1,2.22485,2.24281,0,3.15914,8027
714,4,8,10,13.4164,0,2.2249,2.2249,0,3.14649,6454
715,2,7,10,12.3693,1,2.2249,2.25242,0,3.166,6427
716,21,6,5,22.4054,0,2.22543,2.22543,0,3.14723,3296
717,9,6,5,11.9164,1,2.22543,2.2828,0,3.18806,3284
718,21,14,5,25.7294,0,2.22546,2.22546,0,3.14728,3496
719,20,14,5,24.9199,1,2.22546,2.22767,0,3.14884,3495
720,0,5,23,23.5372,0,2.22546,2.22546,0,3.14728,14500
721,1,5,23,23.5584,1,2.22546,2.2344,0,3.1536,14501
722,18,11,11,23.7908,0,2.22554,2.22554,0,3.14739,7168
723,15,11,10,21.1187,1,2.22554,2.25132,0,3.16567,6540
724,3,21,13,24.8797,0,2.22563,2.22563,0,3.14751,8653
725,2,21,13,24.779,1,2.22563,2.22582,0,3.14765,8652
726,19,14,8,24.9199,0,2.22568,2.22568,0,3.14759,5369
727,14,13,8,20.7123,1,2.22568,2.26672,0,3.17674,5339
728,13,9,15,21.7945,0,2.22569,2.22569,0,3.1476,9613
729,19,9,15,25.8263,1,2.22569,2.25849,0,3.17088,9619
730,4,16,15,22.2935,0,2.22585,2.22585,0,3.14783,9779
731,3,16,15,22.1359,1,2.22585,2.22707,0,3.14869,9778
732,11,24,18,31.9531,0,2.22587,2.22587,0,3.14786,11861
733,12,23,17,31.0161,1,2.22587,2.22678,0,3.1485,11212
734,17,22,13,30.692,0,2.22597,2.22597,0,3.148,8692
735,16,22,13,30.1496,1,2.22597,2.22635,0,3.14827,8691
736,24,23,10,34.7131,0,2.22599,2.22599,0,3.14802,6849
737,22,22,10,32.6803,1,2.22599,2.24863,0,3.16408,6822
738,6,21,10,24.0208,0,2.22662,2.22662,0,3.14892,6781
739,5,21,10,23.7908,1,2.22662,2.22857,0,3.1503,6780
740,5,5,5,8.66025,0,2.22674,2.22674,0,3.14908,3255
741,8,6,5,11.1803,1,2.22674,2.28476,0,3.19037,3283
742,24,9,5,26.1151,0,2.2271,2.2271,0,3.14959,3374
743,14,9,5,17.3781,1,2.2271,2.27944,0,3.18681,3364
744,23,17,5,29.0345,0,2.22759,2.22759,0,3.15029,3573
745,16,16,5,23.1733,1,2.22759,2.2687,0,3.17949,3541
746,21,17,2,27.0924,0,2.2277,2.2277,0,3.15044,1696
747,0,12,3,12.3693,1,2.2277,2.32804,0,3.22217,2175
748,13,20,12,26.7021,0,2.22783,2.22783,0,3.15063,8013
749,19,20,12,30.0832,1,2.22783,2.26404,0,3.17633,8019
750,21,11,10,25.7294,0,2.22787,2.22787,0,3.15069,6546
751,21,12,10,26.1725,1,2.22787,2.22901,0,3.15149,6571
752,11,19,5,22.5167,0,2.22802,2.22802,0,3.15089,3611
753,9,18,5,20.7364,1,2.22802,2.29854,0,3.20115,3584
754,5,2,13,14.0712,0,2.22819,2.22819,0,3.15114,8180
755,4,2,13,13.7477,1,2.22819,2.23194,0,3.15379,8179
756,2,21,2,21.1896,0,2.22857,2.22857,0,3.15168,1777
757,9,17,2,19.3391,1,2.22857,2.28615,0,3.19265,1684
758,1,21,5,21.6102,0,2.22859,2.22859,0,3.15171,3651
759,22,21,5,30.8221,1,2.22859,2.30295,0,3.20471,3672
760,5,17,20,26.7208,1,2.22902,2.22902,0,3.15231,12930
761,6,16,20,26.3059,2,2.22902,2.23041,0,3.1533,12906
762,14,14,15,24.8395,0,2.2292,2.2292,0,3.15257,9739
763,12,14,15,23.7697,1,2.2292,2.23688,0,3.158,9737
764,14,17,7,23.1084,0,2.22929,2.22929,0,3.15269,4814
765,4,17,7,18.8149,1,2.22929,2.28457,0,3.19202,4804
766,13,3,18,22.4054,0,2.2293,2.2293,0,3.1527,11338
767,12,3,18,21.8403,1,2.2293,2.235,0,3.15674,11337
768,10,19,2,21.5639,0,2.22936,2.22936,0,3.1528,1735
769,13,20,2,23.9374,1,2.22936,2.28428,0,3.19187,1763
770,17,22,2,27.8747,0,2.22962,2.22962,0,3.15316,1817
771,4,22,2,22.4499,1,2.22962,2.27946,0,3.1886,1804
772,13,19,5,23.5584,0,2.22962,2.22962,0,3.15316,3613
773,12,19,5,23.0217,1,2.22962,2.22995,0,3.1534,3612
774,15,17,20,30.2324,0,2.22972,2.22972,0,3.1533,12940
775,16,17,20,30.7409,1,2.22972,2.23475,0,3.15686,12941
776,7,2,3,7.87401,0,2.22978,2.22978,0,3.15338,1932
777,10,2,4,10.9545,1,2.22978,2.31758,0,3.21607,2560
778,13,17,20,29.2916,0,2.22985,2.22985,0,3.15348,12938
779,14,17,20,29.7489,1,2.22985,2.23054,0,3.15397,12939
780,13,6,10,17.4642,0,2.23004,2.23004,0,3.15376,6413
781,17,6,10,20.6155,1,2.23004,2.26606,0,3.17933,6417
782,15,22,2,26.7021,0,2.2302,2.2302,0,3.15398,1815
783,16,22,2,27.2764,1,2.2302,2.23152,0,3.15491,1816
784,13,22,2,25.632,0,2.23057,2.23057,0,3.1545,1813
785,14,22,2,26.1534,1,2.23057,2.23231,0,3.15573,1814
786,24,15,20,34.6554,0,2.2306,2.2306,0,3.15454,12899
787,20,15,20,32.0156,1,2.2306,2.24705,0,3.1662,12895
788,5,24,5,25.02,0,2.2307,2.2307,0,3.15469,3730
789,0,22,5,22.561,1,2.2307,2.31271,0,3.2132,3675
790,23,4,23,32.7719,0,2.23073,2.23073,0,3.15473,14498
791,20,4,23,30.7409,1,2.23073,2.24424,0,3.16429,14495
792,24,9,8,26.8514,0,2.23077,2.23077,0,3.15479,5249
793,21,8,8,23.8537,1,2.23077,2.25254,0,3.17022,5221
794,0,21,2,21.095,0,2.2308,2.2308,0,3.15483,1775
795,1,21,2,21.1187,1,2.2308,2.23219,0,3.15581,1776
