Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
1583,21,14,22,33.4813,2,2.30498,2.30954,0,3.26296,14121
1584,9,9,18,22.0454,1,2.30498,2.30498,0,3.25974,11484
1585,8,10,17,21.2838,2,2.30498,2.30993,0,3.26324,10883
1586,14,11,21,27.5318,1,2.30499,2.30499,0,3.25975,13414
1587,17,11,22,29.8998,2,2.30499,2.30908,0,3.26264,14042
1588,15,17,18,28.9482,1,2.305,2.305,0,3.25976,11690
1589,8,16,19,26.096,2,2.305,2.30834,0,3.26212,12283
1590,18,7,18,26.4008,1,2.30501,2.30501,0,3.25978,11443
1591,22,6,20,30.3315,2,2.30501,2.35373,0,3.29441,12672
1592,12,1,21,24.2074,1,2.30502,2.30502,0,3.25979,13162
1593,11,3,23,25.671,2,2.30502,2.31116,0,3.26413,14461
1594,0,12,20,23.3238,1,2.30505,2.30505,0,3.25983,12800
1595,7,13,22,26.4953,2,2.30505,2.30931,0,3.26284,14082
1596,22,2,20,29.7993,1,2.30505,2.30505,0,3.25983,12572
1597,21,2,20,29.0689,2,2.30505,2.31661,0,3.26802,12571
1598,6,19,18,26.8514,1,2.30506,2.30506,0,3.25985,11731
1599,12,19,19,29.4279,2,2.30506,2.30886,0,3.26254,12362
1600,5,6,18,19.6214,1,2.30507,2.30507,0,3.25987,11405
1601,15,6,17,23.4521,2,2.30507,2.32834,0,3.27636,10790
1602,12,4,18,22,1,2.30508,2.30508,0,3.25988,11362
1603,15,5,18,23.9583,2,2.30508,2.32639,0,3.27498,11390
1604,22,10,18,30.133,1,2.3051,2.3051,0,3.25991,11522
1605,10,10,18,22.891,2,2.3051,2.32053,0,3.27083,11510
1606,24,1,24,33.9559,1,2.30512,2.30512,0,3.25993,15049
1607,14,1,24,27.8029,2,2.30512,2.31662,0,3.26807,15039
1608,5,13,21,25.1992,1,2.30512,2.30512,0,3.25993,13455
1609,1,13,21,24.7184,2,2.30512,2.3052,0,3.25999,13451
1610,6,6,18,19.8997,1,2.30513,2.30513,0,3.25994,11406
1611,20,5,17,26.7208,2,2.30513,2.30926,0,3.26286,10770
1612,24,21,23,39.3192,1,2.30513,2.30513,0,3.25994,14924
1613,20,21,23,37.0135,2,2.30513,2.30566,0,3.26032,14920
1614,21,2,18,27.7308,1,2.30513,2.30513,0,3.25995,11321
1615,8,4,20,21.9089,2,2.30513,2.3128,0,3.26538,12608
1616,3,13,21,24.8797,1,2.30514,2.30514,0,3.25996,13453
1617,2,13,21,24.779,2,2.30514,2.30516,0,3.25997,13452
1618,22,20,18,34.7563,1,2.30514,2.30514,0,3.25996,11772
1619,10,20,18,28.7054,2,2.30514,2.30599,0,3.26056,11760
1620,21,2,12,24.2693,1,2.30516,2.30516,0,3.25999,7571
1621,20,1,11,22.8473,2,2.30516,2.30611,0,3.26066,6920
1622,12,12,18,24.7386,1,2.30517,2.30517,0,3.26,11562
1623,11,14,20,26.7769,2,2.30517,2.31071,0,3.26392,12861
1624,0,22,15,26.6271,1,2.30519,2.30519,0,3.26002,9925
1625,5,21,14,25.7294,2,2.30519,2.31013,0,3.26352,9280
1626,5,1,18,18.7083,1,2.30519,2.30519,0,3.26003,11280
1627,3,3,19,19.4679,2,2.30519,2.31857,0,3.26951,11953
1628,8,5,21,23.0217,1,2.30519,2.30519,0,3.26003,13258
1629,16,6,23,28.6531,2,2.30519,2.30986,0,3.26333,14541
1630,0,21,18,27.6586,1,2.30521,2.30521,0,3.26005,11775
1631,2,21,19,28.3901,2,2.30521,2.30911,0,3.26281,12402
1632,17,4,21,27.313,1,2.30523,2.30523,0,3.26008,13242
1633,7,5,22,23.622,2,2.30523,2.30818,0,3.26217,13882
1634,0,2,16,16.1245,1,2.30523,2.30523,0,3.26008,10050
1635,16,3,18,24.2693,2,2.30523,2.31084,0,3.26405,11341
1636,14,3,16,21.4709,1,2.30524,2.30524,0,3.2601,10089
1637,8,2,17,18.8944,2,2.30524,2.30855,0,3.26244,10683
1638,18,18,15,29.5466,1,2.30524,2.30524,0,3.26011,9843
1639,22,17,17,32.5883,2,2.30524,2.34982,0,3.29178,11072
1640,13,22,18,31.257,1,2.30525,2.30525,0,3.26012,11813
1641,17,22,19,33.6749,2,2.30525,2.30935,0,3.26302,12442
1642,16,4,18,24.4131,1,2.30526,2.30526,0,3.26012,11366
1643,23,3,17,28.7576,2,2.30526,2.30882,0,3.26264,10723
1644,24,7,21,32.6497,1,2.30526,2.30526,0,3.26013,13324
1645,20,7,21,29.8329,2,2.30526,2.30575,0,3.26048,13320
1646,15,24,17,33.0151,1,2.30526,2.30526,0,3.26013,11240
1647,15,23,16,31.7805,2,2.30526,2.32639,0,3.2751,10590
1648,20,14,21,32.2025,1,2.30527,2.30527,0,3.26015,13495
1649,14,14,21,28.8617,2,2.30527,2.30548,0,3.26029,13489
1650,22,21,15,33.9117,1,2.30527,2.30527,0,3.26015,9922
1651,20,21,14,32.2025,2,2.30527,2.3241,0,3.27349,9295
1652,20,18,15,30.8058,1,2.30528,2.30528,0,3.26016,9845
1653,20,19,15,31.4006,2,2.30528,2.31661,0,3.26818,9870
1654,5,5,16,17.4929,1,2.3053,2.3053,0,3.26018,10130
1655,13,5,17,21.9773,2,2.3053,2.30909,0,3.26287,10763
1656,24,12,21,34.0734,1,2.3053,2.3053,0,3.26019,13449
1657,14,13,22,29.1376,2,2.3053,2.30984,0,3.2634,14089
1658,0,3,18,18.2483,1,2.30532,2.30532,0,3.26021,11325
1659,8,2,17,18.8944,2,2.30532,2.30855,0,3.2625,10683
1660,12,23,15,29.9666,1,2.30532,2.30532,0,3.26022,9962
1661,10,21,15,27.6767,2,2.30532,2.31271,0,3.26545,9910
1662,21,18,15,31.4643,1,2.30533,2.30533,0,3.26023,9846
1663,7,17,17,25.04,2,2.30533,2.34982,0,3.29184,11057
1664,11,15,15,23.8956,1,2.30533,2.30533,0,3.26023,9761
1665,15,6,7,17.6068,2,2.30533,2.31467,0,3.26684,4540
1666,0,8,18,19.6977,1,2.30536,2.30536,0,3.26027,11450
1667,12,7,17,21.9545,2,2.30536,2.31317,0,3.2658,10812
1668,0,23,17,28.6007,1,2.30536,2.30536,0,3.26028,11200
1669,21,23,17,35.4824,2,2.30536,2.31299,0,3.26567,11221
1670,5,17,15,23.2164,1,2.30538,2.30538,0,3.2603,9805
1671,5,18,15,23.9583,2,2.30538,2.31467,0,3.26687,9830
1672,21,6,16,27.074,1,2.30538,2.30538,0,3.2603,10171
1673,10,6,16,19.799,2,2.30538,2.30607,0,3.26079,10160
1674,3,24,18,30.1496,1,2.30538,2.30538,0,3.2603,11853
1675,1,23,17,28.6182,2,2.30538,2.30543,0,3.26034,11201
1676,20,13,15,28.178,1,2.30539,2.30539,0,3.26031,9720
1677,8,15,17,24.0416,2,2.30539,2.3133,0,3.26591,11008
1678,15,9,13,21.7945,1,2.3054,2.3054,0,3.26033,8365
1679,22,9,15,28.1069,2,2.3054,2.31653,0,3.26821,9622
1680,6,11,13,18.0555,1,2.3054,2.3054,0,3.26033,8406
1681,16,14,15,26.0192,2,2.3054,2.31171,0,3.26479,9741
1682,0,8,13,15.2643,1,2.30542,2.30542,0,3.26036,8325
1683,5,7,12,14.7648,2,2.30542,2.31039,0,3.26388,7680
1684,22,7,13,26.4953,1,2.30545,2.30545,0,3.2604,8322
1685,11,11,15,21.6102,2,2.30545,2.31328,0,3.26594,9661
1686,10,16,21,28.2312,1,2.30545,2.30545,0,3.26041,13535
1687,11,16,22,29.3428,2,2.30545,2.30976,0,3.26345,14161
1688,6,17,15,23.4521,1,2.30546,2.30546,0,3.26041,9806
1689,20,16,14,29.189,2,2.30546,2.30963,0,3.26336,9170
1690,13,14,13,23.1084,1,2.30546,2.30546,0,3.26041,8488
1691,6,16,15,22.7376,2,2.30546,2.3109,0,3.26426,9781
1692,5,12,15,19.8494,1,2.30546,2.30546,0,3.26041,9680
1693,16,11,14,23.9374,2,2.30546,2.30853,0,3.26259,9041
1694,13,13,8,20.0499,1,2.30547,2.30547,0,3.26042,5338
1695,18,11,12,24.2693,2,2.30547,2.34787,0,3.29054,7793
1696,17,4,13,21.7715,1,2.30548,2.30548,0,3.26044,8242
1697,11,4,12,16.7631,2,2.30548,2.31229,0,3.26526,7611
1698,10,6,13,17.4642,1,2.30548,2.30548,0,3.26044,8285
1699,16,7,15,23.0217,2,2.30548,2.31538,0,3.26745,9566
1700,12,9,13,19.8494,1,2.30548,2.30548,0,3.26044,8362
1701,10,8,14,18.9737,2,2.30548,2.30809,0,3.26229,8960
1702,23,17,18,33.7935,1,2.30549,2.30549,0,3.26045,11698
1703,20,18,18,32.3728,2,2.30549,2.30584,0,3.2607,11720
1704,24,23,18,37.8021,1,2.30549,2.30549,0,3.26045,11849
1705,14,24,19,33.6601,2,2.30549,2.31027,0,3.26383,12489
1706,11,8,16,21,1,2.30549,2.30549,0,3.26046,10211
1707,15,8,17,24.0416,2,2.30549,2.30962,0,3.26337,10840
1708,0,13,13,18.3848,1,2.3055,2.3055,0,3.26047,8450
1709,8,13,13,20.0499,2,2.3055,2.30651,0,3.26118,8458
1710,3,7,5,9.11043,1,2.30551,2.30551,0,3.26048,3303
1711,8,9,7,13.9284,2,2.30551,2.31514,0,3.2673,4608
1712,0,7,16,17.4642,1,2.30551,2.30551,0,3.26048,10175
1713,1,7,17,18.412,2,2.30551,2.30936,0,3.26321,10801
1714,4,16,13,21,1,2.30552,2.30552,0,3.26049,8529
1715,11,16,14,23.9374,2,2.30552,2.30932,0,3.26319,9161
1716,24,4,16,29.1204,1,2.30553,2.30553,0,3.26051,10124
1717,23,3,16,28.178,2,2.30553,2.3059,0,3.26077,10098
1718,19,0,19,26.8701,1,2.30554,2.30554,0,3.26053,11894
1719,14,1,19,23.622,2,2.30554,2.31076,0,3.26422,11914
1720,15,10,15,23.4521,1,2.30556,2.30556,0,3.26056,9640
1721,5,10,17,20.347,2,2.30556,2.30987,0,3.2636,10880
1722,10,1,13,16.4317,1,2.30557,2.30557,0,3.26057,8160
1723,18,0,15,23.4307,2,2.30557,2.34982,0,3.29201,9393
1724,19,17,13,28.6182,1,2.3056,2.3056,0,3.26062,8569
1725,10,17,13,23.622,2,2.3056,2.30616,0,3.26101,8560
1726,16,15,15,26.5707,1,2.30562,2.30562,0,3.26064,9766
1727,22,14,14,29.5973,2,2.30562,2.30905,0,3.26307,9122
1728,15,20,10,26.9258,1,2.30562,2.30562,0,3.26065,6765
1729,20,19,9,29.0172,2,2.30562,2.31098,0,3.26443,6120
1730,2,10,16,18.9737,1,2.30563,2.30563,0,3.26065,10252
1731,5,11,15,19.2614,2,2.30563,2.3096,0,3.26346,9655
1732,2,10,16,18.9737,1,2.30563,2.30563,0,3.26065,10252
1733,1,10,16,18.8944,2,2.30563,2.30563,0,3.26065,10251
1734,21,23,10,32.7109,1,2.30563,2.30563,0,3.26065,6846
1735,19,22,10,30.7409,2,2.30563,2.30776,0,3.26216,6819
1736,22,18,10,30.133,1,2.30564,2.30564,0,3.26067,6722
1737,12,22,12,27.7849,2,2.30564,2.31536,0,3.26755,8062
1738,20,24,12,33.4664,1,2.30564,2.30564,0,3.26067,8120
1739,20,23,11,32.4037,2,2.30564,2.32443,0,3.27399,7470
1740,21,4,13,25.02,1,2.30565,2.30565,0,3.26068,8246
1741,20,3,13,24.0416,2,2.30565,2.31002,0,3.26377,8220
1742,12,20,10,25.3772,1,2.30565,2.30565,0,3.26068,6762
1743,5,18,9,20.7364,2,2.30565,2.31066,0,3.26423,6080
1744,24,15,13,31.1448,1,2.30567,2.30567,0,3.26071,8524
1745,23,14,13,29.8998,2,2.30567,2.30632,0,3.26117,8498
1746,0,19,10,21.4709,1,2.30567,2.30567,0,3.26071,6725
1747,14,19,10,25.632,2,2.30567,2.30844,0,3.26267,6739
1748,24,9,16,30.2159,1,2.30568,2.30568,0,3.26072,10249
1749,14,10,17,24.1868,2,2.30568,2.31051,0,3.26414,10889
1750,24,17,21,36.1386,1,2.30568,2.30568,0,3.26073,13574
1751,17,18,21,32.4654,2,2.30568,2.33224,0,3.27956,13592
1752,0,14,15,20.5183,1,2.30569,2.30569,0,3.26074,9725
1753,8,13,14,20.7123,2,2.30569,2.30877,0,3.26291,9083
1754,16,15,10,24.1039,1,2.3057,2.3057,0,3.26075,6641
1755,10,15,9,20.1494,2,2.3057,2.3111,0,3.26458,6010
1756,0,3,23,23.1948,1,2.30571,2.30571,0,3.26077,14450
1757,2,2,22,22.1811,2,2.30571,2.30774,0,3.2622,13802
1758,10,19,13,25.0998,1,2.30571,2.30571,0,3.26077,8610
1759,15,19,14,27.9643,2,2.30571,2.30986,0,3.2637,9240
1760,1,20,22,29.7489,1,2.30571,2.30571,0,3.26077,14251
1761,2,20,22,29.7993,2,2.30571,2.32788,0,3.27648,14252
1762,3,3,18,18.4932,1,2.30572,2.30572,0,3.26078,11328
1763,3,2,18,18.3576,2,2.30572,2.30593,0,3.26093,11303
1764,3,2,11,11.5758,1,2.30573,2.30573,0,3.26079,6928
1765,12,2,11,16.4012,2,2.30573,2.30643,0,3.26129,6937
1766,9,2,19,21.1187,1,2.30573,2.30573,0,3.2608,11934
1767,10,2,19,21.5639,2,2.30573,2.30573,0,3.2608,11935
1768,17,23,10,30.2985,1,2.30575,2.30575,0,3.26082,6842
1769,15,23,10,29.2233,2,2.30575,2.30589,0,3.26092,6840
1770,5,23,12,26.4197,1,2.30575,2.30575,0,3.26082,8080
1771,17,22,11,29.8998,2,2.30575,2.30869,0,3.2629,7442
1772,10,17,10,22.1133,1,2.30576,2.30576,0,3.26083,6685
1773,18,18,12,28.1425,2,2.30576,2.31689,0,3.26871,7968
1774,0,19,15,24.2074,1,2.30576,2.30576,0,3.26084,9850
1775,12,18,14,25.7682,2,2.30576,2.31284,0,3.26585,9212
1776,0,24,10,26,1,2.30578,2.30578,0,3.26086,6850
1777,19,18,4,26.4764,2,2.30578,2.31605,0,3.26814,2969
1778,17,11,16,25.807,1,2.30579,2.30579,0,3.26088,10292
1779,23,11,17,30.6431,2,2.30579,2.31021,0,3.26401,10923
1780,13,5,5,14.7986,1,2.3058,2.3058,0,3.26089,3263
1781,14,5,5,15.6844,2,2.3058,2.30952,0,3.26352,3264
1782,6,3,13,14.6287,1,2.3058,2.3058,0,3.2609,8206
1783,10,2,12,15.748,2,2.3058,2.30953,0,3.26354,7560
1784,18,3,11,21.3073,1,2.30581,2.30581,0,3.26091,6968
1785,13,3,11,17.2916,2,2.30581,2.30599,0,3.26104,6963
1786,4,8,8,12,1,2.30582,2.30582,0,3.26092,5204
1787,8,12,12,18.7617,2,2.30582,2.31413,0,3.2668,7808
1788,10,12,10,18.5472,1,2.30582,2.30582,0,3.26092,6560
1789,5,13,10,17.1464,2,2.30582,2.31163,0,3.26503,6580
1790,0,18,13,22.2036,1,2.30582,2.30582,0,3.26092,8575
1791,0,18,14,22.8035,2,2.30582,2.30959,0,3.26359,9200
1792,12,6,8,15.6205,1,2.30583,2.30583,0,3.26093,5162
1793,12,8,10,17.5499,2,2.30583,2.31654,0,3.26851,6462
1794,20,9,8,23.3452,1,2.30583,2.30583,0,3.26094,5245
1795,18,8,8,21.2603,2,2.30583,2.30779,0,3.26232,5218
1796,7,0,11,13.0384,1,2.30583,2.30583,0,3.26094,6882
1797,5,0,11,12.083,2,2.30583,2.30599,0,3.26105,6880
1798,22,4,8,23.7487,1,2.30584,2.30584,0,3.26095,5122
1799,20,5,7,21.7715,2,2.30584,2.31127,0,3.26479,4520
1800,1,21,13,24.7184,1,2.30585,2.30585,0,3.26097,8651
1801,6,21,13,25.4165,2,2.30585,2.30603,0,3.26109,8656
1802,15,6,8,18.0278,1,2.30586,2.30586,0,3.26098,5165
1803,5,4,7,9.48683,2,2.30586,2.31093,0,3.26457,4480
1804,11,11,8,17.4929,1,2.30587,2.30587,0,3.26099,5286
1805,23,11,8,26.7208,2,2.30587,2.30719,0,3.26193,5298
1806,24,20,13,33.8378,1,2.30587,2.30587,0,3.26099,8649
1807,14,21,14,28.8617,2,2.30587,2.31095,0,3.26458,9289
1808,15,21,12,28.4605,1,2.30589,2.30589,0,3.26101,8040
1809,5,22,12,25.5539,2,2.30589,2.31042,0,3.26423,8055
1810,17,9,8,20.8327,1,2.30589,2.30589,0,3.26102,5242
1811,15,9,8,19.2354,2,2.30589,2.30601,0,3.2611,5240
1812,15,1,8,17.0294,1,2.30591,2.30591,0,3.26105,5040
1813,9,1,7,11.4455,2,2.30591,2.31107,0,3.2647,4409
1814,20,10,10,24.4949,1,2.30592,2.30592,0,3.26106,6520
1815,10,11,10,17.9165,2,2.30592,2.3098,0,3.26381,6535
1816,9,5,11,15.0665,1,2.30592,2.30592,0,3.26107,7009
1817,15,5,12,19.8494,2,2.30592,2.3101,0,3.26402,7640
1818,1,13,8,15.2971,1,2.30592,2.30592,0,3.26107,5326
1819,12,13,8,19.4165,2,2.30592,2.30683,0,3.26171,5337
1820,0,5,8,9.43398,1,2.30593,2.30593,0,3.26108,5125
1821,14,5,8,16.8819,2,2.30593,2.30907,0,3.2633,5139
1822,24,3,19,30.7571,1,2.30595,2.30595,0,3.2611,11974
1823,18,4,19,26.4764,2,2.30595,2.3381,0,3.28392,11993
1824,12,17,13,24.5357,1,2.30595,2.30595,0,3.26111,8562
1825,12,16,13,23.8537,2,2.30595,2.30605,0,3.26118,8537
1826,7,11,8,15.2971,1,2.30596,2.30596,0,3.26112,5282
1827,5,11,8,14.4914,2,2.30596,2.3061,0,3.26122,5280
1828,24,4,24,34.176,1,2.30596,2.30596,0,3.26113,15124
1829,20,3,23,30.6268,2,2.30596,2.33615,0,3.28254,14470
1830,21,15,10,27.6767,1,2.30598,2.30598,0,3.26115,6646
1831,20,14,10,26.3818,2,2.30598,2.31082,0,3.26457,6620
1832,8,13,16,22.1133,1,2.30599,2.30599,0,3.26116,10333
1833,10,13,16,22.9129,2,2.30599,2.30601,0,3.26117,10335
1834,16,1,13,20.6398,1,2.30601,2.30601,0,3.26118,8166
1835,12,4,15,19.6214,2,2.30601,2.31474,0,3.26737,9487
1836,17,14,8,23.4307,1,2.30601,2.30601,0,3.26119,5367
1837,13,14,8,20.7123,2,2.30601,2.30612,0,3.26126,5363
1838,11,17,5,20.8567,1,2.30602,2.30602,0,3.26121,3561
1839,10,17,5,20.347,2,2.30602,2.30604,0,3.26122,3560
1840,16,22,13,30.1496,1,2.30602,2.30602,0,3.26121,8691
1841,21,22,13,33.0757,2,2.30602,2.30616,0,3.2613,8696
1842,19,20,5,28.0357,1,2.30602,2.30602,0,3.26121,3644
1843,8,23,9,25.9615,2,2.30602,2.31463,0,3.2673,6208
1844,4,19,5,20.0499,1,2.30602,2.30602,0,3.26121,3604
1845,18,19,5,26.6458,2,2.30602,2.30833,0,3.26284,3618
1846,23,6,10,25.7876,1,2.30603,2.30603,0,3.26122,6423
1847,22,6,10,24.8998,2,2.30603,2.31764,0,3.26944,6422
1848,21,15,5,26.2869,1,2.30604,2.30604,0,3.26123,3521
1849,20,16,4,25.923,2,2.30604,2.31157,0,3.26514,2920
1850,15,6,24,28.931,1,2.30605,2.30605,0,3.26124,15165
1851,16,6,23,28.6531,2,2.30605,2.30986,0,3.26394,14541
1852,10,22,5,24.6779,1,2.30605,2.30605,0,3.26125,3685
1853,5,21,6,22.4054,2,2.30605,2.30935,0,3.26358,4280
1854,5,9,10,14.3527,1,2.30606,2.30606,0,3.26126,6480
1855,17,8,9,20.8327,2,2.30606,2.30888,0,3.26325,5842
1856,22,12,8,26.3059,1,2.30606,2.30606,0,3.26126,5322
1857,20,12,8,24.6577,2,2.30606,2.30621,0,3.26136,5320
1858,24,6,11,27.074,1,2.30606,2.30606,0,3.26127,7049
1859,14,7,12,19.7231,2,2.30606,2.31138,0,3.26503,7689
1860,0,7,11,13.0384,1,2.30606,2.30606,0,3.26127,7050
1861,6,7,11,14.3527,2,2.30606,2.30634,0,3.26146,7056
1862,0,10,8,12.8062,1,2.30607,2.30607,0,3.26128,5250
1863,8,10,8,15.0997,2,2.30607,2.30746,0,3.26226,5258
1864,16,20,5,26.096,1,2.30608,2.30608,0,3.26129,3641
1865,15,20,5,25.4951,2,2.30608,2.30613,0,3.26132,3640
1866,10,23,7,26.0384,1,2.30608,2.30608,0,3.26129,4960
1867,16,23,7,28.8791,2,2.30608,2.30684,0,3.26183,4966
1868,0,0,13,13,1,2.30608,2.30608,0,3.2613,8125
1869,6,2,13,14.4568,2,2.30608,2.31195,0,3.26545,8181
1870,24,15,21,35.242,1,2.30609,2.30609,0,3.26131,13524
1871,19,16,22,33.1813,2,2.30609,2.31263,0,3.26593,14169
1872,7,22,5,23.622,1,2.3061,2.3061,0,3.26132,3682
1873,5,22,5,23.1084,2,2.3061,2.30621,0,3.26139,3680
1874,16,17,21,31.4006,1,2.3061,2.3061,0,3.26132,13566
1875,16,17,20,30.7409,2,2.3061,2.31097,0,3.26477,12941
1876,15,17,5,23.2164,1,2.30611,2.30611,0,3.26134,3565
1877,5,15,4,16.3095,2,2.30611,2.31121,0,3.26494,2880
1878,21,7,12,25.1794,1,2.30611,2.30611,0,3.26134,7696
1879,20,8,12,24.6577,2,2.30611,2.31069,0,3.26458,7720
1880,8,16,8,19.5959,1,2.30612,2.30612,0,3.26134,5408
1881,15,16,9,23.7065,2,2.30612,2.31035,0,3.26434,6040
1882,24,23,5,33.6155,1,2.30612,2.30612,0,3.26135,3724
1883,23,22,5,32.218,2,2.30612,2.30765,0,3.26243,3698
1884,24,9,24,35.1141,1,2.30613,2.30613,0,3.26136,15249
1885,15,8,23,28.6007,2,2.30613,2.34195,0,3.28679,14590
1886,15,12,5,19.8494,1,2.30613,2.30613,0,3.26136,3440
1887,10,13,5,17.1464,2,2.30613,2.31181,0,3.26538,3460
1888,11,3,8,13.9284,1,2.30615,2.30615,0,3.26138,5086
1889,15,2,7,16.6733,2,2.30615,2.3106,0,3.26453,4440
1890,4,21,21,29.9666,1,2.30616,2.30616,0,3.26141,13654
1891,15,19,20,31.4006,2,2.30616,2.33615,0,3.28268,12990
1892,6,14,10,18.2209,1,2.30617,2.30617,0,3.26142,6606
1893,10,13,9,18.7083,2,2.30617,2.30974,0,3.26395,5960
1894,22,23,5,32.218,1,2.30619,2.30619,0,3.26144,3722
1895,20,23,5,30.8869,2,2.30619,2.30631,0,3.26152,3720
1896,0,5,13,13.9284,1,2.30619,2.30619,0,3.26144,8250
1897,10,5,13,17.1464,2,2.30619,2.30933,0,3.26367,8260
1898,0,5,13,13.9284,1,2.30619,2.30619,0,3.26144,8250
1899,0,4,12,12.6491,2,2.30619,2.30982,0,3.26401,7600
1900,11,3,3,11.7898,1,2.3062,2.3062,0,3.26146,1961
1901,10,3,3,10.8628,2,2.3062,2.30621,0,3.26146,1960
1902,23,14,16,31.3209,1,2.30621,2.30621,0,3.26147,10373
1903,18,15,16,28.3725,2,2.30621,2.3381,0,3.2841,10393
1904,2,5,11,12.2474,1,2.30621,2.30621,0,3.26147,7002
1905,2,4,11,11.8743,2,2.30621,2.30637,0,3.26159,6977
1906,0,16,5,16.7631,1,2.30621,2.30621,0,3.26148,3525
1907,14,16,5,21.8403,2,2.30621,2.30972,0,3.26396,3539
1908,20,21,7,29.8329,1,2.30621,2.30621,0,3.26148,4920
1909,17,23,8,29.6985,2,2.30621,2.31076,0,3.26469,5592
1910,19,6,3,20.1494,1,2.30622,2.30622,0,3.26148,2044
1911,10,4,2,10.9545,2,2.30622,2.31226,0,3.26576,1360
1912,24,1,19,30.6268,1,2.30622,2.30622,0,3.26149,11924
1913,19,2,20,27.6586,2,2.30622,2.31312,0,3.26637,12569
1914,16,6,3,17.3494,1,2.30622,2.30622,0,3.26149,2041
1915,15,6,3,16.4317,2,2.30622,2.30625,0,3.26151,2040
1916,20,1,3,20.2485,1,2.30623,2.30623,0,3.2615,1920
1917,19,1,3,19.2614,2,2.30623,2.30881,0,3.26332,1919
1918,15,7,10,19.3391,1,2.30623,2.30623,0,3.2615,6440
1919,5,8,10,13.7477,2,2.30623,2.31127,0,3.26507,6455
1920,8,8,3,11.7047,1,2.30623,2.30623,0,3.2615,2083
1921,5,7,4,9.48683,2,2.30623,2.30953,0,3.26384,2680
1922,15,8,11,20.2485,1,2.30623,2.30623,0,3.26151,7090
1923,21,8,11,25.02,2,2.30623,2.30646,0,3.26167,7096
1924,4,5,3,7.07107,1,2.30624,2.30624,0,3.26152,2004
1925,18,5,3,18.9209,2,2.30624,2.30887,0,3.26338,2018
1926,7,8,3,11.0454,1,2.30625,2.30625,0,3.26153,2082
1927,5,8,3,9.8995,2,2.30625,2.30632,0,3.26158,2080
1928,23,17,8,29.6985,1,2.30626,2.30626,0,3.26154,5448
1929,14,18,9,24.5153,2,2.30626,2.31182,0,3.26548,6089
1930,16,3,19,25.02,1,2.30626,2.30626,0,3.26154,11966
1931,16,3,18,24.2693,2,2.30626,2.31084,0,3.26478,11341
1932,0,14,20,24.4131,1,2.30628,2.30628,0,3.26157,12850
1933,3,13,19,23.2164,2,2.30628,2.30785,0,3.26268,12203
1934,0,18,8,19.6977,1,2.30628,2.30628,0,3.26157,5450
1935,15,20,8,26.2488,2,2.30628,2.31467,0,3.26751,5515
1936,24,9,3,25.807,1,2.30628,2.30628,0,3.26158,2124
1937,23,8,3,24.5357,2,2.30628,2.30812,0,3.26288,2098
1938,0,10,3,10.4403,1,2.30629,2.30629,0,3.26159,2125
1939,24,12,6,27.4955,2,2.30629,2.34787,0,3.29112,4074
1940,7,2,6,9.43398,1,2.3063,2.3063,0,3.2616,3807
1941,3,2,6,7,2,2.3063,2.30638,0,3.26166,3803
1942,1,18,8,19.7231,1,2.30631,2.30631,0,3.26161,5451
1943,6,18,8,20.5913,2,2.30631,2.30665,0,3.26185,5456
1944,22,9,3,23.9583,1,2.30632,2.30632,0,3.26163,2122
1945,20,9,3,22.1359,2,2.30632,2.30641,0,3.26169,2120
1946,24,20,21,37.6431,1,2.30634,2.30634,0,3.26166,13649
1947,12,21,22,32.6956,2,2.30634,2.31315,0,3.26648,14287
1948,24,20,21,37.6431,1,2.30634,2.30634,0,3.26166,13649
1949,22,20,22,36.9865,2,2.30634,2.35568,0,3.29674,14272
1950,24,12,16,31.241,1,2.30635,2.30635,0,3.26167,10324
1951,20,12,15,27.7308,2,2.30635,2.30893,0,3.2635,9695
1952,4,8,24,25.6125,1,2.30635,2.30635,0,3.26168,15204
1953,6,8,23,25.0799,2,2.30635,2.31035,0,3.2645,14581
1954,6,0,19,19.9249,1,2.30635,2.30635,0,3.26168,11881
1955,4,1,20,20.4206,2,2.30635,2.3123,0,3.26588,12529
1956,10,9,5,14.3527,1,2.30636,2.30636,0,3.26168,3360
1957,5,10,5,12.2474,2,2.30636,2.31338,0,3.26665,3380
1958,15,11,3,18.8414,1,2.30636,2.30636,0,3.26169,2165
1959,12,10,3,15.906,2,2.30636,2.30764,0,3.26259,2137
1960,6,24,5,25.2389,1,2.30637,2.30637,0,3.26169,3731
1961,6,24,4,25.0599,2,2.30637,2.30881,0,3.26342,3106
1962,15,23,2,27.5318,1,2.30637,2.30637,0,3.2617,1840
1963,10,24,2,26.0768,2,2.30637,2.31102,0,3.26499,1860
1964,16,17,0,23.3452,1,2.30637,2.30637,0,3.2617,441
1965,15,17,0,22.6716,2,2.30637,2.30639,0,3.26172,440
1966,15,3,3,15.5885,1,2.30638,2.30638,0,3.26171,1965
1967,5,1,2,5.47723,2,2.30638,2.31149,0,3.26533,1280
1968,0,21,5,21.587,1,2.30638,2.30638,0,3.26171,3650
1969,8,21,5,23.0217,2,2.30638,2.30795,0,3.26282,3658
1970,0,10,13,16.4012,1,2.30638,2.30638,0,3.26172,8375
