Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
397,19,9,9,22.8692,1,2.29314,2.3381,0,3.27494,5869
398,6,10,8,14.1421,0,2.29316,2.29316,0,3.24301,5256
399,7,11,10,16.4317,1,2.29316,2.34572,0,3.28039,6532
400,0,24,15,28.3019,0,2.29523,2.29523,0,3.24594,9975
401,3,23,16,28.178,1,2.29523,2.33455,0,3.27386,10578
402,9,18,16,25.7099,0,2.29704,2.29704,0,3.24851,10459
403,8,18,16,25.3772,1,2.29704,2.29742,0,3.24878,10458
404,16,22,10,28.9828,0,2.29709,2.29709,0,3.24857,6816
405,14,23,8,28.0891,1,2.29709,2.34006,0,3.2791,5589
406,24,14,16,32.0624,0,2.29709,2.29709,0,3.24857,10374
407,22,15,16,31.0644,1,2.29709,2.32443,0,3.26797,10397
408,16,2,14,21.3542,0,2.29904,2.29904,0,3.25133,8816
409,17,4,13,21.7715,1,2.29904,2.33098,0,3.27399,8242
410,22,11,8,25.865,0,2.29904,2.29904,0,3.25134,5297
411,14,11,5,18.4932,1,2.29904,2.33818,0,3.27912,3414
412,0,23,13,26.4197,0,2.29904,2.29904,0,3.25134,8700
413,4,22,12,25.3772,1,2.29904,2.33102,0,3.27403,8054
414,6,24,21,32.45,0,2.29904,2.29904,0,3.25134,13731
415,7,24,21,32.6497,1,2.29904,2.30098,0,3.2527,13732
416,24,23,15,36.4692,0,2.29968,2.29968,0,3.25224,9974
417,23,23,15,35.819,1,2.29968,2.30475,0,3.25583,9973
418,2,15,8,17.1172,0,2.30288,2.30288,0,3.25676,5377
419,4,16,9,18.7883,1,2.30288,2.34787,0,3.28873,6029
420,22,22,5,31.5119,0,2.30292,2.30292,0,3.25682,3697
421,23,23,6,33.0757,1,2.30292,2.34201,0,3.28458,4348
422,23,9,1,24.7184,0,2.30295,2.30295,0,3.25686,873
423,9,8,4,12.6886,1,2.30295,2.34201,0,3.2846,2709
424,12,13,8,19.4165,0,2.30307,2.30307,0,3.25704,5337
425,2,12,5,13.1529,1,2.30307,2.34787,0,3.28887,3427
426,10,8,1,12.8452,0,2.3049,2.3049,0,3.25962,835
427,15,8,0,17,1,2.3049,2.33615,0,3.2818,215
428,18,12,23,31.5753,0,2.30593,2.30593,0,3.26107,14693
429,17,12,23,31.0161,1,2.30593,2.31553,0,3.26787,14692
430,7,7,3,10.3441,0,2.30675,2.30675,0,3.26223,2057
431,6,8,2,10.198,1,2.30675,2.33615,0,3.28309,1456
432,17,16,8,24.6779,0,2.3068,2.3068,0,3.26231,5417
433,21,16,3,26.5707,1,2.3068,2.34585,0,3.29003,2296
434,12,24,5,27.2947,0,2.30682,2.30682,0,3.26234,3737
435,9,23,5,25.1992,1,2.30682,2.34787,0,3.29149,3709
436,23,0,22,31.8277,0,2.30683,2.30683,0,3.26235,13773
437,20,0,22,29.7321,1,2.30683,2.32325,0,3.27398,13770
438,11,11,1,15.5885,0,2.30685,2.30685,0,3.26238,911
439,13,11,4,17.4929,1,2.30685,2.34396,0,3.28873,2788
440,10,22,3,24.3516,0,2.30685,2.30685,0,3.26238,2435
441,21,23,4,31.4006,1,2.30685,2.34396,0,3.28873,3096
442,12,17,10,23.0868,0,2.30699,2.30699,0,3.26257,6687
443,10,17,12,23.0868,1,2.30699,2.33615,0,3.28326,7935
444,11,10,11,18.4932,0,2.30717,2.30717,0,3.26283,7136
445,4,11,11,16.0624,1,2.30717,2.3381,0,3.28478,7154
446,9,11,18,22.9347,0,2.30748,2.30748,0,3.26327,11534
447,7,11,18,22.2261,1,2.30748,2.32571,0,3.27619,11532
448,2,5,8,9.64365,0,2.30756,2.30756,0,3.26338,5127
449,0,5,10,11.1803,1,2.30756,2.33805,0,3.28501,6375
450,0,10,13,16.4012,0,2.30759,2.30759,0,3.26342,8375
451,3,11,13,17.2916,1,2.30759,2.33193,0,3.28068,8403
452,3,24,21,32.0312,0,2.30843,2.30843,0,3.26461,13728
453,4,24,21,32.1403,1,2.30843,2.324,0,3.27564,13729
454,6,21,5,22.4054,0,2.30871,2.30871,0,3.26501,3656
455,6,22,4,23.1517,1,2.30871,2.3342,0,3.28308,3056
456,9,5,1,10.3441,0,2.30879,2.30879,0,3.26513,759
457,17,6,2,18.1384,1,2.30879,2.34396,0,3.29009,1417
458,2,1,6,6.40312,0,2.3088,2.3088,0,3.26514,3777
459,4,2,7,8.30662,1,2.3088,2.34982,0,3.29427,4429
460,7,5,1,8.66025,0,2.30881,2.30881,0,3.26515,757
461,8,5,1,9.48683,1,2.30881,2.31271,0,3.26791,758
462,20,6,1,20.9045,0,2.30881,2.30881,0,3.26515,795
463,10,5,0,11.1803,1,2.30881,2.33597,0,3.28441,135
464,22,6,1,22.8254,0,2.30881,2.30881,0,3.26515,797
465,21,6,1,21.8632,1,2.30881,2.31271,0,3.26791,796
466,8,8,1,11.3578,0,2.30881,2.30881,0,3.26515,833
467,9,8,1,12.083,1,2.30881,2.30881,0,3.26515,834
468,22,8,3,23.6008,0,2.30881,2.30881,0,3.26515,2097
469,23,9,5,25.1992,1,2.30881,2.3445,0,3.29048,3373
470,22,23,3,31.9687,0,2.30881,2.30881,0,3.26515,2472
471,14,22,2,26.1534,1,2.30881,2.34085,0,3.28788,1814
472,16,8,8,19.5959,0,2.30881,2.30881,0,3.26515,5216
473,16,9,6,19.3132,1,2.30881,2.33615,0,3.28454,3991
474,7,4,14,16.1555,0,2.30882,2.30882,0,3.26516,8857
475,6,5,14,16.0312,1,2.30882,2.32967,0,3.27994,8881
476,12,3,8,14.7309,0,2.3098,2.3098,0,3.26655,5087
477,10,3,11,15.1658,1,2.3098,2.33301,0,3.283,6960
478,1,8,13,15.2971,0,2.31041,2.31041,0,3.26742,8326
479,2,8,13,15.3948,1,2.31041,2.31171,0,3.26833,8327
480,7,18,0,19.3132,0,2.31056,2.31056,0,3.26762,457
481,14,20,8,25.6905,1,2.31056,2.34201,0,3.28994,5514
482,4,11,23,25.807,0,2.3107,2.3107,0,3.26782,14654
483,2,12,24,26.9072,1,2.3107,2.32834,0,3.28032,15302
484,12,10,3,15.906,0,2.31073,2.31073,0,3.26787,2137
485,10,11,2,15,1,2.31073,2.34006,0,3.28867,1535
486,1,9,19,21.0476,0,2.31074,2.31074,0,3.26788,12101
487,1,10,19,21.4942,1,2.31074,2.33106,0,3.28228,12126
488,8,5,19,21.2132,0,2.31075,2.31075,0,3.26789,12008
489,8,4,19,21,1,2.31075,2.3146,0,3.27061,11983
490,19,3,1,19.2614,0,2.31076,2.31076,0,3.26791,719
491,13,3,2,13.4907,1,2.31076,2.34787,0,3.29425,1338
492,5,5,1,7.14143,0,2.31076,2.31076,0,3.26791,755
493,6,5,1,7.87401,1,2.31076,2.31662,0,3.27205,756
494,5,8,1,9.48683,0,2.31076,2.31076,0,3.26791,830
495,6,8,1,10.0499,1,2.31076,2.31662,0,3.27205,831
496,5,19,3,19.8746,0,2.31076,2.31076,0,3.26791,2355
497,10,19,1,21.4942,1,2.31076,2.34006,0,3.28869,1110
498,9,19,3,21.2368,0,2.31076,2.31076,0,3.26791,2359
499,6,19,3,20.1494,1,2.31076,2.31659,0,3.27203,2356
500,20,20,3,28.4429,0,2.31076,2.31076,0,3.26791,2395
501,12,20,2,23.4094,1,2.31076,2.32995,0,3.2815,1762
502,22,20,3,29.8831,0,2.31076,2.31076,0,3.26791,2397
503,21,20,3,29.1548,1,2.31076,2.31271,0,3.26929,2396
504,10,0,4,10.7703,0,2.31076,2.31076,0,3.26791,2510
505,17,3,8,19.0263,1,2.31076,2.34612,0,3.29301,5092
506,21,9,6,23.622,0,2.31076,2.31076,0,3.26791,3996
507,16,9,7,19.6469,1,2.31076,2.33224,0,3.28314,4616
508,9,11,6,15.4272,0,2.31076,2.31076,0,3.26791,4034
509,6,11,7,14.3527,1,2.31076,2.33615,0,3.28591,4656
510,21,12,6,24.9199,0,2.31076,2.31076,0,3.26791,4071
511,20,12,7,24.3516,1,2.31076,2.3381,0,3.2873,4695
512,23,12,6,26.6271,0,2.31076,2.31076,0,3.26791,4073
513,22,12,6,25.7682,1,2.31076,2.31271,0,3.26929,4072
514,10,14,6,18.2209,0,2.31076,2.31076,0,3.26791,4110
515,10,14,7,18.5742,1,2.31076,2.3384,0,3.28751,4735
516,9,0,9,12.7279,0,2.31076,2.31076,0,3.26791,5634
517,20,1,10,22.383,1,2.31076,2.34006,0,3.28869,6295
518,21,1,9,22.8692,0,2.31076,2.31076,0,3.26791,5671
519,14,0,8,16.1245,1,2.31076,2.33674,0,3.28633,5014
520,9,14,11,19.9499,0,2.31076,2.31076,0,3.26791,7234
521,6,14,12,19.3907,1,2.31076,2.33615,0,3.28591,7856
522,12,0,11,16.2788,0,2.31116,2.31116,0,3.26848,6887
523,6,0,10,11.6619,1,2.31116,2.33615,0,3.28619,6256
524,23,23,10,34.0294,0,2.312,2.312,0,3.26967,6848
525,18,23,10,30.8707,1,2.312,2.32988,0,3.28233,6843
526,16,3,11,19.6469,0,2.31257,2.31257,0,3.27047,6966
527,15,3,11,18.8414,1,2.31257,2.33257,0,3.28464,6965
528,7,8,8,13.3041,0,2.31258,2.31258,0,3.27048,5207
529,5,8,10,13.7477,1,2.31258,2.33423,0,3.28582,6455
530,19,23,20,35.9166,0,2.31261,2.31261,0,3.27052,13094
531,17,23,20,34.8999,1,2.31261,2.33222,0,3.28442,13092
532,1,12,11,16.3095,0,2.31264,2.31264,0,3.27056,7176
533,5,14,11,18.4932,1,2.31264,2.33809,0,3.28861,7230
534,17,3,1,17.2916,0,2.31271,2.31271,0,3.27067,717
535,18,3,1,18.2757,1,2.31271,2.31662,0,3.27343,718
536,17,9,1,19.2614,0,2.31271,2.31271,0,3.27067,867
537,19,9,1,21.0476,1,2.31271,2.31857,0,3.27482,869
538,24,12,1,26.8514,0,2.31271,2.31271,0,3.27067,949
539,18,11,0,21.095,1,2.31271,2.34656,0,3.29469,293
540,0,13,1,13.0384,0,2.31271,2.31271,0,3.27067,950
541,2,13,4,13.7477,1,2.31271,2.34787,0,3.29562,2827
542,17,17,3,24.2281,0,2.31271,2.31271,0,3.27067,2317
543,12,17,4,21.1896,1,2.31271,2.34006,0,3.29006,2937
544,7,19,3,20.4695,0,2.31271,2.31271,0,3.27067,2357
545,8,19,3,20.8327,1,2.31271,2.31467,0,3.27205,2358
546,20,23,3,30.6268,0,2.31271,2.31271,0,3.27067,2470
547,21,23,3,31.289,1,2.31271,2.31271,0,3.27067,2471
548,8,14,6,17.2047,0,2.31271,2.31271,0,3.27067,4108
549,9,14,6,17.6918,1,2.31271,2.31271,0,3.27067,4109
550,21,23,8,32.1559,0,2.31271,2.31271,0,3.27067,5596
551,16,23,9,29.4279,1,2.31271,2.34004,0,3.29005,6216
552,23,1,9,24.7184,0,2.31271,2.31271,0,3.27067,5673
553,22,1,9,23.7908,1,2.31271,2.31662,0,3.27343,5672
554,9,3,9,13.0767,0,2.31271,2.31271,0,3.27067,5709
555,11,3,9,14.5258,1,2.31271,2.32053,0,3.2762,5711
556,23,15,11,29.5804,0,2.31271,2.31271,0,3.27067,7273
557,20,15,12,27.7308,1,2.31271,2.3342,0,3.2859,7895
558,10,17,11,22.5832,0,2.31271,2.31271,0,3.27067,7310
559,11,17,10,22.5832,1,2.31271,2.31781,0,3.27428,6686
560,12,14,5,19.105,0,2.31319,2.31319,0,3.27134,3487
561,11,14,6,18.7883,1,2.31319,2.31662,0,3.27377,4111
562,2,2,11,11.3578,0,2.31327,2.31327,0,3.27146,6927
563,4,1,11,11.7473,1,2.31327,2.34195,0,3.2918,6904
564,16,6,8,18.868,0,2.31379,2.31379,0,3.2722,5166
565,15,6,11,19.5448,1,2.31379,2.3286,0,3.28268,7040
566,22,16,16,31.5595,0,2.31387,2.31387,0,3.27231,10422
567,21,16,16,30.8707,1,2.31387,2.31662,0,3.27425,10421
568,4,22,20,30,0,2.31447,2.31447,0,3.27315,13054
569,5,22,20,30.1496,1,2.31447,2.33347,0,3.28661,13055
570,9,22,15,28.1069,0,2.31457,2.31457,0,3.27329,9934
571,10,22,16,28.9828,1,2.31457,2.33057,0,3.28463,10560
572,22,19,0,29.0689,0,2.31465,2.31465,0,3.27341,497
573,23,20,1,30.4959,1,2.31465,2.34396,0,3.2942,1148
574,4,2,1,4.58258,0,2.31467,2.31467,0,3.27343,679
575,8,2,0,8.24621,1,2.31467,2.34255,0,3.29321,58
576,4,22,3,22.561,0,2.31467,2.31467,0,3.27343,2429
577,6,22,3,23,1,2.31467,2.32443,0,3.28034,2431
578,17,23,3,28.7576,0,2.31467,2.31467,0,3.27343,2467
579,18,23,3,29.3598,1,2.31467,2.32053,0,3.27758,2468
580,8,0,4,8.94427,0,2.31467,2.31467,0,3.27343,2508
581,9,0,4,9.84886,1,2.31467,2.31662,0,3.27481,2509
582,7,8,6,12.2066,0,2.31467,2.31467,0,3.27343,3957
583,3,8,6,10.4403,1,2.31467,2.33615,0,3.28866,3953
584,9,8,6,13.4536,0,2.31467,2.31467,0,3.27343,3959
585,8,8,6,12.8062,1,2.31467,2.31662,0,3.27481,3958
586,19,9,6,21.8632,0,2.31467,2.31467,0,3.27343,3994
587,20,9,6,22.7376,1,2.31467,2.31467,0,3.27343,3995
588,7,11,6,14.3527,0,2.31467,2.31467,0,3.27343,4032
589,8,11,6,14.8661,1,2.31467,2.31467,0,3.27343,4033
590,8,22,8,24.7386,0,2.31467,2.31467,0,3.27343,5558
591,3,22,8,23.6008,1,2.31467,2.3381,0,3.29005,5553
592,23,4,9,25.02,0,2.31467,2.31467,0,3.27343,5748
593,24,4,10,26.3059,1,2.31467,2.34006,0,3.29144,6374
594,21,15,11,28.0535,0,2.31467,2.31467,0,3.27343,7271
595,22,15,11,28.8097,1,2.31467,2.31857,0,3.2762,7272
596,22,18,11,30.4795,0,2.31467,2.31467,0,3.27343,7347
597,24,18,12,32.311,1,2.31467,2.33615,0,3.28866,7974
598,24,1,4,24.3516,0,2.31467,2.31467,0,3.27343,2549
599,16,0,4,16.4924,1,2.31467,2.34787,0,3.29699,2516
600,0,2,4,4.47214,0,2.31467,2.31467,0,3.27343,2550
601,0,2,5,5.38516,1,2.31467,2.33615,0,3.28866,3175
602,6,5,11,13.4907,0,2.31525,2.31525,0,3.27425,7006
603,5,5,11,13.0767,1,2.31525,2.33306,0,3.28687,7005
604,14,20,20,31.5595,0,2.31529,2.31529,0,3.27431,13014
605,13,20,20,31.1288,1,2.31529,2.32486,0,3.28108,13013
606,0,21,10,23.2594,0,2.31559,2.31559,0,3.27473,6775
607,2,22,10,24.2487,1,2.31559,2.32976,0,3.28477,6802
608,11,11,8,17.4929,0,2.31635,2.31635,0,3.27582,5286
609,8,11,8,15.7797,1,2.31635,2.3316,0,3.28661,5283
610,24,4,18,30.2655,0,2.31639,2.31639,0,3.27587,11374
611,23,4,19,30.0998,1,2.31639,2.33029,0,3.28572,11998
612,16,17,5,23.8747,0,2.31653,2.31653,0,3.27607,3566
613,15,17,8,24.0416,1,2.31653,2.32881,0,3.28476,5440
614,22,2,14,26.1534,0,2.31655,2.31655,0,3.27609,8822
615,19,1,14,23.622,1,2.31655,2.32443,0,3.28167,8794
616,17,16,0,23.3452,0,2.31655,2.31655,0,3.2761,417
617,18,16,0,24.0832,1,2.31655,2.33414,0,3.28856,418
618,21,9,8,24.2074,0,2.3166,2.3166,0,3.27616,5246
619,18,9,8,21.6564,1,2.3166,2.32869,0,3.28472,5243
620,14,6,1,15.2643,0,2.31662,2.31662,0,3.27619,789
621,17,6,1,18.0555,1,2.31662,2.32639,0,3.28311,792
622,3,8,1,8.60233,0,2.31662,2.31662,0,3.27619,828
623,4,8,1,9,1,2.31662,2.31857,0,3.27758,829
624,17,5,3,17.9722,0,2.31662,2.31662,0,3.27619,2017
625,13,6,6,15.5242,1,2.31662,2.34201,0,3.2942,3913
626,4,16,3,16.7631,0,2.31662,2.31662,0,3.27619,2279
627,8,16,2,18,1,2.31662,2.34185,0,3.29408,1658
628,5,8,6,11.1803,0,2.31662,2.31662,0,3.27619,3955
629,6,8,6,11.6619,1,2.31662,2.31857,0,3.27758,3956
630,19,12,6,23.2594,0,2.31662,2.31662,0,3.27619,4069
631,20,12,6,24.0832,1,2.31662,2.31662,0,3.27619,4070
632,23,15,6,28.1069,0,2.31662,2.31662,0,3.27619,4148
633,18,13,5,22.7596,1,2.31662,2.34394,0,3.29557,3468
634,1,7,8,10.6771,0,2.31662,2.31662,0,3.27619,5176
635,2,8,9,12.2066,1,2.31662,2.33029,0,3.28588,5827
636,5,22,8,23.9374,0,2.31662,2.31662,0,3.27619,5555
637,6,22,8,24.1661,1,2.31662,2.32053,0,3.27896,5556
638,19,23,8,30.8869,0,2.31662,2.31662,0,3.27619,5594
639,20,23,8,31.5119,1,2.31662,2.32053,0,3.27896,5595
640,21,12,11,26.5707,0,2.31662,2.31662,0,3.27619,7196
641,17,15,11,25.1992,1,2.31662,2.32834,0,3.28449,7267
642,23,4,14,27.2213,0,2.31662,2.31662,0,3.27619,8873
643,22,4,14,26.3818,1,2.31662,2.32248,0,3.28034,8872
644,22,7,14,27,0,2.31662,2.31662,0,3.27619,8947
645,21,6,14,25.9422,1,2.31662,2.33035,0,3.28592,8921
646,15,3,4,15.8114,0,2.31662,2.31662,0,3.27619,2590
647,8,2,3,8.77496,1,2.31662,2.34405,0,3.29565,1933
648,0,16,6,17.088,0,2.31662,2.31662,0,3.27619,4150
649,0,16,7,17.4642,1,2.31662,2.33615,0,3.29003,4775
650,24,3,11,26.5707,0,2.31662,2.31662,0,3.2762,6974
651,24,2,11,26.4764,1,2.31662,2.34982,0,3.29976,6949
652,14,9,23,28.3901,0,2.317,2.317,0,3.27674,14614
653,13,9,23,27.9106,1,2.317,2.32169,0,3.28005,14613
654,1,18,5,18.7083,0,2.31724,2.31724,0,3.27707,3576
655,2,19,4,19.5192,1,2.31724,2.3381,0,3.29186,2977
656,4,8,18,20.0998,0,2.31763,2.31763,0,3.27762,11454
657,5,8,19,21.2132,1,2.31763,2.33047,0,3.28671,12080
658,19,20,15,31.4006,0,2.31779,2.31779,0,3.27784,9894
659,20,20,16,32.4962,1,2.31779,2.32981,0,3.28636,10520
660,7,18,8,20.9045,0,2.31786,2.31786,0,3.27796,5457
661,5,19,6,20.5426,1,2.31786,2.32834,0,3.28537,4230
662,20,9,18,28.3725,0,2.31787,2.31787,0,3.27796,11495
663,24,10,20,32.8024,1,2.31787,2.33029,0,3.28676,12774
664,5,19,15,24.7184,0,2.31825,2.31825,0,3.2785,9855
665,5,19,16,25.3377,1,2.31825,2.32989,0,3.28674,10480
666,3,23,13,26.5895,0,2.31841,2.31841,0,3.27872,8703
667,2,23,13,26.4953,1,2.31841,2.32248,0,3.2816,8702
668,18,10,11,23.3452,0,2.31854,2.31854,0,3.27891,7143
669,19,9,11,23.7276,1,2.31854,2.32443,0,3.28308,7119
670,16,19,5,25.3377,0,2.31857,2.31857,0,3.27895,3616
671,16,20,4,25.923,1,2.31857,2.33416,0,3.29,3016
672,12,21,0,24.1868,0,2.31857,2.31857,0,3.27896,537
673,13,22,2,25.632,1,2.31857,2.34732,0,3.29935,1813
674,23,4,1,23.3666,0,2.31857,2.31857,0,3.27896,748
675,20,3,0,20.2237,1,2.31857,2.33332,0,3.2894,95
676,17,6,6,19,0,2.31857,2.31857,0,3.27896,3917
677,20,6,4,21.2603,1,2.31857,2.33615,0,3.29141,2670
678,3,11,6,12.8841,0,2.31857,2.31857,0,3.27896,4028
679,5,11,6,13.4907,1,2.31857,2.33224,0,3.28864,4030
680,7,17,11,21.4243,0,2.31857,2.31857,0,3.27896,7307
681,8,17,11,21.7715,1,2.31857,2.32053,0,3.28034,7308
682,1,20,16,25.632,0,2.31857,2.31857,0,3.27896,10501
683,0,21,16,26.4008,1,2.31857,2.33434,0,3.29013,10525
684,22,12,1,25.0799,0,2.31857,2.31857,0,3.27896,947
685,23,12,1,25.9615,1,2.31857,2.31857,0,3.27896,948
686,15,14,1,20.5426,0,2.31857,2.31857,0,3.27896,990
687,8,13,0,15.2643,1,2.31857,2.34565,0,3.29816,333
688,4,5,4,7.54983,0,2.31857,2.31857,0,3.27896,2629
689,11,6,6,13.8924,1,2.31857,2.34396,0,3.29696,3911
690,14,6,9,17.6918,0,2.31857,2.31857,0,3.27896,5789
691,15,6,8,18.0278,1,2.31857,2.32082,0,3.28055,5165
692,14,6,18,23.5797,0,2.31877,2.31877,0,3.27923,11414
693,15,6,18,24.1868,1,2.31877,2.33243,0,3.28891,11415
694,20,20,5,28.7228,0,2.31886,2.31886,0,3.27936,3645
695,17,20,6,26.9258,1,2.31886,2.33029,0,3.28745,4267
696,4,22,10,24.4949,0,2.31901,2.31901,0,3.27958,6804
697,5,22,10,24.6779,1,2.31901,2.32005,0,3.28031,6805
698,5,8,8,12.3693,0,2.31941,2.31941,0,3.28015,5205
699,6,8,8,12.8062,1,2.31941,2.32054,0,3.28094,5206
700,24,18,20,36.0555,0,2.31947,2.31947,0,3.28022,12974
701,23,18,20,35.3977,1,2.31947,2.3228,0,3.28258,12973
702,14,9,13,21.1187,0,2.3198,2.3198,0,3.28069,8364
703,15,9,13,21.7945,1,2.3198,2.31982,0,3.28071,8365
704,10,8,13,18.2483,0,2.3198,2.3198,0,3.2807,8335
705,12,9,13,19.8494,1,2.3198,2.33214,0,3.28943,8362
706,10,19,10,23.6854,0,2.31985,2.31985,0,3.28076,6735
707,12,20,10,25.3772,1,2.31985,2.33114,0,3.28876,6762
708,24,9,13,28.7402,0,2.32012,2.32012,0,3.28115,8374
709,22,9,13,27.0924,1,2.32012,2.33083,0,3.28873,8372
710,19,9,8,22.4944,0,2.32015,2.32015,0,3.28119,5244
711,20,9,8,23.3452,1,2.32015,2.32123,0,3.28195,5245
712,4,11,13,17.4929,0,2.32022,2.32022,0,3.28129,8404
713,5,11,13,17.7482,1,2.32022,2.32157,0,3.28224,8405
714,0,13,8,15.2643,0,2.32025,2.32025,0,3.28133,5325
715,0,14,8,16.1245,1,2.32025,2.34982,0,3.30231,5350
716,10,0,13,16.4012,0,2.32044,2.32044,0,3.2816,8135
717,6,0,14,15.2315,1,2.32044,2.32834,0,3.28719,8756
718,12,18,16,26.9072,0,2.32049,2.32049,0,3.28167,10462
719,11,17,16,25.807,1,2.32049,2.32834,0,3.28722,10436
720,2,12,3,12.53,0,2.32051,2.32051,0,3.28169,2177
721,0,13,2,13.1529,1,2.32051,2.3342,0,3.29139,1575
722,15,11,1,18.6279,0,2.32051,2.32051,0,3.2817,915
723,14,11,1,17.8326,1,2.32051,2.32053,0,3.28171,914
724,0,10,1,10.0499,0,2.32053,2.32053,0,3.28172,875
725,3,10,1,10.4881,1,2.32053,2.34396,0,3.29833,878
726,12,20,3,23.516,0,2.32053,2.32053,0,3.28172,2387
727,16,20,3,25.7876,1,2.32053,2.32834,0,3.28725,2391
728,22,1,4,22.383,0,2.32053,2.32053,0,3.28172,2547
729,23,1,4,23.3666,1,2.32053,2.32053,0,3.28172,2548
730,0,13,6,14.3178,0,2.32053,2.32053,0,3.28172,4075
731,2,13,6,14.4568,1,2.32053,2.34396,0,3.29833,4077
732,2,0,9,9.21954,0,2.32053,2.32053,0,3.28172,5627
733,5,0,9,10.2956,1,2.32053,2.3342,0,3.2914,5630
734,17,1,9,19.2614,0,2.32053,2.32053,0,3.28172,5667
735,20,1,8,21.5639,1,2.32053,2.32477,0,3.28472,5045
736,8,11,11,17.4929,0,2.32053,2.32053,0,3.28172,7158
737,9,11,11,17.9722,1,2.32053,2.32053,0,3.28172,7159
738,18,24,13,32.6956,0,2.32053,2.32053,0,3.28172,8743
739,19,23,13,32.5423,1,2.32053,2.32639,0,3.28586,8719
740,21,1,14,25.2587,0,2.32053,2.32053,0,3.28172,8796
741,22,1,14,26.096,1,2.32053,2.32053,0,3.28172,8797
742,4,16,1,16.5227,0,2.32053,2.32053,0,3.28172,1029
743,6,16,2,17.2047,1,2.32053,2.33163,0,3.28958,1656
744,14,17,6,22.8254,0,2.32053,2.32053,0,3.28172,4189
745,15,17,6,23.4521,1,2.32053,2.32053,0,3.28172,4190
746,5,19,5,20.2731,0,2.32113,2.32113,0,3.28258,3605
747,2,19,6,20.025,1,2.32113,2.32834,0,3.28768,4227
748,20,6,13,24.5967,0,2.32132,2.32132,0,3.28284,8295
749,21,6,14,25.9422,1,2.32132,2.33035,0,3.28924,8921
750,9,22,5,24.2899,0,2.32162,2.32162,0,3.28326,3684
751,8,22,5,23.9374,1,2.32162,2.32908,0,3.28855,3683
752,24,10,18,31.6228,0,2.32177,2.32177,0,3.28349,11524
753,23,10,19,31.4643,1,2.32177,2.32834,0,3.28813,12148
754,17,2,6,18.1384,0,2.32181,2.32181,0,3.28353,3817
755,15,3,5,16.0935,1,2.32181,2.32852,0,3.28828,3215
756,15,17,15,27.1846,0,2.32207,2.32207,0,3.2839,9815
757,15,17,16,27.7489,1,2.32207,2.33105,0,3.29026,10440
758,9,11,8,16.3095,0,2.32211,2.32211,0,3.28396,5284
759,10,11,8,16.8819,1,2.32211,2.32301,0,3.2846,5285
760,22,4,8,23.7487,0,2.32238,2.32238,0,3.28434,5122
761,23,4,8,24.6779,1,2.32238,2.32522,0,3.28635,5123
762,2,15,0,15.1327,0,2.32248,2.32248,0,3.28448,377
763,2,16,1,16.1555,1,2.32248,2.33224,0,3.29139,1027
764,0,5,1,5.09902,0,2.32248,2.32248,0,3.28448,750
765,3,5,1,5.91608,1,2.32248,2.33224,0,3.29139,753
766,1,4,3,5.09902,0,2.32248,2.32248,0,3.28448,1976
767,2,5,3,6.16441,1,2.32248,2.32789,0,3.28831,2002
768,0,24,3,24.1868,0,2.32248,2.32248,0,3.28448,2475
769,8,22,0,23.4094,1,2.32248,2.35178,0,3.30526,558
770,12,9,6,16.1555,0,2.32248,2.32248,0,3.28448,3987
771,11,8,5,14.4914,1,2.32248,2.33096,0,3.29048,3336
772,16,12,6,20.8806,0,2.32248,2.32248,0,3.28448,4066
773,17,12,6,21.6564,1,2.32248,2.32443,0,3.28586,4067
774,18,20,8,28.0713,0,2.32248,2.32248,0,3.28448,5518
775,19,20,6,28.2312,1,2.32248,2.33615,0,3.29416,4269
776,0,2,9,9.21954,0,2.32248,2.32248,0,3.28448,5675
777,2,1,8,8.30662,1,2.32248,2.34396,0,3.29971,5027
778,6,11,11,16.6733,0,2.32248,2.32248,0,3.28448,7156
779,7,11,11,17.0587,1,2.32248,2.32443,0,3.28586,7157
780,6,6,14,16.3707,0,2.32248,2.32248,0,3.28448,8906
781,8,6,14,17.2047,1,2.32248,2.32639,0,3.28724,8908
782,24,15,15,32.0312,0,2.32252,2.32252,0,3.28454,9774
783,23,15,16,31.7805,1,2.32252,2.32639,0,3.28727,10398
784,19,12,13,25.9615,0,2.32256,2.32256,0,3.28459,8444
785,20,12,13,26.7021,1,2.32256,2.32313,0,3.285,8445
786,15,14,8,22.0227,0,2.32266,2.32266,0,3.28474,5365
787,14,14,8,21.3542,1,2.32266,2.33222,0,3.29151,5364
788,10,16,5,19.5192,0,2.32284,2.32284,0,3.285,3535
789,12,16,5,20.6155,1,2.32284,2.32833,0,3.28888,3537
790,14,23,7,27.8209,0,2.32311,2.32311,0,3.28537,4964
791,12,23,7,26.8701,1,2.32311,2.33205,0,3.2917,4962
792,12,17,5,21.4009,0,2.32336,2.32336,0,3.28573,3562
793,13,17,5,21.9773,1,2.32336,2.32617,0,3.28772,3563
794,24,21,15,35.242,0,2.3235,2.3235,0,3.28592,9924
795,21,20,16,33.121,1,2.3235,2.3319,0,3.29187,10521
796,24,6,8,26,0,2.3235,2.3235,0,3.28593,5174
797,23,6,8,25.0799,1,2.3235,2.34408,0,3.30051,5173
