Point ID,Coordinates_0,Coordinates_1,Coordinates_2,Coordinates_Magnitude,CriticalType,Points_0,Points_1,Points_2,Points_Magnitude,ttkVertexScalarField
397,15,18,8,24.7588,1,2.26335,2.27365,0,3.20815,5465
398,3,20,8,21.7486,0,2.26377,2.26377,0,3.20145,5503
399,4,20,8,21.9089,1,2.26377,2.27756,0,3.21122,5504
400,22,24,13,35.0571,0,2.26388,2.26388,0,3.20161,8747
401,23,24,13,35.6931,1,2.26388,2.26389,0,3.20162,8748
402,2,5,1,5.47723,0,2.26388,2.26388,0,3.20162,752
403,6,6,1,8.544,1,2.26388,2.28896,0,3.2194,781
404,22,21,14,33.4813,0,2.26388,2.26388,0,3.20162,9297
405,22,21,13,33.0757,1,2.26388,2.26779,0,3.20438,8672
406,12,3,1,12.4097,0,2.26389,2.26389,0,3.20162,712
407,13,3,1,13.3791,1,2.26389,2.26389,0,3.20162,713
408,24,4,1,24.3516,0,2.26389,2.26389,0,3.20162,749
409,17,3,1,17.2916,1,2.26389,2.28537,0,3.21684,717
410,0,19,3,19.2354,0,2.26389,2.26389,0,3.20162,2350
411,6,20,3,21.095,1,2.26389,2.28871,0,3.21922,2381
412,3,19,3,19.4679,0,2.26389,2.26389,0,3.20162,2353
413,2,19,3,19.3391,1,2.26389,2.26779,0,3.20438,2352
414,13,6,6,15.5242,0,2.26389,2.26389,0,3.20162,3913
415,12,6,6,14.6969,1,2.26389,2.26584,0,3.203,3912
416,2,8,6,10.198,0,2.26389,2.26389,0,3.20162,3952
417,1,8,6,10.0499,1,2.26389,2.26584,0,3.203,3951
418,22,21,8,31.4484,0,2.26389,2.26389,0,3.20162,5547
419,23,21,8,32.1559,1,2.26389,2.26389,0,3.20162,5548
420,20,10,11,24.9199,0,2.26389,2.26389,0,3.20162,7145
421,21,10,11,25.7294,1,2.26389,2.26584,0,3.203,7146
422,22,10,11,26.5518,0,2.26389,2.26389,0,3.20162,7147
423,23,10,11,27.3861,1,2.26389,2.26389,0,3.20162,7148
424,0,0,14,14,0,2.26389,2.26389,0,3.20162,8750
425,6,0,14,15.2315,1,2.26389,2.29318,0,3.2224,8756
426,6,9,16,19.3132,0,2.26389,2.26389,0,3.20162,10231
427,4,9,16,18.7883,1,2.26389,2.26779,0,3.20438,10229
428,5,23,18,29.6311,0,2.26389,2.26389,0,3.20162,11830
429,4,23,18,29.4788,1,2.26389,2.26474,0,3.20222,11829
430,22,2,19,29.1376,0,2.26389,2.26389,0,3.20162,11947
431,21,2,19,28.3901,1,2.26389,2.26584,0,3.203,11946
432,18,13,21,30.5614,0,2.26389,2.26389,0,3.20162,13468
433,17,13,21,29.9833,1,2.26389,2.26584,0,3.203,13467
434,4,11,4,12.3693,0,2.26389,2.26389,0,3.20162,2779
435,4,11,1,11.7473,1,2.26389,2.30295,0,3.22936,904
436,7,9,17,20.4695,0,2.26389,2.26389,0,3.20162,10857
437,7,9,16,19.6469,1,2.26389,2.27756,0,3.2113,10232
438,11,15,22,28.8097,0,2.26389,2.26389,0,3.20162,14136
439,10,15,22,28.4429,1,2.26389,2.27488,0,3.2094,14135
440,12,9,1,15.0333,0,2.26399,2.26399,0,3.20177,862
441,16,8,4,18.3303,1,2.26399,2.29904,0,3.22665,2716
442,20,15,1,25.02,0,2.26402,2.26402,0,3.20181,1020
443,7,18,2,19.4165,1,2.26402,2.3036,0,3.22992,1707
444,0,21,23,31.1448,0,2.2641,2.2641,0,3.20192,14900
445,2,21,23,31.209,1,2.2641,2.27347,0,3.20855,14902
446,16,12,1,20.025,0,2.26427,2.26427,0,3.20216,941
447,12,11,1,16.3095,1,2.26427,2.30295,0,3.22962,912
448,5,2,21,21.6795,0,2.26432,2.26432,0,3.20223,13180
449,7,2,21,22.2261,1,2.26432,2.27974,0,3.21315,13182
450,20,4,4,20.7846,0,2.26434,2.26434,0,3.20226,2620
451,1,7,4,8.12404,1,2.26434,2.29709,0,3.2255,2676
452,4,3,1,5.09902,0,2.26436,2.26436,0,3.20229,704
453,5,3,1,5.91608,1,2.26436,2.28732,0,3.21857,705
454,14,1,1,14.0712,0,2.26436,2.26436,0,3.20229,664
455,7,1,3,7.68115,1,2.26436,2.30572,0,3.23167,1907
456,16,1,4,16.5227,0,2.26444,2.26444,0,3.2024,2541
457,4,0,4,5.65685,1,2.26444,2.30295,0,3.22975,2504
458,18,4,1,18.4662,0,2.26484,2.26484,0,3.20297,743
459,20,4,1,20.4206,1,2.26484,2.28342,0,3.21613,745
460,14,23,6,27.5862,0,2.26542,2.26542,0,3.20379,4339
461,1,21,6,21.8632,1,2.26542,2.29709,0,3.22626,4276
462,23,9,23,33.7491,0,2.26549,2.26549,0,3.20389,14623
463,22,9,23,33.0757,1,2.26549,2.27494,0,3.21058,14622
464,4,17,3,17.72,0,2.26554,2.26554,0,3.20396,2304
465,6,17,3,18.2757,1,2.26554,2.28146,0,3.21524,2306
466,21,13,22,33.0757,0,2.2656,2.2656,0,3.20404,14096
467,20,13,22,32.45,1,2.2656,2.2742,0,3.21013,14095
468,0,6,11,12.53,0,2.26583,2.26583,0,3.20437,7025
469,1,6,11,12.5698,1,2.26583,2.27365,0,3.20991,7026
470,9,0,1,9.05539,0,2.26584,2.26584,0,3.20438,634
471,13,1,1,13.0767,1,2.26584,2.28831,0,3.22031,663
472,19,1,1,19.0526,0,2.26584,2.26584,0,3.20438,669
473,16,1,1,16.0624,1,2.26584,2.29123,0,3.22238,666
474,4,3,6,7.81025,0,2.26584,2.26584,0,3.20438,3829
475,6,3,6,9,1,2.26584,2.2756,0,3.21129,3831
476,23,4,6,24.1039,0,2.26584,2.26584,0,3.20438,3873
477,21,4,6,22.2036,1,2.26584,2.2717,0,3.20852,3871
478,2,17,8,18.8944,0,2.26584,2.26584,0,3.20438,5427
479,12,17,8,22.2935,1,2.26584,2.29123,0,3.22238,5437
480,13,9,11,19.2614,0,2.26584,2.26584,0,3.20438,7113
481,12,9,11,18.6011,1,2.26584,2.26779,0,3.20576,7112
482,6,20,13,24.5967,0,2.26584,2.26584,0,3.20438,8631
483,4,20,13,24.1868,1,2.26584,2.26974,0,3.20714,8629
484,23,16,21,35.0143,0,2.26584,2.26584,0,3.20438,13548
485,22,16,21,34.3657,1,2.26584,2.26779,0,3.20576,13547
486,1,3,20,20.2485,0,2.26584,2.26584,0,3.20438,12576
487,3,3,19,19.4679,1,2.26584,2.29123,0,3.22238,11953
488,12,23,3,26.1151,0,2.26612,2.26612,0,3.20478,2462
489,20,23,4,30.7409,1,2.26612,2.29709,0,3.22675,3095
490,4,15,13,20.2485,0,2.26636,2.26636,0,3.20512,8504
491,8,14,11,19.5192,1,2.26636,2.29318,0,3.22414,7233
492,24,17,23,37.3363,0,2.26642,2.26642,0,3.2052,14824
493,22,17,23,36.0832,1,2.26642,2.27438,0,3.21084,14822
494,20,7,9,23.0217,0,2.26657,2.26657,0,3.20542,5820
495,24,6,10,26.6833,1,2.26657,2.29701,0,3.22701,6424
496,15,2,16,22.0227,0,2.26711,2.26711,0,3.20617,10065
497,16,1,14,21.2838,1,2.26711,2.28342,0,3.21773,8791
498,0,14,16,21.2603,0,2.26774,2.26774,0,3.20708,10350
499,5,15,16,22.4944,1,2.26774,2.29152,0,3.22393,10380
500,20,24,5,31.6386,0,2.26779,2.26779,0,3.20714,3745
501,18,23,5,29.6311,1,2.26779,2.29318,0,3.22514,3718
502,22,5,24,32.9393,0,2.26779,2.26779,0,3.20714,15147
503,21,5,24,32.28,1,2.26779,2.26779,0,3.20714,15146
504,5,22,0,22.561,0,2.26779,2.26779,0,3.20714,555
505,5,21,1,21.6102,1,2.26779,2.30295,0,3.2321,1155
506,19,23,0,29.8329,0,2.26779,2.26779,0,3.20714,594
507,11,23,0,25.4951,1,2.26779,2.3049,0,3.23349,586
508,24,1,1,24.0416,0,2.26779,2.26779,0,3.20714,674
509,23,1,1,23.0434,1,2.26779,2.2717,0,3.2099,673
510,16,6,1,17.1172,0,2.26779,2.26779,0,3.20714,791
511,21,6,1,21.8632,1,2.26779,2.28928,0,3.22237,796
512,19,12,3,22.6716,0,2.26779,2.26779,0,3.20714,2194
513,11,12,3,16.5529,1,2.26779,2.3049,0,3.23349,2186
514,3,14,3,14.6287,0,2.26779,2.26779,0,3.20714,2228
515,13,15,3,20.0749,1,2.26779,2.29046,0,3.22321,2263
516,8,14,3,16.4012,0,2.26779,2.26779,0,3.20714,2233
517,5,14,3,15.1658,1,2.26779,2.2756,0,3.21267,2230
518,16,20,3,25.7876,0,2.26779,2.26779,0,3.20714,2391
519,9,20,3,22.1359,1,2.26779,2.29123,0,3.22376,2384
520,18,1,6,19,0,2.26779,2.26779,0,3.20714,3793
521,11,0,4,11.7047,1,2.26779,2.29904,0,3.22931,2511
522,14,9,6,17.6918,0,2.26779,2.26779,0,3.20714,3989
523,9,9,6,14.0712,1,2.26779,2.28341,0,3.2182,3984
524,16,9,6,19.3132,0,2.26779,2.26779,0,3.20714,3991
525,15,9,6,18.4932,1,2.26779,2.26974,0,3.20852,3990
526,4,17,8,19.2094,0,2.26779,2.26779,0,3.20714,5429
527,3,17,8,19.0263,1,2.26779,2.26974,0,3.20852,5428
528,14,23,8,28.0891,0,2.26779,2.26779,0,3.20714,5589
529,11,23,8,26.7208,1,2.26779,2.2756,0,3.21267,5586
530,10,23,11,27.3861,0,2.26779,2.26779,0,3.20714,7460
531,11,22,11,26.9444,1,2.26779,2.29318,0,3.22515,7436
532,22,5,16,27.6586,0,2.26779,2.26779,0,3.20714,10147
533,21,5,16,26.8701,1,2.26779,2.27365,0,3.21129,10146
534,15,7,16,23.0217,0,2.26779,2.26779,0,3.20714,10190
535,14,7,16,22.383,1,2.26779,2.2717,0,3.2099,10189
536,8,17,9,20.8327,0,2.26779,2.26779,0,3.20714,6058
537,6,17,8,19.7231,1,2.26779,2.27365,0,3.21129,5431
538,19,2,11,22.0454,0,2.26785,2.26785,0,3.20723,6944
539,20,1,10,22.383,1,2.26785,2.29318,0,3.22519,6295
540,19,18,6,26.8514,0,2.26834,2.26834,0,3.20792,4219
541,16,18,5,24.5967,1,2.26834,2.29709,0,3.22831,3591
542,9,15,8,19.2354,0,2.26852,2.26852,0,3.20816,5384
543,11,15,8,20.2485,1,2.26852,2.29318,0,3.22565,5386
544,4,6,6,9.38083,0,2.26864,2.26864,0,3.20834,3904
545,5,6,6,9.84886,1,2.26864,2.28146,0,3.21742,3905
546,24,13,3,27.4591,0,2.26881,2.26881,0,3.20859,2224
547,23,12,3,26.1151,1,2.26881,2.29123,0,3.22448,2198
548,10,23,0,25.0799,0,2.26921,2.26921,0,3.20915,585
549,9,23,0,24.6982,1,2.26921,2.29436,0,3.22698,584
550,21,24,19,37.1214,0,2.26925,2.26925,0,3.20921,12496
551,21,24,18,36.6197,1,2.26925,2.2717,0,3.21094,11871
552,15,15,6,22.0454,0,2.26959,2.26959,0,3.20969,4140
553,11,14,6,18.7883,1,2.26959,2.29904,0,3.23058,4111
554,15,22,23,35.1852,0,2.26961,2.26961,0,3.20972,14940
555,16,22,23,35.623,1,2.26961,2.28099,0,3.21777,14941
556,4,1,11,11.7473,0,2.26966,2.26966,0,3.20979,6904
557,9,0,9,12.7279,1,2.26966,2.29123,0,3.22507,5634
558,12,18,13,25.2389,0,2.26967,2.26967,0,3.2098,8587
559,18,18,13,28.5832,1,2.26967,2.28145,0,3.21814,8593
560,20,3,21,29.1548,0,2.26968,2.26968,0,3.20981,13220
561,24,2,20,31.305,1,2.26968,2.29031,0,3.22444,12574
562,15,9,3,17.7482,0,2.26974,2.26974,0,3.2099,2115
563,20,9,2,22.0227,1,2.26974,2.29904,0,3.23069,1495
564,7,3,6,9.69536,0,2.26974,2.26974,0,3.2099,3832
565,8,3,6,10.4403,1,2.26974,2.2717,0,3.21128,3833
566,21,7,6,22.9347,0,2.26974,2.26974,0,3.2099,3946
567,22,7,6,23.8537,1,2.26974,2.26974,0,3.2099,3947
568,7,17,8,20.0499,0,2.26974,2.26974,0,3.2099,5432
569,8,17,8,20.4206,1,2.26974,2.26974,0,3.2099,5433
570,16,4,11,19.8242,0,2.26974,2.26974,0,3.2099,6991
571,18,4,11,21.4709,1,2.26974,2.2717,0,3.21128,6993
572,10,12,11,19.105,0,2.26974,2.26974,0,3.2099,7185
573,9,12,11,18.6011,1,2.26974,2.2717,0,3.21128,7184
574,15,18,13,26.7955,0,2.26974,2.26974,0,3.2099,8590
575,14,18,13,26.2488,1,2.26974,2.27365,0,3.21267,8589
576,22,10,17,29.5466,0,2.26974,2.26974,0,3.2099,10897
577,22,10,16,28.9828,1,2.26974,2.27365,0,3.21267,10272
578,4,0,7,8.06226,0,2.26974,2.26974,0,3.2099,4379
579,11,1,6,12.5698,1,2.26974,2.29709,0,3.2293,3786
580,1,14,17,22.0454,0,2.26974,2.26974,0,3.2099,10976
581,1,14,16,21.2838,1,2.26974,2.28139,0,3.21815,10351
582,1,17,22,27.8209,0,2.26974,2.26974,0,3.2099,14176
583,1,19,24,30.6268,1,2.26974,2.28928,0,3.22374,15476
584,23,3,21,31.289,0,2.26983,2.26983,0,3.21002,13223
585,22,3,21,30.5614,1,2.26983,2.28035,0,3.21747,13222
586,9,17,1,19.2614,0,2.27008,2.27008,0,3.21038,1059
587,15,15,0,21.2132,1,2.27008,2.30099,0,3.23231,390
588,13,14,23,29.8998,0,2.27024,2.27024,0,3.2106,14738
589,14,14,23,30.348,1,2.27024,2.27197,0,3.21182,14739
590,8,18,13,23.6008,0,2.27031,2.27031,0,3.2107,8583
591,11,18,13,24.779,1,2.27031,2.2756,0,3.21444,8586
592,24,20,23,38.7943,0,2.27034,2.27034,0,3.21075,14899
593,17,19,23,34.3366,1,2.27034,2.28928,0,3.22416,14867
594,24,8,19,31.6386,0,2.27046,2.27046,0,3.21092,12099
595,21,7,19,29.1719,1,2.27046,2.29318,0,3.22702,12071
596,5,14,1,14.8997,0,2.27083,2.27083,0,3.21144,980
597,1,13,1,13.0767,1,2.27083,2.30685,0,3.23701,951
598,24,2,6,24.8193,0,2.27085,2.27085,0,3.21146,3824
599,23,1,6,23.7908,1,2.27085,2.29123,0,3.22591,3798
600,7,19,20,28.4605,0,2.27094,2.27094,0,3.21159,12982
601,6,19,20,28.2312,1,2.27094,2.2715,0,3.21199,12981
602,24,12,23,35.3412,0,2.271,2.271,0,3.21168,14699
603,24,12,22,34.6987,1,2.271,2.3049,0,3.23574,14074
604,16,21,19,32.5269,0,2.27111,2.27111,0,3.21184,12416
605,17,21,19,33.0303,1,2.27111,2.27306,0,3.21321,12417
606,16,20,0,25.6125,0,2.27163,2.27163,0,3.21257,516
607,6,21,1,21.8632,1,2.27163,2.30099,0,3.2334,1156
608,24,15,3,28.4605,0,2.27169,2.27169,0,3.21266,2274
609,22,15,3,26.7955,1,2.27169,2.27365,0,3.21404,2272
610,2,19,0,19.105,0,2.2717,2.2717,0,3.21267,477
611,1,18,1,18.0555,1,2.2717,2.29904,0,3.23206,1076
612,3,0,1,3.16228,0,2.2717,2.2717,0,3.21267,628
613,7,0,1,7.07107,1,2.2717,2.2756,0,3.21543,632
614,22,4,1,22.383,0,2.2717,2.2717,0,3.21267,747
615,23,4,1,23.3666,1,2.2717,2.27365,0,3.21405,748
616,14,12,3,18.6815,0,2.2717,2.2717,0,3.21267,2189
617,15,12,3,19.4422,1,2.2717,2.27951,0,3.21819,2190
618,6,14,3,15.5242,0,2.2717,2.2717,0,3.21267,2231
619,7,14,3,15.9374,1,2.2717,2.27365,0,3.21405,2232
620,15,1,6,16.1864,0,2.2717,2.2717,0,3.21267,3790
621,17,1,6,18.0555,1,2.2717,2.27365,0,3.21405,3792
622,3,14,8,16.4012,0,2.2717,2.2717,0,3.21267,5353
623,8,14,8,18,1,2.2717,2.29709,0,3.23067,5358
624,2,3,11,11.5758,0,2.2717,2.2717,0,3.21267,6952
625,8,3,11,13.9284,1,2.2717,2.30099,0,3.23345,6958
626,13,12,11,20.8327,0,2.2717,2.2717,0,3.21267,7188
627,12,12,11,20.2237,1,2.2717,2.27756,0,3.21681,7187
628,2,17,13,21.4942,0,2.2717,2.2717,0,3.21267,8552
629,3,17,13,21.6102,1,2.2717,2.2717,0,3.21267,8553
630,2,6,16,17.2047,0,2.2717,2.2717,0,3.21267,10152
631,2,6,17,18.1384,1,2.2717,2.27317,0,3.21371,10777
632,7,18,18,26.4008,0,2.2717,2.2717,0,3.21267,11707
633,6,18,18,26.1534,1,2.2717,2.2756,0,3.21543,11706
634,14,21,18,31,0,2.2717,2.2717,0,3.21267,11789
635,16,21,18,31.9531,1,2.2717,2.2756,0,3.21543,11791
636,16,5,21,26.8701,0,2.2717,2.2717,0,3.21267,13266
637,15,5,21,26.2869,1,2.2717,2.27697,0,3.21639,13265
638,10,9,9,16.1864,0,2.2717,2.2717,0,3.21267,5860
639,10,8,9,15.6525,1,2.2717,2.29514,0,3.22928,5835
640,18,6,23,29.8161,0,2.27178,2.27178,0,3.21278,14543
641,17,6,22,28.4429,1,2.27178,2.28537,0,3.2224,13917
642,14,6,23,27.5862,0,2.27226,2.27226,0,3.21346,14539
643,16,6,23,28.6531,1,2.27226,2.29079,0,3.22659,14541
644,24,19,16,34.5398,0,2.27261,2.27261,0,3.21396,10499
645,21,18,16,31.9531,1,2.27261,2.29318,0,3.22854,10471
646,23,14,18,32.3883,0,2.27273,2.27273,0,3.21413,11623
647,24,13,17,32.1559,1,2.27273,2.29347,0,3.22883,10974
648,14,16,18,27.8568,0,2.27283,2.27283,0,3.21427,11664
649,15,15,17,27.1846,1,2.27283,2.28537,0,3.22315,11015
650,0,0,1,1,0,2.27287,2.27287,0,3.21433,625
651,1,0,1,1.41421,1,2.27287,2.29514,0,3.23011,626
652,15,17,20,30.2324,0,2.27288,2.27288,0,3.21433,12940
653,14,18,21,31,1,2.27288,2.28536,0,3.22318,13589
654,20,13,8,25.1595,0,2.2731,2.2731,0,3.21464,5345
655,14,12,6,19.3907,1,2.2731,2.29514,0,3.23026,4064
656,24,23,20,38.7943,0,2.27341,2.27341,0,3.21509,13099
657,24,23,19,38.2884,1,2.27341,2.3049,0,3.23743,12474
658,3,22,0,22.2036,0,2.27365,2.27365,0,3.21543,553
659,4,22,0,22.3607,1,2.27365,2.27365,0,3.21543,554
660,14,23,0,26.9258,0,2.27365,2.27365,0,3.21543,589
661,15,23,0,27.4591,1,2.27365,2.28146,0,3.22096,590
662,16,23,0,28.0179,0,2.27365,2.27365,0,3.21543,591
663,18,23,0,29.2062,1,2.27365,2.27365,0,3.21543,593
664,6,0,1,6.08276,0,2.27365,2.27365,0,3.21543,631
665,5,0,1,5.09902,1,2.27365,2.2756,0,3.21681,630
666,2,8,3,8.77496,0,2.27365,2.27365,0,3.21543,2077
667,5,9,3,10.7238,1,2.27365,2.29317,0,3.22926,2105
668,1,11,3,11.4455,0,2.27365,2.27365,0,3.21543,2151
669,2,11,3,11.5758,1,2.27365,2.2756,0,3.21681,2152
670,1,22,5,22.5832,0,2.27365,2.27365,0,3.21543,3676
671,9,22,3,23.9583,1,2.27365,2.29514,0,3.23066,2434
672,2,0,6,6.32456,0,2.27365,2.27365,0,3.21543,3752
673,3,0,6,6.7082,1,2.27365,2.27365,0,3.21543,3753
674,13,1,6,14.3527,0,2.27365,2.27365,0,3.21543,3788
675,14,1,6,15.2643,1,2.27365,2.27756,0,3.21819,3789
676,13,15,8,21.4009,0,2.27365,2.27365,0,3.21543,5388
677,14,15,8,22.0227,1,2.27365,2.2756,0,3.21681,5389
678,15,15,8,22.6716,0,2.27365,2.27365,0,3.21543,5390
679,16,15,8,23.3452,1,2.27365,2.27365,0,3.21543,5391
680,13,4,11,17.4929,0,2.27365,2.27365,0,3.21543,6988
681,15,4,11,19.0263,1,2.27365,2.27557,0,3.21679,6990
682,13,1,14,19.1311,0,2.27365,2.27365,0,3.21543,8788
683,11,1,14,17.8326,1,2.27365,2.2756,0,3.21681,8786
684,17,16,18,29.4788,0,2.27365,2.27365,0,3.21543,11667
685,16,16,18,28.9137,1,2.27365,2.28537,0,3.22372,11666
686,1,20,18,26.9258,0,2.27365,2.27365,0,3.21543,11751
687,1,20,19,27.6043,1,2.27365,2.27488,0,3.21629,12376
688,21,2,24,31.9531,0,2.27365,2.27365,0,3.21543,15071
689,20,2,24,31.305,1,2.27365,2.2756,0,3.21681,15070
690,24,24,8,34.8712,0,2.27365,2.27365,0,3.21543,5624
691,23,24,8,34.1906,1,2.27365,2.27756,0,3.21819,5623
692,1,0,9,9.05539,0,2.27365,2.27365,0,3.21543,5626
693,5,0,10,11.1803,1,2.27365,2.28928,0,3.2265,6255
694,21,6,18,28.3019,0,2.27369,2.27369,0,3.21548,11421
695,22,6,17,28.4429,1,2.27369,2.29318,0,3.22929,10797
696,20,20,23,36.4555,0,2.27375,2.27375,0,3.21557,14895
697,21,20,23,37.0135,1,2.27375,2.28898,0,3.22636,14896
698,17,0,21,27.0185,0,2.27378,2.27378,0,3.21562,13142
699,16,0,21,26.4008,1,2.27378,2.27503,0,3.2165,13141
700,8,6,4,10.7703,0,2.27381,2.27381,0,3.21565,2658
701,16,4,3,16.7631,1,2.27381,2.29709,0,3.23215,1991
702,7,8,23,25.3377,0,2.27382,2.27382,0,3.21566,14582
703,6,8,23,25.0799,1,2.27382,2.27669,0,3.21769,14581
704,8,2,21,22.561,0,2.27405,2.27405,0,3.216,13183
705,10,1,20,22.383,1,2.27405,2.27787,0,3.2187,12535
706,17,17,20,31.273,0,2.27432,2.27432,0,3.21637,12942
707,16,17,20,30.7409,1,2.27432,2.28227,0,3.222,12941
708,4,5,23,23.8747,0,2.27453,2.27453,0,3.21667,14504
709,2,4,21,21.4709,1,2.27453,2.28928,0,3.22711,13227
710,5,5,18,19.3391,0,2.27477,2.27477,0,3.217,11380
711,5,6,19,20.5426,1,2.27477,2.29216,0,3.22933,12030
712,3,2,21,21.3073,0,2.27485,2.27485,0,3.21712,13178
713,4,2,21,21.4709,1,2.27485,2.27734,0,3.21888,13179
714,1,7,10,12.2474,0,2.27489,2.27489,0,3.21717,6426
715,1,9,11,14.2478,1,2.27489,2.2964,0,3.23242,7101
716,0,14,3,14.3178,0,2.27503,2.27503,0,3.21738,2225
717,1,14,3,14.3527,1,2.27503,2.29514,0,3.23162,2226
718,10,20,6,23.1517,0,2.27521,2.27521,0,3.21763,4260
719,14,21,5,25.7294,1,2.27521,2.29568,0,3.23213,3664
720,24,9,18,31.3209,0,2.27533,2.27533,0,3.21781,11499
721,24,10,19,32.2025,1,2.27533,2.30685,0,3.24017,12149
722,6,13,18,23,0,2.27537,2.27537,0,3.21786,11581
723,9,13,18,23.9583,1,2.27537,2.29173,0,3.22945,11584
724,13,17,0,21.4009,0,2.2756,2.2756,0,3.21819,438
725,11,17,0,20.2485,1,2.2756,2.28146,0,3.22234,436
726,1,22,0,22.0227,0,2.2756,2.2756,0,3.21819,551
727,2,22,0,22.0907,1,2.2756,2.2756,0,3.21819,552
728,11,20,3,23.0217,0,2.2756,2.2756,0,3.21819,2386
729,12,20,3,23.516,1,2.2756,2.27951,0,3.22095,2387
730,23,2,11,25.5734,0,2.2756,2.2756,0,3.21819,6948
731,21,2,11,23.7908,1,2.2756,2.29318,0,3.23064,6946
732,7,15,13,21.0476,0,2.2756,2.2756,0,3.21819,8507
733,10,15,13,22.2261,1,2.2756,2.29318,0,3.23064,8510
734,12,15,13,23.1948,0,2.2756,2.2756,0,3.21819,8512
735,13,15,13,23.7276,1,2.2756,2.2756,0,3.21819,8513
736,13,15,16,25.4951,0,2.2756,2.2756,0,3.21819,10388
737,11,15,16,24.5357,1,2.2756,2.28146,0,3.22234,10386
738,0,3,19,19.2354,0,2.2756,2.2756,0,3.21819,11950
739,0,3,20,20.2237,1,2.2756,2.28105,0,3.22204,12575
740,0,9,21,22.8473,0,2.2756,2.2756,0,3.21819,13350
741,1,9,21,22.8692,1,2.2756,2.27754,0,3.21956,13351
742,11,18,21,29.7658,0,2.2756,2.2756,0,3.21819,13586
743,10,18,21,29.4109,1,2.2756,2.27756,0,3.21957,13585
744,3,22,3,22.4054,0,2.2756,2.2756,0,3.21819,2428
745,4,22,5,22.9129,1,2.2756,2.29318,0,3.23064,3679
746,0,14,11,17.8045,0,2.2756,2.2756,0,3.21819,7225
747,5,14,12,19.105,1,2.2756,2.28732,0,3.22649,7855
748,1,10,18,20.6155,0,2.27564,2.27564,0,3.21824,11501
749,3,10,17,19.9499,1,2.27564,2.29123,0,3.22928,10878
750,18,9,23,30.5614,0,2.27573,2.27573,0,3.21837,14618
751,19,9,23,31.1609,1,2.27573,2.2769,0,3.2192,14619
752,1,24,23,33.2566,0,2.27577,2.27577,0,3.21842,14976
753,3,24,23,33.3766,1,2.27577,2.28454,0,3.22463,14978
754,15,3,18,23.622,0,2.27579,2.27579,0,3.21845,11340
755,14,4,19,23.9374,1,2.27579,2.28537,0,3.22523,11989
756,21,14,18,31,0,2.27586,2.27586,0,3.21855,11621
757,22,14,18,31.686,1,2.27586,2.28567,0,3.22549,11622
758,10,22,23,33.3617,0,2.27592,2.27592,0,3.21864,14935
759,9,22,23,33.0757,1,2.27592,2.2851,0,3.22514,14934
760,16,11,18,26.4764,0,2.276,2.276,0,3.21875,11541
761,18,12,19,28.7924,1,2.276,2.29508,0,3.23227,12193
762,20,10,3,22.561,0,2.27612,2.27612,0,3.21892,2145
763,19,9,3,21.2368,1,2.27612,2.29318,0,3.23101,2119
764,23,1,23,32.5423,0,2.27646,2.27646,0,3.2194,14423
765,22,1,23,31.8434,1,2.27646,2.2885,0,3.22792,14422
766,10,12,3,15.906,0,2.27653,2.27653,0,3.2195,2185
767,8,12,3,14.7309,1,2.27653,2.29499,0,3.23258,2183
768,4,24,23,33.4813,0,2.27653,2.27653,0,3.2195,14979
769,6,24,23,33.7787,1,2.27653,2.27781,0,3.22041,14981
770,18,3,21,27.8209,0,2.27669,2.27669,0,3.21973,13218
771,19,3,21,28.4781,1,2.27669,2.27835,0,3.2209,13219
772,10,1,6,11.7047,0,2.27673,2.27673,0,3.21979,3785
773,8,0,6,10,1,2.27673,2.29512,0,3.23281,3758
774,10,8,21,24.5967,0,2.2768,2.2768,0,3.21988,13335
775,8,8,22,24.7386,1,2.2768,2.28537,0,3.22595,13958
776,24,23,23,40.4228,0,2.27685,2.27685,0,3.21995,14974
777,23,23,24,40.4228,1,2.27685,2.28732,0,3.22737,15598
778,5,19,23,30.249,0,2.27712,2.27712,0,3.22034,14855
779,6,19,23,30.4302,1,2.27712,2.28641,0,3.22691,14856
780,8,4,16,18.3303,0,2.2772,2.2772,0,3.22045,10108
781,6,4,16,17.5499,1,2.2772,2.28732,0,3.22761,10106
782,8,6,12,15.6205,0,2.27755,2.27755,0,3.22094,7658
783,8,6,11,14.8661,1,2.27755,2.27756,0,3.22095,7033
784,0,2,1,2.23607,0,2.27756,2.27756,0,3.22095,675
785,3,3,1,4.3589,1,2.27756,2.2855,0,3.22658,703
786,24,10,3,26.1725,0,2.27756,2.27756,0,3.22095,2149
787,22,11,4,24.9199,1,2.27756,2.29904,0,3.23618,2797
788,0,16,3,16.2788,0,2.27756,2.27756,0,3.22095,2275
789,2,17,3,17.3781,1,2.27756,2.28686,0,3.22754,2302
790,0,14,8,16.1245,0,2.27756,2.27756,0,3.22095,5350
791,1,14,8,16.1555,1,2.27756,2.27756,0,3.22095,5351
792,0,17,8,18.7883,0,2.27756,2.27756,0,3.22095,5425
793,1,17,8,18.8149,1,2.27756,2.27756,0,3.22095,5426
794,0,19,8,20.6155,0,2.27756,2.27756,0,3.22095,5475
795,1,20,8,21.5639,1,2.27756,2.29956,0,3.23655,5501
796,9,20,13,25.4951,0,2.27756,2.27756,0,3.22095,8634
797,8,20,13,25.1595,1,2.27756,2.27951,0,3.22233,8633
